Timestamp,Pulse
351,23339
353,30723
355,35401
355,35329
356,35317
357,35579
357,35311
359,35123
360,35569
360,35235
832,35331
833,35579
835,33675
836,28075
837,24613
837,22663
839,21611
840,21703
841,27855
842,30881
1317,35507
1319,35141
1320,35391
1321,35273
1321,35265
1322,35229
1323,35273
1323,35313
1324,35521
1325,35131
1800,33433
1802,28241
1802,24649
1803,22487
1804,21567
1804,23313
1805,26381
1806,30685
1806,35215
1807,35323
2293,35337
2295,35303
2295,35441
2296,35247
2297,35323
2298,35475
2299,35201
2300,35391
2301,33961
2302,28157
2763,24535
2764,22189
2765,21681
2766,23227
2767,26549
2768,30733
2769,35311
2770,35433
2771,35339
2772,35479
3256,35591
3258,35389
3259,35377
3260,35401
3261,35277
3261,35343
3263,33525
3264,28209
3265,22735
3266,21849
3744,21693
3746,23197
3748,26581
3750,30661
3750,35797
3751,35303
3752,35369
3752,35733
3753,35265
3754,35311
4230,35647
4232,35323
4233,35273
4235,35845
4237,33429
4239,24573
4240,22771
4241,21703
4241,21721
4242,23409
4709,26541
4711,30649
4713,35755
4714,35189
4714,35447
4715,35375
4716,35261
4716,35345
4717,35247
4718,35427
5207,35505
5209,35235
5210,27225
5210,24211
5211,22489
5212,21675
5212,21655
5213,23295
5214,26345
5215,30821
5686,35221
5687,35323
5689,35631
5689,35225
5690,35517
5691,35767
5692,35349
5693,35417
5694,35693
5695,32685
6173,27789
6175,24649
6176,22469
6176,21701
6177,21735
6178,23235
6180,26471
6181,30675
6182,35409
6183,35143
6656,35493
6657,35273
6659,35447
6660,35073
6660,35313
6661,35407
6662,35251
6663,33455
6664,28185
6665,24593
7149,22623
7151,21767
7152,21805
7153,23275
7154,28463
7155,35233
7155,35173
7156,35929
7156,35273
7157,35323
7627,35597
7629,35123
7631,35435
7632,35259
7632,35415
7633,33675
7634,28185
7635,24475
7636,22443
7637,21837
8114,21655
8115,27683
8117,30941
8118,35027
8119,35707
8120,35229
8121,35349
8122,35753
8122,35293
8123,35203
8598,35433
8600,35201
8601,35489
8602,33485
8602,28057
8603,24603
8604,22645
8605,21687
8606,23169
8607,26315
9085,30789
9087,35595
9088,35253
9089,35245
9090,35423
9091,35235
9091,35519
9092,35443
9093,35359
9093,35403
9563,35273
9564,33447
9566,28243
9568,24559
9569,22747
9570,21845
9570,23285
9571,26495
9572,30931
9572,35305
10061,35415
10063,35493
10064,35329
10065,35325
10065,35595
10066,35325
10066,35461
10067,35319
10068,35473
10069,33499
10533,28197
10538,24715
10541,21891
10542,21839
10544,23325
10545,26381
10546,30641
10547,35181
10549,35819
10550,35337
11028,35201
11030,35787
11032,35349
11032,35173
11033,35753
11034,35225
11035,35449
11036,34017
11037,28263
11038,22825
11506,21681
11508,21703
11509,23259
11510,26445
11511,30655
11512,35563
11513,35215
11514,35287
11514,35625
11515,35403
11998,35389
12000,35513
12001,35167
12001,35475
12002,35227
12003,33623
12004,24307
12005,22481
12006,21687
12006,21733
12474,23313
12476,26355
12477,30951
12479,35313
12479,35365
12480,35911
12481,35225
12481,35245
12482,35611
12483,35339
12959,35411
12960,35339
12961,35401
12962,29885
12963,24591
12964,22513
12965,21661
12966,21851
12967,23385
12968,26619
13450,30645
13452,35299
13453,35611
13454,35397
13455,35261
13455,35415
13456,35299
13457,35469
13457,35221
13458,35385
13937,35227
13939,26533
13940,24471
13940,22489
13941,21831
13942,21735
13942,23259
13944,26513
13945,30713
13946,35543
14422,35351
14424,35299
14425,35661
14425,35313
14426,35505
14427,35323
14427,35459
14428,35543
14430,32621
14431,28199
14913,24729
14915,22631
14916,21785
14917,21759
14919,23447
14920,26417
14921,30847
14922,35261
14923,35271
14924,35621
15390,35397
15392,35225
15393,35311
15393,35389
15394,35519
15395,35441
15396,33459
15397,28495
15399,24587
15400,22605
15880,21701
15882,21719
15884,23151
15884,27059
15885,35229
15886,35381
15886,35403
15887,35255
15888,35481
15889,35221
16355,35121
16356,35773
16357,35241
16359,35363
16360,33711
16361,28185
16362,24565
16363,22681
16364,21667
16365,21729
16840,23229
16842,30479
16843,35313
16844,35285
16844,35207
16845,35365
16846,35427
16846,35279
16847,35765
16848,35233
17317,35355
17319,35689
17320,33459
17321,28309
17322,24633
17323,22645
17324,21609
17325,21825
17326,27769
17327,30805
17810,35273
17812,35161
17814,35411
17815,35307
17815,35397
17816,35507
17817,35311
17817,35303
17818,35681
17819,35251
18301,33543
18303,28147
18305,24675
18307,22487
18307,21903
18309,23209
18310,26341
18312,30829
18313,35193
18313,35377
18792,35183
18794,35245
18795,35533
18796,35235
18797,35311
18798,35715
18799,35371
18800,35131
18801,33829
18801,28127
19263,24527
19265,22307
19265,21781
19266,23215
19267,26673
19269,30779
19270,35337
19271,35357
19271,35219
19272,35323
19762,35339
19764,35365
19765,35449
19766,35337
19767,35311
19767,35411
19768,33465
19769,28287
19771,22905
19772,21779
20241,21675
20243,23187
20244,26429
20244,30593
20245,35563
20246,35229
20246,35337
20247,35735
20248,35383
20249,35473
20726,35493
20728,35329
20729,35385
20730,35331
20731,33361
20732,25101
20733,22643
20734,21723
20735,21661
20735,23151
21212,26463
21215,30873
21216,35357
21216,35261
21217,35735
21218,35461
21219,35489
21219,35779
21220,35285
21221,35401
21703,35725
21704,35307
21706,28399
21707,24799
21708,22479
21710,21573
21711,21667
21711,23325
21712,26413
21714,30705
22182,35227
22184,35407
22185,35201
22186,35285
22186,35611
22187,35333
22188,35397
22189,35621
22189,35319
22190,33315
22665,27495
22667,24539
22669,22457
22670,21825
22671,21619
22672,23351
22673,26743
22674,30673
22675,35337
22676,35843
23153,35177
23155,35195
23156,35307
23157,35187
23158,35319
23159,35365
23160,35235
23162,35417
23167,26327
23169,24605
23639,22397
23640,21807
23641,21723
23642,23359
23643,26521
23644,30697
23645,35829
23646,35461
23647,35157
23648,35675
24122,35175
24123,35013
24124,35721
24125,35209
24125,35357
24126,32377
24127,27927
24128,24573
24129,22481
24130,21837
24616,21571
24619,23267
24620,26419
24620,31659
24621,35381
24623,35195
24623,35583
24624,35291
24625,35369
24625,35583
25087,35175
25089,35201
25090,35415
25091,33251
25092,27891
25093,24597
25094,22603
25094,21657
25095,21713
25096,23365
25583,28263
25585,35189
25586,35273
25586,35863
25587,35225
25588,35239
25590,35673
25591,35285
25591,35333
25592,35389
26063,35339
26065,33689
26066,28165
26067,24625
26067,22505
26068,21851
26069,21667
26070,24909
26071,30711
26072,35241
26554,35845
26556,35323
26557,35351
26557,35499
26558,35429
26559,35345
26560,35421
26561,35305
26562,35537
26562,33527
27033,28199
27035,24507
27036,22571
27037,21591
27037,22695
27038,28001
27039,30719
27040,35831
27041,35297
27041,35331
27511,35661
27513,35213
27514,35267
27515,35573
27515,35193
27516,35095
27517,35703
27519,33497
27520,28229
27520,24555
28004,22597
28006,21707
28007,23421
28009,26455
28010,30777
28011,35637
28012,35273
28012,35545
28013,35363
28014,35259
28490,35343
28492,35187
28493,35253
28494,35423
28495,35233
28496,33553
28497,28193
28498,24663
28499,22655
28500,21605
28978,23291
28981,26351
28982,30971
28983,35109
28983,35287
28985,35793
28985,35385
28986,35385
28987,35829
28987,35195
29463,35311
29465,35677
29465,35111
29467,33519
29468,28303
29471,22213
29473,21745
29475,21727
29476,23325
29477,26327
29946,30817
29948,35303
29949,35553
29950,35279
29951,35435
29951,35357
29952,35273
29953,35273
29953,35675
29954,35317
30436,35339
30439,32555
30440,23937
30441,22369
30443,21683
30444,21813
30445,23373
30446,26633
30447,30661
30447,35389
30920,35657
30921,35221
30922,35467
30923,35319
30923,35141
30924,35459
30924,35351
30925,35155
30926,36897
30927,26665
31407,24677
31409,22493
31410,21727
31411,21661
31411,23357
31412,26581
31413,30679
31413,35849
31414,35333
31415,35273
31880,35651
31882,35187
31883,35291
31884,35459
31884,35403
31885,35443
31886,32589
31887,28203
31889,24575
31889,22527
32374,21813
32376,21565
32379,23371
32380,26617
32381,35079
32382,35187
32383,35313
32384,35571
32384,35299
32385,35163
32859,35921
32861,35051
32862,35125
32863,35617
32865,33319
32866,28263
32866,24629
32867,22573
32868,21755
32869,21715
33352,23203
33354,29601
33355,35215
33356,35219
33357,35519
33357,35339
33359,35123
33359,35713
33360,35285
33361,35177
33823,35699
33825,35189
33826,33569
33827,28375
33829,24575
33831,22473
33832,21799
33833,21723
33834,23243
33835,26645
34339,30731
34341,35417
34342,35281
34343,35345
34343,35539
34344,35233
34345,35417
34345,35813
34346,35201
34347,35129
34799,33959
34802,28107
34803,24523
34804,22665
34805,21741
34806,21703
34806,23351
34807,26523
34809,32701
34810,35261
35286,35267
35288,35521
35289,35343
35290,35437
35291,35487
35291,35259
35292,35423
35293,35701
35293,33543
35294,28171
35760,24565
35761,22467
35762,21591
35763,21773
35764,23285
35765,31107
35766,35141
35767,35435
35769,35469
35770,35235
36250,35377
36252,35761
36252,35273
36253,35299
36254,35713
36257,35409
36258,33569
36259,28475
36260,24625
36261,22531
36739,21771
36740,22935
36742,26957
36743,30723
36743,35371
36744,35571
36745,35435
36745,35253
36746,35609
36747,35317
37226,35303
37228,35797
37230,35307
37231,35357
37232,33711
37233,28183
37235,24645
37235,22545
37237,21719
37238,23299
37712,26699
37713,30661
37714,35449
37715,35303
37716,35177
37716,35423
37717,35281
37718,35277
37719,35417
37719,35293
38193,35305
38195,35443
38196,33575
38197,28153
38199,23149
38200,21807
38201,21807
38202,23377
38202,26509
38203,30749
38679,35813
38681,35337
38682,35329
38682,35609
38683,35287
38684,35337
38684,35609
38685,35273
38686,35305
38686,35181
39171,33523
39174,28173
39175,24561
39176,22005
39177,21787
39177,23307
39179,26517
39180,30945
39181,35391
39182,35345
39643,35911
39644,35177
39645,35333
39646,35701
39647,35461
39647,35229
39648,35583
39650,35355
39652,33565
39653,28177
40141,22409
40143,21833
40144,21781
40145,23215
40146,26413
40147,30623
40147,35253
40149,35441
40149,35351
40150,35281
40622,35973
40624,35255
40625,35319
40625,35753
40626,35267
40627,35261
40628,33875
40628,24155
40629,22379
40630,21781
41113,21793
41114,23223
41115,26471
41116,30719
41117,35617
41117,35201
41118,35277
41119,35657
41120,35173
41120,35329
41591,35823
41592,35281
41593,35467
41594,35375
41595,27215
41596,24383
41597,22603
41598,21859
41599,21735
41600,23299
42071,26555
42073,30925
42074,35323
42075,35277
42075,35495
42076,35443
42077,35285
42077,35325
42078,35265
42079,35453
42565,35161
42567,33329
42569,28197
42570,24501
42570,22559
42571,21599
42572,21837
42572,23347
42573,26621
42574,30627
43044,35209
43046,35437
43047,35291
43048,35443
43051,35313
43054,35297
43055,35485
43056,35259
43058,35435
43060,32825
43533,28199
43535,24489
43536,22637
43536,21765
43537,21671
43538,23425
43539,26391
43541,33241
43542,35209
43542,35287
44016,35453
44017,35291
44019,35163
44019,35395
44020,35313
44021,35359
44022,35941
44023,33311
44024,28151
44025,24659
44503,22463
44505,21683
44505,21807
44506,23305
44507,29743
44509,35565
44510,35377
44511,35435
44511,35079
44512,35499
44992,35389
44994,35233
44995,35285
44996,35767
44996,35155
44997,33525
44999,28321
45000,24515
45001,22567
45001,21739
45463,21811
45465,27189
45466,30953
45467,35285
45468,35377
45469,35383
45470,35235
45470,35279
45471,35267
45472,35285
45961,35313
45963,35209
45964,35201
45965,33695
45966,28229
45967,24509
45968,22651
45969,21767
45970,22963
45971,28105
46440,30743
46442,35351
46443,35739
46444,35355
46445,35377
46445,35199
46446,35417
46447,35591
46448,35307
46449,35293
46927,35669
46930,33655
46931,28297
46932,24619
46933,22591
46934,21773
46934,23235
46935,26491
46936,30457
46936,35551
47418,35245
47420,35303
47422,35265
47423,35201
47424,35709
47425,35449
47426,35235
47426,35825
47427,35203
47428,33473
47907,28627
47909,24573
47910,22457
47911,21883
47912,23139
47913,26527
47915,30831
47916,35245
47917,35325
47917,35397
48377,35489
48379,35551
48380,35325
48381,35355
48381,35579
48382,35325
48382,35349
48384,33799
48385,28243
48386,24503
48870,22467
48872,21755
48873,23253
48874,26579
48874,30743
48875,35459
48876,35377
48876,35183
48877,35371
48877,35319
49354,35225
49355,35787
49356,35333
49357,35403
49358,35747
49359,33675
49360,24519
49361,22383
49362,21771
49363,21779
49837,23397
49839,26477
49841,30687
49842,35907
49843,35251
49843,35467
49844,35429
49844,35271
49845,35417
49846,35771
50324,35239
50326,35137
50327,35201
50329,33507
50330,24289
50332,22599
50332,21623
50333,21739
50334,23347
50334,26527
50813,30655
50815,35227
50816,35213
50816,35849
50817,35299
50818,35293
50819,35609
50820,35189
50821,35239
50821,35849
51296,35337
51298,27783
51301,24463
51302,22561
