Timestamp,Pulse
229,23697
232,22995
233,22973
233,27979
234,32459
235,37061
235,37317
236,37137
237,36983
238,37597
720,36865
721,37145
723,34343
723,29613
724,23873
725,23009
725,22969
726,27875
727,32263
728,37033
1193,37333
1195,36875
1196,37151
1196,37613
1198,37007
1198,37033
1199,34091
1200,29667
1200,23923
1201,22909
1690,22889
1692,28027
1693,32409
1694,36975
1694,37295
1696,37093
1696,37103
1698,37561
1698,37087
1699,37217
2162,35345
2164,29549
2164,23533
2165,23047
2166,22975
2166,27833
2168,32195
2168,37085
2169,37313
2170,36993
2653,36949
2655,37697
2656,36999
2657,37027
2658,35699
2659,29737
2659,23769
2660,22981
2661,24657
2661,27651
3140,32471
3142,37065
3143,37421
3144,36921
3145,37239
3146,37321
3146,37103
3148,37097
3149,35777
3150,29665
3633,23759
3635,22877
3635,24545
3636,27847
3637,32381
3638,37129
3639,37311
3640,36943
3640,37019
3641,37307
4099,37041
4101,37067
4102,35683
4103,29749
4104,23827
4104,23005
4105,24697
4106,28037
4106,36571
4108,37047
4600,37255
4602,37007
4602,37057
4603,37351
4604,36917
4604,37033
4605,35877
4606,25261
4606,23819
4607,22935
5080,24607
5082,27913
5083,36947
5084,37235
5085,37333
5085,36897
5086,37157
5087,37253
5088,36807
5089,37105
5557,35443
5559,25045
5560,23851
5560,22963
5562,24767
5563,27937
5563,37415
5564,36983
5565,37123
5565,37339
6049,37007
6051,37013
6052,37033
6052,37061
6053,35329
6054,29803
6055,23799
6056,22915
6057,24561
6058,28003
6540,37403
6542,37027
6543,37129
6544,37561
6544,37031
6545,37065
6546,37613
6546,37097
6547,35227
6548,25281
7020,23825
7022,22681
7023,24555
7023,27937
7024,37077
7025,37165
7025,36833
7026,37171
7026,37047
7028,37087
7505,37259
7507,37123
7508,35183
7509,25899
7509,23863
7510,22805
7511,24711
7511,28003
7512,37163
7513,37499
7990,36979
7992,37217
7993,36979
7993,36963
7994,37365
7995,37137
7995,35307
7996,25935
7996,23831
7998,22857
8485,24631
8486,27933
8488,37227
8492,37487
8493,37119
8495,37001
8496,37525
8498,37255
8499,37307
8500,37135
8959,35305
8960,25469
8961,23817
8962,22891
8963,24555
8963,28073
8964,37077
8964,37379
8965,37025
8966,37015
9453,37357
9454,36961
9456,37299
9457,37389
9458,35219
9459,25735
9459,23879
9460,22889
9461,24675
9461,27901
9918,37009
9920,37111
9920,37183
9921,37169
9922,37295
9923,37027
9924,37191
9925,37421
9925,35351
9926,25631
10421,23799
10423,22987
10424,24575
10424,28527
10425,37035
10426,37161
10426,37015
10427,36969
10428,37151
10429,37105
10900,37051
10901,37209
10902,35461
10903,25913
10903,23749
10904,22979
10905,24737
10906,29837
10908,37209
10908,37129
11392,37559
11393,36927
11394,36973
11395,37313
11396,37165
11396,37221
11397,35325
11398,25961
11399,23739
11399,22905
11870,24659
11872,30655
11873,37035
11874,37025
11875,37221
11875,37103
11876,37233
11877,37591
11878,37033
11878,37351
12351,35621
12352,25873
12353,23819
12354,23045
12354,24591
12355,32439
12356,36937
12357,37097
12358,37187
12359,36953
12841,37007
12843,37275
12844,36931
12844,37145
12845,34175
12846,25911
12847,23801
12848,22811
12849,24533
12849,32537
13328,37273
13329,37015
13331,37077
13333,37045
13334,36981
13335,37137
13336,37009
13337,37169
13338,29003
13339,25981
13810,23785
13811,22729
13812,24573
13814,32325
13815,37629
13815,37253
13816,37061
13817,37603
13818,36955
13818,37061
14299,37183
14301,36989
14302,29213
14302,25987
14303,22957
14304,22869
14304,24553
14305,32315
14306,37701
14306,37145
14782,37077
14784,37287
14785,37013
14786,37045
14787,37515
14787,37169
14788,29145
14789,25935
14789,23031
14790,22773
15273,24681
15275,32351
15276,37441
15277,37077
15278,37171
15279,37481
15280,37015
15280,37137
15281,37403
15282,37215
15741,29121
15743,25789
15744,23073
15745,22859
15746,24715
15747,32311
15748,37249
15749,37031
15750,37065
15751,37391
16242,37013
16244,37197
16245,37429
16245,36979
16246,29139
16248,26095
16249,22961
16250,22837
16250,25319
16251,32305
16721,37139
16722,36889
16723,37305
16724,37255
16724,36953
16725,37053
16726,37877
16727,37031
16728,29557
16729,25861
17206,22937
17208,22917
17209,29589
17210,32271
17210,37061
17211,37505
17212,37067
17212,36961
17213,37031
17214,37151
17692,37259
17693,36885
17695,29707
17696,25977
17698,22993
17699,23061
17699,29141
17700,32285
17702,37091
17703,37365
18183,37071
18185,37157
18186,37383
18187,37025
18188,37143
18189,34115
18190,29627
18191,25819
18191,23109
18192,22851
18653,27801
18655,32311
18656,37111
18656,37313
18658,37111
18658,37123
18659,37379
18660,36993
18660,37045
18661,38915
19147,29737
19149,25871
19151,22999
19151,22995
19152,28391
19153,32503
19154,36917
19155,37253
19156,37007
19156,37099
19631,37235
19632,36987
19633,36995
19635,40003
19636,29531
19636,25917
19637,23051
19638,22961
19639,28041
19640,32693
20118,37129
20120,36963
20121,37097
20122,37065
20122,37291
20123,37071
20124,37105
20124,34615
20125,29633
20126,23781
20604,22955
20606,22813
20607,27997
20608,32497
20609,37129
20610,37241
20610,36911
20611,37207
20612,37291
20612,36983
21092,37065
21094,35551
21095,29759
21096,23821
21096,22949
21097,23025
21098,27763
21099,32517
21099,37033
21100,37157
21573,37015
21575,37047
21576,37139
21577,36889
21578,37059
21579,35449
21579,29661
21580,23603
21581,23005
21581,22973
22049,27951
22051,32539
22053,37109
22054,37053
22058,37051
22059,36923
22061,37165
22062,37047
22063,37137
22064,35493
22533,29627
22535,23613
22536,22879
22537,24315
22539,27861
22539,32133
22540,37097
22541,37171
22541,37083
22542,37217
23029,37241
23031,37151
23032,36975
23032,35579
23033,29609
23034,23723
23034,22849
23035,24415
23036,27951
23036,32369
23509,36905
23511,37071
23512,37423
23513,37059
23514,37247
23514,37117
23515,37099
23516,35291
23516,29629
23518,23617
24006,22961
24008,24353
24009,27983
24010,33441
24011,37117
24011,37137
24012,37541
24013,36859
24013,37015
24014,37585
24483,36961
24485,35307
24486,29193
24486,23811
24487,22839
24488,24425
24489,27751
24490,34371
24491,37169
24492,36929
24971,37045
24973,36827
24974,37079
24975,37221
24976,37009
24976,35333
24977,29017
24978,23619
24979,22869
24980,24749
25453,27833
25455,36805
25456,37061
25457,37313
25458,37357
25459,37287
25460,37139
25460,37483
25461,36957
25462,35389
25944,25107
25945,23833
25946,22901
25947,24611
25948,27949
25949,36947
25949,37131
25950,37087
25951,37437
25951,37111
26414,37073
26415,37331
26416,37125
26417,35195
26418,24909
26419,23857
26420,22877
26421,24503
26421,27969
26422,37539
26899,37021
26901,37059
26902,37365
26902,36901
26903,37053
26904,37097
26904,37091
26905,35475
26905,25065
26906,23891
27386,22885
27388,24603
27389,27881
27389,37325
27390,37203
27391,37171
27391,37475
27392,37135
27393,36993
27393,37521
27880,36905
27882,35225
27883,25873
27884,23785
