Timestamp,Pulse
1,26891
2,23321
3,22411
4,24175
4,31607
481,36203
483,36123
484,36239
484,36395
485,36083
486,36245
486,36695
488,33783
489,29035
490,23041
966,22551
968,23879
970,27373
971,36143
971,36599
972,36171
973,36247
973,36643
974,36193
975,36323
1451,36643
1453,28781
1454,25283
1454,22457
1455,22505
1456,28531
1456,31591
1457,36327
1457,36645
1458,36115
1938,36209
1940,36067
1941,36125
1942,36479
1942,34553
1943,25299
1944,23421
1945,22447
1946,24123
1946,31771
2421,36129
2423,36235
2424,36371
2425,36227
2426,36331
2426,36183
2427,36319
2428,34783
2430,28895
2431,23275
2900,22487
2902,24039
2903,27463
2904,36395
2905,36235
2905,36273
2906,36299
2907,36195
2907,36415
2908,36195
3380,34363
3382,29151
3383,25449
3384,22519
3384,22775
3385,27373
3386,33901
3387,36065
3388,36279
3389,36447
3879,36189
3881,36145
3882,36577
3882,36255
3884,28647
3885,25403
3885,22535
3886,22429
3887,27503
3887,31713
4350,36681
4352,36067
4353,36195
4354,36655
4355,36197
4355,36259
4356,36345
4357,34383
4358,25205
4359,23397
4842,22383
4844,24093
4844,31609
4845,36241
4846,36727
4846,36389
4847,36183
4848,36255
4848,36279
4850,36311
5325,34417
5326,28977
5327,23305
5328,22525
5330,24165
5331,28053
5333,36155
5334,36485
5335,36379
5336,36197
5810,36589
5811,36229
5812,36359
5813,36461
5814,29051
5814,25367
5815,22463
5816,22467
5817,27353
5818,31531
6298,36181
6300,36285
6301,36363
6302,36333
6302,36827
6303,36333
6304,36143
6304,34913
6305,25489
6306,23217
6785,22707
6786,24221
6787,31629
6788,36253
6789,36281
6790,36707
6791,36233
6791,36313
6792,36557
6793,36433
7263,34771
7265,28959
7266,23319
7267,22431
7267,24079
7268,31301
7269,36875
7270,36357
7271,36345
7272,36455
7750,36219
7752,36249
7752,36333
7754,34225
7755,29131
7755,23261
7756,22395
7757,24149
7757,27475
7758,36197
8232,36353
8235,36041
8236,36221
8236,36267
8237,36099
8238,36667
8238,36325
8239,29099
8240,25367
8241,22453
8722,22507
8724,27439
8725,31737
8725,36333
8727,36011
8728,36247
8728,36343
8730,36275
8730,36311
8731,36733
9204,34657
9206,25221
9207,23423
9207,22499
9208,24113
9209,31789
9210,36337
9211,36345
9212,36279
9212,36293
9693,36889
9695,36385
9696,36317
9697,34767
9698,29089
9698,23363
9699,22645
9701,24091
9702,30571
9703,36123
10173,36157
10175,36323
10175,36331
10176,36349
10177,36791
10178,36273
10179,34083
10180,29167
10181,23129
10181,22447
10650,24113
10652,27393
10652,36437
10653,36131
10654,36331
10654,36891
10655,36117
10656,36299
10656,36461
10657,36195
11131,28995
11132,25279
11133,22591
11134,22449
11135,27339
11135,31719
11136,36721
11136,36331
11137,36239
11138,36487
11635,36177
11637,36337
11638,36479
11639,34453
11640,25477
11641,23229
11642,22561
11643,27429
11643,31701
11644,36259
12102,36505
12104,36259
12105,36163
12105,36479
12106,36415
12108,36245
12110,34331
12111,25003
12112,23117
12113,22533
12604,24273
12606,29089
