Timestamp,Pulse
22,40389
117,40578
167,40578
215,39545
312,39472
362,38596
457,37297
505,35204
553,35502
651,35791
699,37895
795,38499
842,39477
892,39497
988,39552
1038,39548
1084,39301
1187,36298
1230,35215
1327,35599
1376,37229
1426,39313
1525,39522
1569,40158
1617,40562
1713,40208
1764,39383
1858,37529
1910,35984
1954,35344
2053,35760
2100,38686
2148,40463
2244,39988
2295,40289
2389,39566
2438,39037
2486,38517
2581,36769
2631,35431
2731,35184
2775,36003
2827,38942
2921,39289
2969,39086
3018,39514
3114,39530
3162,39518
3259,39038
3311,36240
3355,35244
3454,35215
3500,36019
3550,38302
3646,39511
3695,38738
3795,39291
3842,39498
3888,39561
3984,38972
4032,36146
4134,35194
4178,35550
4228,37050
4322,39468
4375,39003
4420,39440
4515,40307
4565,39563
4661,39443
4715,37401
4757,34848
4854,34478
4904,35028
4951,37693
5047,39529
5097,39531
5192,39560
5240,39029
5290,38474
5385,38054
5437,36089
5482,35395
5577,35359
5627,36065
5724,38722
5772,39529
5819,39530
5916,38770
5964,38888
6060,38520
6110,37822
6157,36020
6254,35223
6302,34944
6351,35492
6447,38975
6502,39204
6591,38498
6639,38921
6687,39480
6783,39038
6834,37769
6880,35681
6980,35303
7028,35520
7124,37007
7174,39871
7221,40517
7316,40386
7366,39685
7462,39518
7511,39096
7558,36735
7655,35695
7704,34717
7752,35455
7848,37938
7898,39486
7994,39481
8041,39498
8090,39494
8187,39493
8240,39061
8284,36616
8380,35283
8432,35116
8525,34799
8574,37526
8622,39474
8718,38546
8769,39193
8815,39563
8912,39882
8966,39600
9056,36143
9105,35448
9153,35243
9250,35827
9297,38734
9395,39514
9442,39550
9491,38690
9587,38631
9637,39499
9686,38377
9780,36250
9834,35505
9928,34724
9977,37202
10028,40131
10125,40552
10169,40570
10217,39586
10316,39626
10364,39511
10458,38330
10510,35611
10555,34528
10654,34747
10699,36589
10749,39486
10844,39507
10896,39555
10990,39562
11037,40080
11087,40058
11183,37662
11236,35780
11333,35228
11376,36400
11429,39752
11520,39504
11575,39522
11617,39526
11714,39551
11762,39537
11859,39285
11908,36395
11956,35390
12052,36011
12101,37431
12151,40247
12245,39471
12294,39487
12391,39489
12438,39514
12486,39543
12583,37297
12633,35082
12739,34484
12776,35328
12825,36213
12923,37812
12971,39005
13018,39531
13115,39555
13163,39579
13259,39520
13309,37470
13357,35574
13453,34556
13499,35799
13550,37791
13646,39183
13696,39248
13791,39518
13839,39018
13887,38487
13984,38990
14036,36299
14136,34848
14183,34916
14226,36299
14325,37643
14372,39481
14419,39514
14515,39854
14566,40599
14661,39550
14709,38811
14760,36419
14854,35927
14907,35385
14951,36962
15046,39008
15095,40511
15192,39504
15239,39508
15288,39496
15388,39483
15437,38570
15483,35853
15579,35287
15629,35430
15723,36421
15772,38553
15821,39531
15917,39518
15965,40142
16065,39490
16110,39396
16160,37342
16255,35958
16303,35239
16351,36033
16448,37333
16496,39424
16593,38529
16641,38476
16690,39278
16787,40535
16835,39872
16885,37859
16979,35605
17034,34914
17124,35230
17174,37544
17222,39316
17318,39527
17370,39532
17414,39543
17512,39535
17558,38107
17656,35723
17705,34611
17753,35283
17848,36460
17898,38560
17994,39546
18044,38917
18091,39517
18188,40538
18236,39988
18285,38670
18381,35891
18431,34521
18527,35593
18575,36569
18626,37394
18726,39062
18770,38476
18817,39486
18914,39552
18960,39542
19060,37613
19108,35319
19155,35051
19251,35558
19300,36893
19348,40337
19445,39539
19492,39498
19589,38532
19638,38981
19686,39543
19783,40517
19832,40528
19937,39566
19975,39482
20027,39386
20122,40567
20171,39928
20217,39491
20314,39240
20362,39166
20458,39516
20509,39493
20557,39473
20653,39479
20703,40057
20750,39538
20846,38017
20895,36025
20991,35197
21038,35687
21088,37241
21184,39682
21233,39907
21335,39527
21377,39190
21430,39322
21523,39511
21571,39473
21621,40444
21715,39527
21765,38043
21861,35340
21912,35363
21958,36149
22054,39382
22104,39914
22151,39455
22247,38582
22298,39297
22392,38734
22439,39289
22490,36846
22587,35249
22636,35381
22683,36865
22779,39091
22830,38782
22924,39494
22974,39519
23022,38611
23117,39465
23166,37880
23214,35639
23312,35559
23358,35490
23456,37112
23509,39155
23553,39380
23649,39519
23698,39533
23795,40583
23843,39112
23892,37797
23989,35431
24039,35229
24088,35372
24182,38007
24233,39862
24331,39621
24376,40008
24426,39762
24520,39323
24576,38379
24617,36670
24715,35288
24763,35189
24859,35692
24907,38337
24955,39504
25054,39796
25101,39920
25150,38518
25246,39500
25293,38385
25391,36175
25441,34944
25488,35391
25584,37407
25638,39229
25734,38879
25778,39534
25827,39556
25922,40614
25971,39802
26019,37477
26115,36143
26165,35224
26261,35720
26310,37593
26357,40058
26454,39776
26503,40568
26550,39656
26647,39535
26696,38902
26792,36756
26840,35542
26889,35115
26985,35139
27035,37742
27082,39542
27177,38866
27227,39538
27323,39543
27372,39494
27425,38568
27518,36948
27565,35372
27660,35242
27711,36424
27756,38722
27854,39475
27904,39166
27951,38523
28049,38822
28097,39550
28193,38358
28245,36192
28289,35194
28386,35521
28437,36641
28483,39025
28579,39639
28629,40435
28732,40494
28772,39528
28823,39488
28917,37320
28966,35819
29067,35260
29111,36195
29159,37038
29255,39477
29304,39496
29352,38588
29449,39551
29497,40210
29594,39555
29642,37367
29691,35593
29787,35224
29836,35774
29885,37616
29981,39486
30034,38828
30133,39486
30174,39511
30226,38655
30320,39084
30368,36836
30415,35403
30514,35346
30560,36672
30657,38337
30706,38967
30755,40409
30852,40276
30898,38852
30996,39564
31045,39364
31093,36745
31189,35192
31237,35374
31286,36179
31382,38038
31433,39418
31533,39512
