Timestamp,Pulse
61,43012
112,42707
159,42954
258,43434
310,43706
355,44160
452,43207
503,42552
552,41907
649,39732
698,39327
800,38782
846,39201
893,40836
996,42908
1039,42664
1093,43045
1189,43351
1238,43000
1285,43119
1384,43459
1435,44207
1531,42062
1583,39403
1628,38839
1732,38909
1776,39353
1824,41144
1922,42857
1972,43195
2022,44095
2119,43159
2171,43235
2217,42073
2316,43216
2363,44012
2461,41018
2510,39598
2561,39733
2658,38904
2707,38997
2756,40608
2853,42019
2905,42585
2953,43168
3050,42467
3100,43460
3200,43240
3247,43863
3296,43121
3393,42885
3442,40124
3491,39202
3590,38823
3637,38919
3687,39516
3787,42329
3835,42765
3883,42052
3982,42813
4030,42862
4128,43219
4179,42708
4226,42935
4324,40937
4374,39095
4424,38979
4521,38259
4570,39959
4619,41703
4717,42941
4766,42466
4863,43150
4913,42536
4962,43980
5061,43306
5110,43763
5158,43241
5260,41472
5304,39260
5355,38937
5452,38283
5502,38978
5549,39485
5648,41803
5706,42348
5800,44132
5843,43155
5897,43994
5993,43172
6040,43188
6088,42959
6190,41452
6240,39357
6286,38170
6383,38936
6432,38882
6531,40151
6580,42221
6627,43160
6730,42802
6776,43152
6827,43192
6922,43158
6976,43171
7020,44166
7120,41479
7170,39272
7216,38949
7314,38947
7363,39578
7462,41299
7511,42394
7560,43437
7663,42988
7707,42647
7758,42266
7854,43441
7905,43679
7951,44045
8050,41902
8100,40098
8200,39823
8245,38945
8296,38997
8399,40143
8442,42420
8491,44127
8593,43321
8641,43436
8688,43176
8784,42400
8834,42456
8883,43189
8981,41438
9032,39211
9128,38943
9177,38904
9228,39903
9323,40555
9372,42940
9422,44088
9521,43165
9570,43202
9619,42151
9720,42375
9765,43209
9863,43073
9913,41457
9961,39527
10059,38824
10107,38492
10158,40115
10255,41135
10307,43289
10353,44147
10453,43496
10502,43568
10550,43182
10650,43165
10697,42416
10801,43077
10850,41407
10893,39555
10995,39014
11041,38961
11093,39900
11187,39990
11237,42982
11285,42153
11383,43179
11433,42425
11530,43219
11580,43183
11630,43169
11726,43015
11781,41401
11824,39583
11923,39776
11973,38825
12021,39322
12120,41691
12168,42946
12220,43167
12316,42847
12369,42822
12463,43182
12514,43592
12562,43741
12660,43237
12709,41463
12758,38592
12856,39842
12904,38841
12954,39156
13051,40982
13104,42993
13151,43175
13249,43579
13299,42041
13400,43167
13447,43629
13495,43411
13592,43097
13641,41302
13694,39552
13789,39016
13838,39736
13886,39024
13985,41168
14036,42969
14083,44306
14181,43471
14231,42851
14329,43219
14379,43790
14426,43187
14527,43133
14574,42152
14623,39501
14721,38944
14771,38928
14820,39653
14918,40733
14972,42752
15016,43137
15114,43167
15164,43220
15261,43080
15312,43068
15360,43603
15464,42969
15507,41258
15556,39503
15654,39040
15703,38996
15755,39510
15851,41223
15901,42525
16007,43268
16047,43168
16097,42380
16196,43103
16243,43664
16292,43311
16391,41864
16439,40600
16489,39361
16587,38865
16640,39507
16685,39716
16782,40513
16834,42405
16930,44283
16980,43144
17027,43181
17124,43926
17175,43137
17224,43190
17322,42826
17370,40576
17420,39347
17518,38425
17568,39039
17616,39499
17713,40268
17763,42611
17861,42111
17911,42740
17959,42921
18062,43435
18104,43155
18158,43188
18253,42895
18302,41636
18351,39363
18448,38955
18500,38374
18606,39616
18645,40241
18697,42769
18798,43361
18842,43177
18891,43113
18991,42901
19037,42658
19087,43098
19184,42799
19234,41626
19331,39364
19383,38907
19429,38973
19530,39367
19577,40447
19626,42543
19723,43112
19772,43123
19821,43232
19920,43127
19970,43130
20018,43166
20118,42093
20165,41566
20262,39459
20312,38922
20361,38921
20464,39567
20507,40145
20558,42736
20654,43372
20707,43702
20753,43118
20851,44020
20902,43888
21002,43204
21047,43134
21095,41165
21195,39835
21243,39275
21292,39203
21393,40216
21439,41657
21492,43088
21586,43143
21636,43768
21684,43196
21783,43159
21833,43154
21929,43161
21979,43431
22029,40798
22126,40060
22180,38854
22223,39607
22322,39190
22372,41463
22420,43062
22523,42314
22568,43163
22617,43161
22714,43140
22763,43165
22862,43137
22912,42684
22961,40770
23058,39548
23109,39317
23156,38983
23254,39562
23304,41396
23352,42016
23454,43361
23504,43416
23601,44227
23645,43551
23695,43476
23795,43162
23843,42665
23892,40608
23990,39124
24039,38454
24088,38824
24185,39120
24238,41107
24283,44181
24381,43169
24432,42380
24528,43152
24576,43154
24625,43110
24724,43322
24774,43159
24822,41459
24920,39397
24971,39180
25021,39594
25117,39536
25168,41378
25266,43024
25312,42481
25362,43161
25460,44181
25508,43130
25557,43162
25657,42297
25704,42014
25753,40450
25855,39216
25900,38860
25950,38743
26047,39173
26099,40417
26197,43051
26244,43684
26293,43374
26391,42991
26440,42585
26487,43183
26586,43970
26642,43136
26684,40597
26784,39790
26832,38887
26930,38044
26978,39870
27026,41366
27125,43165
27175,43159
27223,43143
27321,43789
27371,43743
27421,44282
27518,42370
27570,42505
27615,40600
27718,39593
27764,39093
27861,38811
27910,39462
27959,41010
28057,42888
28105,42589
28155,43225
28256,43117
28304,42816
28351,43107
28450,43898
28498,43144
28597,40412
28646,39821
28696,39452
28800,39017
28842,39822
28896,40250
28989,42779
29040,42687
29087,42888
29185,42859
29235,42438
29283,43059
29381,42444
29430,42403
29528,40042
29578,38896
29625,38717
29723,38367
29774,40305
29823,41119
29920,43113
29971,43149
30018,42607
30116,42423
30166,43868
30263,43186
30312,43825
30361,42435
30459,40091
30508,38831
30557,38686
30655,38322
30707,39645
30754,40881
30851,43022
30901,43125
30949,43182
31046,43087
31097,43104
31198,42185
31244,42608
31292,42107
31390,39419
31442,39252
31490,38767
31595,38414
31638,39297
31685,41746
31783,43081
31832,43115
31929,43134
31980,42475
32026,43164
32124,43211
32175,43422
32225,42186
32321,39456
32374,38863
32420,38765
32517,39611
32568,40292
32664,41057
32713,43081
32763,43106
32860,43141
32915,43149
32958,43180
33059,43169
33105,43156
33155,42586
33252,40221
33301,39227
33350,38787
33447,38088
33498,39363
33602,41188
33644,42582
33694,42928
33792,43098
33840,43149
33889,43095
33987,42920
34038,42687
34085,43089
34183,40226
34231,39108
34330,39645
34380,39247
34427,40568
34525,41307
34577,43642
34625,43113
34722,44020
34771,43163
34820,42121
34918,42319
34968,43138
35015,42173
35112,40112
35161,39721
35261,38778
35310,38911
35360,39735
35458,40512
35509,43605
35557,44246
35653,42604
35703,43136
35752,43139
35850,43511
35899,43517
36003,42866
36047,41062
36098,39988
36202,38847
36243,38944
36292,40387
36390,41821
36441,41045
36489,41100
36590,41250
36637,42643
36684,43206
36783,43132
36833,42954
36931,42126
36978,43120
37027,41686
37127,40271
37175,39177
37223,39471
37322,39484
37371,39412
37420,41618
37520,42855
37568,42041
37618,43135
37717,43131
37763,43175
37868,43108
37912,43129
37960,42225
38063,40247
38109,39024
38158,38842
38255,38895
38303,39658
38353,42160
38452,43138
38501,43138
38549,43139
38652,43177
38697,43133
38798,43173
38843,43124
38894,43154
38996,41005
39041,39106
39089,38096
39194,38891
39237,39729
39288,41646
39383,42785
39432,42846
39530,42073
39579,43126
39629,43023
39726,43143
39776,43081
39824,43096
39922,41009
39973,39599
40021,38845
40124,38971
40167,39672
40218,41236
40314,42753
40364,42804
40461,44226
40511,43611
40560,43343
40657,43115
40707,43698
40755,42439
40853,40221
40910,39166
40951,39548
41052,38911
41099,39728
41201,41755
41248,43113
41296,43123
41392,43158
41445,43145
41492,43114
41589,43870
41638,43750
41688,42275
41784,40175
41834,39135
41882,38831
41981,38366
42031,39575
42127,42222
42176,43080
42224,43166
42323,42183
42373,43160
42421,43139
42520,43422
42569,43752
42619,42282
42715,39864
42764,38842
42864,38822
42913,39439
42961,40439
43058,40916
43106,44229
43156,43243
43254,43103
43308,43145
43351,43152
43450,43247
43500,43265
43604,42543
43646,40667
43695,39189
43795,37923
43844,38480
43890,40464
43989,42178
44038,43050
44086,43116
44184,43922
44237,43090
44283,43134
44381,43594
44430,42664
44528,41120
44579,40413
44624,39925
44725,38768
44773,38964
44821,40496
44921,41696
44967,42417
45018,43141
45115,42470
45167,43130
45262,43118
45312,42664
45362,43760
45458,42316
45507,39977
45556,39128
45654,39470
45709,39010
45752,39786
45854,42601
45899,42717
45998,43102
46050,43167
46095,43171
46199,43104
46242,43148
46291,43220
46389,42017
46437,40160
46488,39035
46584,38816
46633,39010
46682,39812
46782,41721
46832,43128
46926,43125
46979,43152
47024,43178
47122,43130
47174,42577
47220,43045
47318,42223
47366,39717
47417,38997
47514,38803
47568,39067
47661,39882
47710,41807
47760,43305
47856,42383
47906,43632
47955,43149
48052,43184
48105,42423
48150,44188
48248,41615
48297,39572
48400,39026
48445,38775
48493,39109
48594,40415
48639,42348
48689,44188
48786,42552
48836,44252
48886,42096
48983,43643
49032,43405
49130,43151
49178,41941
49226,40493
49325,39594
49380,38356
49423,39104
49523,40060
49569,41404
49620,42970
49716,43179
49764,43145
49863,43117
49913,43114
49961,42320
50059,43121
50108,42124
50159,39886
50255,39126
50303,38812
50352,39104
50451,39898
50503,41805
50603,43149
50646,43757
50696,42796
50793,43164
50843,43106
50891,43084
50995,43126
51037,41756
51085,39746
51184,39079
51234,38844
51329,39108
51379,40199
51427,42277
51524,43101
51574,43577
