Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
440116505,2024/04/07,551.5833333333334,219.625,552.75,222.45833333333334,564.7,204.35,-0.08672625,0.0479125,-0.9946841666666667,-0.22200450000000002,0.047607,-0.9737205000000001,5.504166666666666,6.021100000000001
440333016,2024/04/07,543.1612903225806,222.5483870967742,541.6451612903226,229.70967741935485,550.8965517241379,210.89655172413794,-0.08936387096774194,0.04669677419354839,-0.9947558064516131,-0.22399103448275867,0.04841275862068965,-0.9732782758620689,5.48041935483871,5.995551724137932
440549526,2024/04/07,594.258064516129,211.09677419354838,590.3548387096774,226.32258064516128,598.1612903225806,195.96774193548387,-0.07561129032258065,0.042722903225806456,-0.9960651612903225,-0.21032967741935485,0.04239,-0.9765496774193548,5.438096774193547,5.9915806451612905
440766036,2024/04/07,643.0322580645161,197.83870967741936,641.3225806451613,214.93548387096774,644.6451612903226,180.8709677419355,-0.06501806451612904,0.034634838709677415,-0.9971809677419355,-0.20037903225806453,0.03183580645161291,-0.9790896774193548,5.396483870967741,5.952709677419355
440982547,2024/04/07,652.2903225806451,186.58064516129033,653.6774193548387,203.32258064516128,650.7741935483871,169.93548387096774,-0.06365483870967742,0.02151129032258065,-0.9976948387096773,-0.1996512903225806,0.016975483870967745,-0.9796664516129031,5.430258064516129,5.9642580645161285
441199057,2024/04/07,665.9310344827586,453.41379310344826,674.0344827586207,462.6896551724138,650.925925925926,401.2962962962963,-0.05445275862068965,0.08940931034482758,-0.9826631034482759,-0.19321481481481478,0.07354777777777778,-0.9660277777777778,5.563827586206896,6.06237037037037
441415568,2024/04/07,676.8,954.0,693.24,950.96,651.5714285714286,909.3809523809524,-0.04564120000000001,0.22623880000000005,-0.9522044000000001,-0.18383428571428573,0.21158857142857143,-0.9348457142857145,5.72332,6.171809523809524
441632078,2024/04/07,595.0,905.36,614.3333333333334,925.8333333333334,573.6521739130435,869.7391304347826,-0.07476208333333334,0.21672666666666665,-0.9507508333333332,-0.21229521739130436,0.20040043478260874,-0.9325426086956522,5.837958333333333,6.2672173913043485
441848588,2024/04/07,502.7307692307692,208.96153846153845,502.16,213.6,503.7692307692308,202.42307692307693,-0.11911680000000002,0.013097599999999997,-0.9927608000000001,-0.2503107692307692,0.01586923076923077,-0.9679876923076923,5.92216,6.3241538461538465
442065099,2024/04/07,500.51612903225805,179.19354838709677,503.7096774193548,189.8709677419355,497.38709677419354,168.5483870967742,-0.12048935483870968,0.010724193548387098,-0.9926212903225805,-0.25642967741935485,0.011770322580645162,-0.9664474193548387,5.9725806451612895,6.3720967741935475
442281609,2024/04/07,530.3870967741935,249.70967741935485,538.516129032258,261.61290322580646,519.9,233.7,-0.10867870967741936,0.039170967741935486,-0.9925467741935483,-0.2510833333333333,0.038389333333333324,-0.9665069999999999,5.992,6.3998333333333335
442498119,2024/04/07,518.6129032258065,323.48387096774195,535.0645161290323,331.0967741935484,500.82758620689657,313.0344827586207,-0.11017645161290322,0.06760000000000001,-0.9910529032258064,-0.25868413793103445,0.06982896551724138,-0.9627575862068967,6.017806451612903,6.408448275862069
