Timestamp,Pulse
13,38655
58,40048
108,41323
204,41809
255,42705
301,42648
404,42667
449,42725
546,42179
595,39453
644,38555
741,38544
790,39530
839,42015
935,41889
985,42652
1034,42710
1131,41617
1181,42338
1280,42563
1327,40270
1377,38650
1483,38435
1522,39066
1571,39566
1668,41737
1717,41889
1813,42655
1863,42642
1912,42694
2009,41585
2058,40388
2106,39105
2209,38352
2254,38358
2303,39497
2400,42341
2449,41937
2546,41685
2594,42722
2645,42665
2741,41767
2790,42177
2839,40682
2936,38673
2986,38573
3034,39267
3137,40622
3181,42663
3282,42697
3327,42685
3375,42685
3476,42817
3521,42217
3573,40259
3665,39549
3714,38445
3813,38830
3865,40134
3912,43452
4009,42651
4057,42671
4106,42663
4204,41538
4253,42280
4301,41521
4402,39884
4448,39384
4546,38518
4596,39816
4643,41842
4745,42727
4789,42725
4839,41837
4935,42726
4984,42742
5083,43576
5132,40757
5180,39647
5280,39267
5326,39136
5376,40492
5479,41634
5522,42695
5570,43731
5668,42731
5716,41937
5813,41738
5863,41423
5911,38921
6008,38446
6058,37797
6107,39711
6203,41950
6253,42678
6301,42665
6401,42291
6449,41567
6545,41567
6594,41219
6643,38863
6740,38526
6790,38410
6838,39375
6936,40728
6987,42609
7083,42628
7136,42611
7185,42637
7282,42625
7328,42507
7377,40393
7475,39641
7524,38470
7570,38694
7668,41475
7718,42736
7814,42621
7863,42045
7913,42666
8010,42696
8058,42669
8108,41774
8209,38649
8257,38171
8305,38580
8400,39481
8450,41004
8547,41642
8595,42038
8645,42662
8742,43641
8792,43785
8840,42283
8937,39020
8987,38415
9035,38479
9137,39004
9183,41421
9279,42582
9328,42683
9377,42513
9483,41578
9523,42175
9573,41686
9670,39914
9717,38166
9817,38384
9864,38840
9913,40295
10010,43203
10059,43242
10108,43136
10205,43550
10255,42723
10303,43685
10401,42676
10449,39676
10547,38517
10596,38263
10645,38413
10746,41417
10791,42066
10841,42693
10937,42853
10988,42908
11035,42712
11133,41643
11184,40644
11281,38795
11328,38449
11377,39142
11476,40200
11523,42047
11571,41723
11670,42674
11717,42744
11816,42759
11864,42607
11913,41517
12014,39001
12059,38532
12109,38740
12205,40712
12259,42088
12302,41616
12400,42387
12450,42339
12546,43714
12595,42240
12644,41625
12741,39931
12790,38701
12839,38446
12936,38556
12986,41388
13035,42702
13133,43370
13180,42708
13280,42730
13326,42335
13377,42242
13478,40714
13522,38949
13570,38520
13669,39411
13718,40214
13813,42597
13863,42063
13912,42750
14009,43651
14059,42692
14106,42738
14204,41567
14254,39661
14303,38443
14400,38612
14452,39342
14546,41665
14593,41607
14645,42444
14741,42698
14789,42231
14838,41602
14936,41290
14985,39553
15033,38588
15131,37949
15183,39184
15281,40946
15327,42606
15375,42732
15475,42662
15521,42657
15574,41650
15668,41807
15721,40822
15814,38973
15863,39088
15914,38111
16008,39817
16058,42223
16105,42716
16204,41895
16254,42765
16301,43702
16401,43089
16447,42993
16551,40755
16596,38334
16644,38270
16746,39542
16790,42140
16839,42712
16935,41904
16984,43218
17081,42729
17130,42072
17179,42660
17278,41208
17325,38829
17375,38472
17478,39140
17522,40571
17570,42521
17667,42703
17715,42737
17813,43675
17864,42670
17912,42733
18010,41458
18058,39386
18106,38513
18204,38593
18252,39803
18301,42220
18400,42723
18450,42737
18545,42721
18599,42823
18643,42705
18747,41931
18790,40155
18838,39420
18936,39384
18984,40135
19034,40961
19133,42294
19183,41657
19282,42732
19327,43224
19378,43774
19477,43453
19525,40495
19570,39132
19668,38474
19719,38097
19814,39521
19864,41505
19913,42425
20010,43844
20059,43303
20108,42692
20206,42635
20254,42295
20303,39305
20401,37652
20451,38054
20547,39528
20595,42216
20646,43803
20742,42673
20790,42693
20838,42677
20939,42523
20987,41859
21035,40902
21134,39702
21181,39236
21281,38880
21328,41288
21376,42558
21480,42654
21524,42686
21574,42634
21669,42640
21720,42517
21768,41589
21866,39085
21914,37841
22011,38812
22060,39955
22109,42171
22206,42315
22256,42064
22303,42641
22406,42692
22449,42682
22548,41698
22596,39018
22645,38830
22746,39222
22795,39437
22842,40616
22939,42557
22987,43346
23036,41769
23134,42220
23185,42688
23286,42625
23330,40000
23381,38714
23479,38572
23524,39764
23574,41296
23674,42562
23723,42703
23769,41527
23866,42337
23914,42353
24013,42549
24064,41424
24110,40022
24207,39185
24255,38575
24304,39388
24402,42346
24451,43028
24550,42717
24597,41578
24648,41886
24743,42738
24798,41899
24841,39971
24939,38640
24990,38989
25036,38899
25134,42135
25183,42990
25281,42661
25329,42666
25378,42717
25477,42590
25524,42149
25577,40472
25677,38933
25719,38470
25769,38581
25866,41338
25916,42809
26012,42621
26061,43187
26109,42838
26209,42612
26258,42678
26305,42918
26403,40006
26453,37632
26550,38391
26598,39324
26647,42494
26745,42644
26794,42623
26844,41769
26940,41757
26989,42616
27038,42503
27134,40075
27182,38724
27286,38405
27333,39056
27382,40424
27481,42398
27527,42209
27575,42671
27672,42575
27721,42672
27770,42634
27868,41075
27920,39776
28014,38488
28063,38584
28114,39556
28209,42655
28258,43201
28308,41631
28405,41860
28454,42633
28502,42659
28605,41850
28649,38895
28746,38555
28796,38544
28844,39268
28942,40072
28990,42604
29040,43596
29137,42695
29188,42009
29233,42616
29332,42350
29381,40533
29480,39049
29527,38490
29575,38565
29678,38269
29725,37625
29774,37668
29871,38442
29917,39784
30015,40239
30065,42527
30113,42731
30215,42705
30260,42899
30310,42747
30406,41330
30458,39445
30503,38441
30602,38595
30650,39609
30747,41805
30796,42912
30845,42437
30943,43804
30992,43198
31041,41720
31139,42231
31187,40123
31238,38672
31333,38203
31386,38933
31485,40760
31529,42628
31578,43573
31683,41608
31724,42178
31774,42711
31870,42548
31920,41078
31968,38038
32066,38834
32114,38893
32212,39621
32267,42236
32310,43512
32407,43592
32456,42148
32506,41581
32603,42644
32652,41975
32699,39745
32802,39057
32848,39325
32945,39281
32993,41423
33042,42617
33139,42790
33189,43443
33237,43800
33335,43508
33384,42693
33481,40217
33530,38921
33579,38481
33679,39652
33729,40809
33776,42585
33878,43770
33921,43174
33976,42695
34068,42875
34122,42930
34213,41368
34264,39924
34313,39362
34410,37792
34458,39691
34507,42400
34605,42645
34654,42710
34704,42691
34800,42702
34849,42679
34947,41406
34996,40223
35044,38668
35148,38497
35191,39194
35241,41965
35337,43470
35385,42701
35435,42663
35534,42662
35584,42661
35685,42718
35728,40528
35777,38726
35878,39132
35924,38937
35973,39875
36075,41191
36118,42630
36168,42662
36265,42662
36317,42639
36416,41743
36461,42224
36510,40317
36607,38553
36656,38146
36703,39292
36803,41098
36851,42628
36950,43411
36997,42642
37046,42687
37144,42655
37193,42218
37241,40935
37342,38792
37389,38428
37436,38940
37535,40776
37583,42586
37683,43695
37729,42693
37779,42686
37878,43577
37925,42703
37975,41754
38076,39033
38121,38502
38170,38760
38267,40528
38320,42256
38412,42723
38467,42686
38512,42664
38610,42707
38657,42668
38706,41776
38804,39763
38853,38168
38901,38410
38999,39346
39048,41731
39146,41628
39193,43144
39243,43077
39341,42924
39390,43214
39438,42736
39535,40940
39585,39733
39634,38425
39730,39461
39783,40575
39881,41617
39927,42705
39975,42613
40077,41548
40121,42240
40170,42621
40267,41331
40316,38999
40414,38431
40463,39062
40516,39506
40610,41352
40663,41542
40707,41600
40806,42662
40854,43277
40902,42757
41004,42335
41048,39879
41148,38645
41197,38417
41244,39132
41347,39922
41390,42000
41441,41702
41536,42668
41585,42665
41634,42680
41733,42302
41782,41316
41879,39188
41929,39370
41975,38903
42079,39797
42124,42096
42173,42651
42271,42658
42318,42681
42415,42640
42465,42721
42513,41659
42610,38508
42659,38703
42709,37698
42805,38441
42857,41292
42902,42693
43001,42915
43050,43457
43147,42665
43198,42670
43246,41952
43343,40413
43391,39038
43440,39240
43537,39824
43586,40488
43636,42561
43733,42666
43783,42665
43886,42183
43928,42651
43979,42689
44080,41440
44126,39335
44172,38453
44270,38527
44320,39977
44415,42424
44469,43698
44513,42929
44611,43686
44661,42767
44708,42646
44806,42217
44855,41066
44905,38654
45002,38538
45053,39819
45149,40746
45196,42620
45247,42720
45344,42676
45392,42689
45441,42646
45538,41656
45588,40794
45636,38905
45733,38208
45782,38399
45881,40311
45930,42388
45977,42478
46077,42653
46122,42093
46176,42534
46278,41804
46320,41765
46368,39246
46466,38548
46514,38686
46611,40254
46660,42067
46709,42666
46806,43763
46857,43735
46903,42725
47002,42668
47050,42214
47148,40023
47198,39400
47246,37788
47344,38164
47392,40315
47442,43166
47539,43650
47586,43587
47636,42728
47734,43234
47784,43053
47887,41131
47929,39141
47982,38449
48079,38698
48126,39935
48174,43302
48276,43749
48320,43694
48368,42685
48466,42709
48517,43478
48617,42643
48661,39647
48711,38556
48807,38457
48859,39265
48904,41171
49006,42645
49051,42692
49148,41585
49197,42005
49246,42674
49344,42640
49393,40616
49441,38689
49540,39360
49589,39488
49637,40471
49734,42526
49785,42621
49884,42643
49930,42705
49979,43487
50076,43523
50125,41169
50174,38395
50276,37643
50320,38285
50369,39484
50466,41775
50515,41841
50612,42670
50662,42632
50709,42639
50807,42633
50856,42099
50907,39506
51003,37931
51053,38999
51150,39401
51199,41500
51247,42312
51344,42644
51393,42691
51442,42678
51539,43114
51589,42510
51636,40165
51733,38910
51782,37898
51886,38811
51930,40384
51982,41866
52079,41626
52126,42109
52176,42613
52270,42763
52319,42637
52368,41669
52466,40370
52514,39403
52612,39216
52662,39530
52709,42007
52811,42681
52857,42676
52904,42757
53003,43449
53051,42661
53100,42709
53198,41091
53247,38504
53345,38393
53393,39404
53445,40776
53540,41528
53592,42179
53638,42642
53735,43758
53786,43090
53884,42602
53933,40988
53980,39043
54079,39064
54127,37818
54174,38531
54278,42281
54322,43272
54368,42710
54467,42700
54519,42590
54618,43751
54664,41908
54714,39112
54809,37721
54857,37667
54908,39244
55005,41440
55054,43665
55103,42740
55199,42609
55248,41855
55346,41581
55396,41721
55443,39654
55547,37960
55590,38446
55639,38780
55736,40726
55784,43231
55887,42619
55930,42675
55983,43402
56083,42553
56127,42088
56175,41263
56276,39191
56323,38961
56371,39189
56467,39701
56517,41892
56614,41554
56664,42641
56711,42628
56812,42697
56858,42067
56909,40656
57004,39763
57053,38075
57100,38455
57203,39403
57248,41148
57345,42749
57398,43741
57443,42879
57542,42653
57591,42655
57639,42673
57735,40398
57785,38395
57883,38425
57931,39036
57980,40422
58079,42551
58126,43752
58172,43210
58276,42607
58319,42684
58372,42639
58470,40703
58520,39120
58614,38560
58669,38281
58712,39146
58810,41772
58860,42658
58908,43655
59004,43499
59055,42705
59101,42648
59199,42206
59249,39827
59345,38515
59394,37958
59443,38875
59540,40885
59589,41981
59638,42536
59735,42696
59784,42640
59885,41588
59931,42927
59981,41260
