Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
597016664,2024/04/07,582.0,638.0,586.0,640.0,578.0,636.0,-0.10974,0.16253,-0.98058,-0.24317,0.16397,-0.95602,5.681,6.22
597033318,2024/04/07,586.0,639.0,592.0,644.0,580.0,634.0,-0.10796,0.16336,-0.98064,-0.24252,0.16316,-0.95633,5.697,6.23
597049973,2024/04/07,583.0,643.0,589.0,649.0,577.0,638.0,-0.10889,0.1648,-0.9803,-0.24359,0.1641,-0.95589,5.692,6.232
597066628,2024/04/07,580.0,645.0,585.0,649.0,576.0,641.0,-0.1106,0.16486,-0.9801,-0.24384,0.16478,-0.95572,5.671,6.229
597083282,2024/04/07,582.0,642.0,589.0,644.0,576.0,639.0,-0.10934,0.16308,-0.98053,-0.24394,0.16405,-0.95582,5.669,6.229
597099937,2024/04/07,595.0,643.0,597.0,646.0,594.0,639.0,-0.10702,0.16347,-0.98073,-0.23887,0.16397,-0.95711,5.676,6.232
597116592,2024/04/07,609.0,645.0,604.0,655.0,615.0,635.0,-0.10472,0.16623,-0.98051,-0.23224,0.16286,-0.95893,5.719,6.275
597133246,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
597149900,2024/04/07,1572.0,916.0,1552.0,865.0,1591.0,968.0,0.20406,0.22886,-0.95183,0.08694,0.27051,-0.95878,5.482,6.128
597166555,2024/04/07,1625.0,953.0,1598.0,903.0,1652.0,1002.0,0.21269,0.24163,-0.94677,0.10117,0.28123,-0.95429,5.564,6.152
597183210,2024/04/07,1676.0,962.0,1635.0,900.0,1717.0,1024.0,0.22556,0.23947,-0.94434,0.12279,0.28667,-0.95013,5.516,6.193
597199864,2024/04/07,1685.0,951.0,1650.0,889.0,1721.0,1014.0,0.23028,0.23568,-0.94415,0.12437,0.28372,-0.95081,5.493,6.216
597216519,2024/04/07,1691.0,963.0,1663.0,909.0,1719.0,1017.0,0.2337,0.24168,-0.94179,0.12348,0.28462,-0.95065,5.509,6.198
597233173,2024/04/07,1684.0,967.0,1654.0,920.0,1715.0,1015.0,0.23082,0.24531,-0.94156,0.12183,0.28422,-0.95099,5.553,6.204
597249827,2024/04/07,1682.0,969.0,1650.0,917.0,1715.0,1021.0,0.22975,0.24458,-0.94202,0.12176,0.286,-0.95046,5.572,6.211
597266482,2024/04/07,1679.0,955.0,1649.0,895.0,1709.0,1015.0,0.2297,0.23787,-0.94375,0.11998,0.28414,-0.95124,5.524,6.211
597283136,2024/04/07,1679.0,958.0,1648.0,904.0,1709.0,1012.0,0.22945,0.24032,-0.94319,0.1202,0.28311,-0.95153,5.529,6.212
597299790,2024/04/07,1673.0,966.0,1637.0,911.0,1708.0,1021.0,0.22626,0.24264,-0.94336,0.11964,0.28584,-0.95078,5.546,6.218
597316445,2024/04/07,1668.0,964.0,1633.0,910.0,1703.0,1019.0,0.22499,0.24223,-0.94377,0.11817,0.28516,-0.95117,5.534,6.21
597333100,2024/04/07,1668.0,965.0,1633.0,908.0,1703.0,1023.0,0.22509,0.24156,-0.94392,0.11838,0.28643,-0.95076,5.556,6.206
597349754,2024/04/07,1667.0,966.0,1632.0,907.0,1702.0,1024.0,0.22508,0.24148,-0.94394,0.11796,0.2867,-0.95073,5.553,6.211
