Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
657306342,2024/04/07,1269.0,161.0,1266.0,193.0,1272.0,129.0,0.07706,0.00934,-0.99698,-0.05694,-0.01285,-0.99829,5.57,5.85
657322997,2024/04/07,1272.0,152.0,1268.0,172.0,1275.0,132.0,0.07793,0.00233,-0.99696,-0.05566,-0.01182,-0.99838,5.546,5.857
657339652,2024/04/07,1275.0,149.0,1269.0,170.0,1280.0,129.0,0.07837,0.00169,-0.99692,-0.05396,-0.01251,-0.99846,5.552,5.863
657356307,2024/04/07,1275.0,160.0,1273.0,190.0,1277.0,129.0,0.07969,0.00854,-0.99678,-0.05495,-0.01233,-0.99841,5.599,5.868
657372961,2024/04/07,1278.0,161.0,1276.0,188.0,1280.0,135.0,0.08073,0.00784,-0.99671,-0.05388,-0.01046,-0.99849,5.602,5.865
657389616,2024/04/07,1277.0,160.0,1272.0,187.0,1281.0,133.0,0.07973,0.00774,-0.99679,-0.05319,-0.01109,-0.99852,5.592,5.86
657406270,2024/04/07,1275.0,161.0,1270.0,190.0,1281.0,132.0,0.07915,0.00842,-0.99683,-0.05314,-0.01178,-0.99852,5.591,5.869
657422924,2024/04/07,1279.0,154.0,1275.0,174.0,1282.0,134.0,0.08115,0.0035,-0.9967,-0.0523,-0.01059,-0.99858,5.557,5.869
657439578,2024/04/07,1273.0,154.0,1272.0,176.0,1274.0,133.0,0.08035,0.0039,-0.99676,-0.05473,-0.01092,-0.99844,5.56,5.871
657456233,2024/04/07,1272.0,154.0,1270.0,176.0,1274.0,131.0,0.08025,0.00474,-0.99676,-0.05444,-0.01071,-0.99846,5.561,5.873
657472887,2024/04/07,1273.0,153.0,1269.0,176.0,1277.0,130.0,0.08048,0.00468,-0.99675,-0.05275,-0.01086,-0.99855,5.562,5.876
657489542,2024/04/07,1267.0,157.0,1259.0,186.0,1276.0,128.0,0.07766,0.00844,-0.99694,-0.05235,-0.01118,-0.99857,5.575,5.884
657506197,2024/04/07,1275.0,140.0,1266.0,168.0,1285.0,112.0,0.08066,0.00224,-0.99674,-0.04881,-0.016,-0.99868,5.576,5.892
657522851,2024/04/07,1283.0,102.0,1272.0,122.0,1294.0,81.0,0.08348,-0.01268,-0.99643,-0.04503,-0.02608,-0.99865,5.558,5.891
657539506,2024/04/07,1285.0,81.0,1277.0,104.0,1293.0,59.0,0.08585,-0.01893,-0.99613,-0.04472,-0.03349,-0.99844,5.559,5.885
657556161,2024/04/07,1291.0,84.0,1287.0,108.0,1295.0,60.0,0.08975,-0.01809,-0.9958,-0.04313,-0.03325,-0.99852,5.561,5.891
657572815,2024/04/07,1289.0,85.0,1286.0,110.0,1293.0,61.0,0.08966,-0.01688,-0.99583,-0.04366,-0.03238,-0.99852,5.551,5.891
657589470,2024/04/07,1286.0,86.0,1282.0,107.0,1291.0,65.0,0.08885,-0.01818,-0.99588,-0.04382,-0.03092,-0.99856,5.543,5.909
657606124,2024/04/07,1286.0,79.0,1277.0,101.0,1294.0,57.0,0.08734,-0.0197,-0.99598,-0.04253,-0.03325,-0.99854,5.545,5.915
657622779,2024/04/07,1282.0,89.0,1278.0,118.0,1285.0,60.0,0.08802,-0.01439,-0.99601,-0.04559,-0.03258,-0.99843,5.584,5.929
657639433,2024/04/07,1282.0,91.0,1283.0,122.0,1282.0,60.0,0.0895,-0.0131,-0.9959,-0.04663,-0.03232,-0.99839,5.587,5.933
657656088,2024/04/07,1285.0,80.0,1280.0,108.0,1290.0,51.0,0.08867,-0.01799,-0.9959,-0.04364,-0.03585,-0.9984,5.567,5.929
657672742,2024/04/07,1282.0,78.0,1271.0,106.0,1293.0,50.0,0.0852,-0.01847,-0.99619,-0.04291,-0.03587,-0.99844,5.565,5.937
657689396,2024/04/07,1280.0,77.0,1273.0,95.0,1287.0,60.0,0.0859,-0.02251,-0.99605,-0.04514,-0.03279,-0.99844,5.556,5.951
657706051,2024/04/07,1285.0,76.0,1284.0,94.0,1285.0,58.0,0.0892,-0.0227,-0.99576,-0.04601,-0.03327,-0.99839,5.56,5.954
657722706,2024/04/07,1287.0,77.0,1280.0,99.0,1294.0,55.0,0.08775,-0.02104,-0.99592,-0.0434,-0.03451,-0.99846,5.561,5.941
657739360,2024/04/07,1287.0,75.0,1279.0,94.0,1295.0,57.0,0.08697,-0.02263,-0.99595,-0.0434,-0.03375,-0.99849,5.559,5.944
657756015,2024/04/07,1286.0,82.0,1277.0,110.0,1295.0,55.0,0.08615,-0.01726,-0.99613,-0.04348,-0.03467,-0.99845,5.581,5.944
657772670,2024/04/07,1286.0,83.0,1279.0,113.0,1294.0,53.0,0.08646,-0.01622,-0.99612,-0.04434,-0.03518,-0.9984,5.578,5.934
657789324,2024/04/07,1284.0,83.0,1282.0,98.0,1286.0,68.0,0.08723,-0.0207,-0.99597,-0.04713,-0.0298,-0.99844,5.562,5.915
657805979,2024/04/07,1175.0,116.0,1173.0,129.0,1177.0,103.0,0.05189,-0.01303,-0.99857,-0.0825,-0.02056,-0.99638,5.528,5.886
657822633,2024/04/07,989.0,160.0,892.0,211.0,1087.0,109.0,-0.04095,0.01483,-0.99905,-0.11119,-0.01809,-0.99363,5.433,5.84
657839287,2024/04/07,548.0,272.0,596.0,285.0,501.0,259.0,-0.13715,0.03962,-0.98976,-0.2937,0.03088,-0.9554,5.338,5.704
657855942,2024/04/07,499.0,298.0,492.0,330.0,506.0,267.0,-0.17112,0.05292,-0.98383,-0.29247,0.03208,-0.95574,5.284,5.697
657872597,2024/04/07,503.0,308.0,502.0,338.0,505.0,277.0,-0.16831,0.05643,-0.98412,-0.29347,0.03625,-0.95528,5.192,5.6
657889252,2024/04/07,503.0,318.0,496.0,334.0,509.0,301.0,-0.17017,0.05537,-0.98386,-0.29218,0.04421,-0.95534,5.096,5.53
657905905,2024/04/07,501.0,314.0,494.0,331.0,508.0,297.0,-0.17086,0.05426,-0.9838,-0.29235,0.04297,-0.95535,5.021,5.445
657922560,2024/04/07,504.0,309.0,497.0,324.0,511.0,293.0,-0.17009,0.05213,-0.98405,-0.29162,0.04171,-0.95563,4.943,5.369
