Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
307635827,2024/04/07,178.0,437.0,203.0,445.0,152.0,429.0,-0.21481,0.0877,-0.97271,-0.35038,0.09497,-0.93178,5.775,6.306
307652482,2024/04/07,173.0,443.0,195.0,455.0,151.0,430.0,-0.21685,0.0914,-0.97192,-0.3503,0.09596,-0.93171,5.779,6.308
307669137,2024/04/07,172.0,448.0,194.0,463.0,150.0,434.0,-0.21668,0.09401,-0.97171,-0.35026,0.09719,-0.9316,5.773,6.307
307685792,2024/04/07,172.0,447.0,194.0,462.0,150.0,432.0,-0.21628,0.09377,-0.97182,-0.34985,0.09694,-0.93178,5.779,6.314
307702447,2024/04/07,167.0,442.0,185.0,456.0,148.0,428.0,-0.21878,0.09196,-0.97143,-0.3503,0.09576,-0.93173,5.784,6.32
307719101,2024/04/07,168.0,432.0,189.0,443.0,148.0,421.0,-0.21768,0.08753,-0.97209,-0.3503,0.09354,-0.93195,5.785,6.321
307735756,2024/04/07,169.0,435.0,194.0,447.0,145.0,423.0,-0.21568,0.08902,-0.9724,-0.35098,0.09401,-0.93165,5.791,6.315
307752411,2024/04/07,165.0,438.0,192.0,448.0,137.0,429.0,-0.21614,0.08875,-0.97232,-0.35292,0.09561,-0.93075,5.782,6.309
307769065,2024/04/07,165.0,437.0,195.0,442.0,136.0,431.0,-0.21479,0.08685,-0.97279,-0.35277,0.09643,-0.93073,5.77,6.292
307785719,2024/04/07,167.0,438.0,196.0,444.0,138.0,431.0,-0.21387,0.08711,-0.97297,-0.35195,0.09622,-0.93106,5.767,6.289
307802374,2024/04/07,161.0,441.0,187.0,451.0,134.0,430.0,-0.21628,0.08888,-0.97228,-0.35256,0.09542,-0.93091,5.766,6.282
307819029,2024/04/07,154.0,445.0,182.0,460.0,126.0,430.0,-0.21737,0.0914,-0.9718,-0.35473,0.09498,-0.93013,5.753,6.275
307835683,2024/04/07,156.0,442.0,186.0,458.0,125.0,426.0,-0.21594,0.09041,-0.97221,-0.35463,0.09347,-0.93032,5.742,6.271
307852339,2024/04/07,157.0,441.0,189.0,457.0,125.0,425.0,-0.21456,0.09028,-0.97253,-0.35454,0.09337,-0.93037,5.73,6.264
307868994,2024/04/07,158.0,439.0,189.0,451.0,127.0,426.0,-0.21464,0.08851,-0.97267,-0.35383,0.09387,-0.93059,5.732,6.253
