Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
370948916,2024/04/07,575.0,777.0,575.0,777.0,nan,nan,-0.09334,0.20938,-0.97337,nan,nan,nan,6.119,nan
370965570,2024/04/07,580.0,778.0,580.0,778.0,nan,nan,-0.0917,0.20892,-0.97362,nan,nan,nan,6.096,nan
370982224,2024/04/07,572.0,784.0,572.0,784.0,nan,nan,-0.09576,0.21081,-0.97282,nan,nan,nan,6.095,nan
370998879,2024/04/07,559.0,792.0,559.0,792.0,nan,nan,-0.10191,0.21521,-0.97124,nan,nan,nan,6.121,nan
371015534,2024/04/07,553.0,782.0,553.0,782.0,nan,nan,-0.10148,0.21096,-0.97221,nan,nan,nan,6.125,nan
371032188,2024/04/07,565.0,781.0,565.0,781.0,nan,nan,-0.09823,0.21168,-0.97239,nan,nan,nan,6.104,nan
371048843,2024/04/07,570.0,777.0,570.0,777.0,nan,nan,-0.09705,0.2105,-0.97276,nan,nan,nan,6.102,nan
371065498,2024/04/07,567.0,778.0,567.0,778.0,nan,nan,-0.09896,0.21059,-0.97255,nan,nan,nan,6.083,nan
371082152,2024/04/07,559.0,800.0,559.0,800.0,nan,nan,-0.10297,0.21586,-0.97098,nan,nan,nan,6.065,nan
371098807,2024/04/07,545.0,829.0,545.0,829.0,nan,nan,-0.10774,0.22469,-0.96846,nan,nan,nan,6.074,nan
371115462,2024/04/07,557.0,794.0,557.0,794.0,nan,nan,-0.10483,0.21256,-0.97151,nan,nan,nan,6.049,nan
371132116,2024/04/07,572.0,783.0,572.0,783.0,nan,nan,-0.10073,0.20997,-0.97251,nan,nan,nan,6.051,nan
371148771,2024/04/07,598.0,775.0,598.0,775.0,nan,nan,-0.09283,0.20818,-0.97368,nan,nan,nan,6.065,nan
371165426,2024/04/07,630.0,782.0,630.0,782.0,nan,nan,-0.0819,0.21219,-0.97379,nan,nan,nan,6.067,nan
371182080,2024/04/07,629.0,798.0,629.0,798.0,nan,nan,-0.0826,0.21849,-0.97234,nan,nan,nan,6.035,nan
371198735,2024/04/07,625.0,796.0,625.0,796.0,nan,nan,-0.08412,0.21711,-0.97251,nan,nan,nan,6.034,nan
371215390,2024/04/07,627.0,777.0,627.0,777.0,nan,nan,-0.08316,0.21024,-0.97411,nan,nan,nan,6.06,nan
371232044,2024/04/07,625.0,779.0,625.0,779.0,nan,nan,-0.0837,0.21058,-0.97399,nan,nan,nan,6.063,nan
371248699,2024/04/07,623.0,787.0,623.0,787.0,nan,nan,-0.08387,0.21446,-0.97313,nan,nan,nan,6.059,nan
371265354,2024/04/07,626.0,785.0,626.0,785.0,nan,nan,-0.08242,0.21471,-0.97319,nan,nan,nan,6.076,nan
371282009,2024/04/07,628.0,784.0,628.0,784.0,nan,nan,-0.08084,0.2152,-0.97322,nan,nan,nan,6.081,nan
371298662,2024/04/07,627.0,783.0,627.0,783.0,nan,nan,-0.08105,0.21503,-0.97324,nan,nan,nan,6.073,nan
371315317,2024/04/07,636.0,763.0,636.0,763.0,nan,nan,-0.07656,0.20762,-0.97521,nan,nan,nan,6.112,nan
371331972,2024/04/07,630.0,774.0,630.0,774.0,nan,nan,-0.07753,0.21058,-0.9745,nan,nan,nan,6.096,nan
371348626,2024/04/07,623.0,783.0,623.0,783.0,nan,nan,-0.07977,0.21389,-0.9736,nan,nan,nan,6.088,nan
371365281,2024/04/07,619.0,780.0,619.0,780.0,nan,nan,-0.0804,0.21252,-0.97384,nan,nan,nan,6.097,nan
371381936,2024/04/07,621.0,780.0,621.0,780.0,nan,nan,-0.07925,0.21372,-0.97368,nan,nan,nan,6.102,nan
371398590,2024/04/07,622.0,787.0,622.0,787.0,nan,nan,-0.07879,0.21615,-0.97318,nan,nan,nan,6.104,nan
371415245,2024/04/07,617.0,789.0,617.0,789.0,nan,nan,-0.08059,0.21746,-0.97274,nan,nan,nan,6.085,nan
371431900,2024/04/07,617.0,789.0,617.0,789.0,nan,nan,-0.08059,0.21747,-0.97273,nan,nan,nan,6.085,nan
371448554,2024/04/07,581.0,788.0,581.0,788.0,nan,nan,-0.0936,0.2162,-0.97185,nan,nan,nan,6.103,nan
371465209,2024/04/07,581.0,788.0,581.0,788.0,nan,nan,-0.0936,0.2162,-0.97185,nan,nan,nan,6.103,nan
371481864,2024/04/07,575.0,778.0,575.0,778.0,nan,nan,-0.09622,0.21214,-0.97249,nan,nan,nan,6.122,nan
371498518,2024/04/07,575.0,778.0,575.0,778.0,nan,nan,-0.09622,0.21215,-0.97249,nan,nan,nan,6.122,nan
371515173,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371531828,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371548483,2024/04/07,592.0,776.0,592.0,776.0,nan,nan,-0.09066,0.21367,-0.97269,nan,nan,nan,6.114,nan
371565137,2024/04/07,592.0,776.0,592.0,776.0,nan,nan,-0.09066,0.21368,-0.97269,nan,nan,nan,6.114,nan
371581792,2024/04/07,583.0,756.0,583.0,756.0,nan,nan,-0.09423,0.20554,-0.9741,nan,nan,nan,6.086,nan
371598447,2024/04/07,583.0,756.0,583.0,756.0,nan,nan,-0.09423,0.20554,-0.9741,nan,nan,nan,6.086,nan
371615100,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371631755,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371648410,2024/04/07,610.0,786.0,610.0,786.0,nan,nan,-0.08344,0.21832,-0.9723,nan,nan,nan,6.111,nan
371665064,2024/04/07,610.0,786.0,610.0,786.0,nan,nan,-0.08344,0.21833,-0.9723,nan,nan,nan,6.111,nan
371681719,2024/04/07,615.0,779.0,615.0,779.0,nan,nan,-0.08095,0.2157,-0.9731,nan,nan,nan,6.107,nan
371698374,2024/04/07,622.0,773.0,622.0,773.0,nan,nan,-0.0779,0.21319,-0.9739,nan,nan,nan,6.094,nan
371715028,2024/04/07,622.0,769.0,622.0,769.0,nan,nan,-0.07769,0.21159,-0.97427,nan,nan,nan,6.096,nan
371731683,2024/04/07,600.0,778.0,600.0,778.0,nan,nan,-0.08504,0.21454,-0.97301,nan,nan,nan,6.09,nan
371748338,2024/04/07,592.0,788.0,592.0,788.0,nan,nan,-0.08774,0.21853,-0.97188,nan,nan,nan,6.082,nan
