Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
795972088,2024/04/07,616.0,675.0,609.0,675.0,623.0,674.0,-0.106,0.17258,-0.97927,-0.23184,0.16717,-0.95828,5.737,6.212
795988743,2024/04/07,644.0,708.0,629.0,719.0,658.0,698.0,-0.09928,0.18696,-0.97734,-0.22109,0.17503,-0.95942,5.738,6.238
796005398,2024/04/07,663.0,738.0,652.0,754.0,674.0,721.0,-0.09198,0.19795,-0.97589,-0.21621,0.18225,-0.95919,5.76,6.243
796022052,2024/04/07,669.0,737.0,665.0,749.0,674.0,725.0,-0.08798,0.19602,-0.97664,-0.21636,0.18316,-0.95898,5.75,6.232
796038707,2024/04/07,678.0,737.0,681.0,749.0,675.0,726.0,-0.0827,0.19578,-0.97715,-0.21625,0.18307,-0.95902,5.726,6.225
796055362,2024/04/07,676.0,737.0,679.0,750.0,673.0,724.0,-0.08392,0.1962,-0.97697,-0.21717,0.18254,-0.95891,5.723,6.22
796072016,2024/04/07,671.0,737.0,671.0,750.0,671.0,725.0,-0.08681,0.19648,-0.97666,-0.21819,0.1829,-0.95861,5.729,6.217
796088671,2024/04/07,675.0,735.0,674.0,747.0,677.0,723.0,-0.08616,0.1958,-0.97685,-0.21679,0.18277,-0.95896,5.721,6.214
796105326,2024/04/07,672.0,738.0,670.0,752.0,674.0,723.0,-0.08745,0.19796,-0.9763,-0.21786,0.18306,-0.95866,5.715,6.214
796121980,2024/04/07,672.0,741.0,671.0,758.0,673.0,725.0,-0.08749,0.19985,-0.97591,-0.21848,0.18361,-0.95841,5.718,6.216
796138634,2024/04/07,673.0,740.0,671.0,758.0,675.0,722.0,-0.08782,0.19983,-0.97589,-0.21792,0.18282,-0.95869,5.719,6.218
796155289,2024/04/07,671.0,742.0,669.0,762.0,672.0,723.0,-0.08852,0.20104,-0.97558,-0.21927,0.18272,-0.9584,5.713,6.213
796171943,2024/04/07,673.0,741.0,673.0,756.0,673.0,725.0,-0.08753,0.19916,-0.97605,-0.21907,0.18324,-0.95835,5.715,6.214
796188598,2024/04/07,675.0,734.0,674.0,749.0,676.0,720.0,-0.08747,0.1969,-0.97651,-0.21865,0.1816,-0.95876,5.728,6.223
796205253,2024/04/07,673.0,734.0,671.0,750.0,675.0,719.0,-0.08888,0.19734,-0.9763,-0.21915,0.18149,-0.95866,5.729,6.223
796221908,2024/04/07,676.0,737.0,675.0,757.0,677.0,717.0,-0.08854,0.1999,-0.97581,-0.21941,0.18119,-0.95866,5.696,6.22
796238562,2024/04/07,679.0,739.0,680.0,758.0,678.0,720.0,-0.08701,0.20001,-0.97592,-0.21893,0.18178,-0.95866,5.698,6.22
796255217,2024/04/07,677.0,746.0,675.0,772.0,679.0,719.0,-0.08838,0.20463,-0.97484,-0.21819,0.18196,-0.95879,5.724,6.219
