Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
141844879,2024/04/07,908.0,485.0,911.0,495.0,904.0,475.0,-0.01598,0.12761,-0.9917,-0.15611,0.12376,-0.97996,4.925,5.419
141861534,2024/04/07,913.0,490.0,916.0,506.0,910.0,473.0,-0.01411,0.13133,-0.99124,-0.15406,0.12353,-0.98031,4.865,5.35
141878188,2024/04/07,912.0,487.0,914.0,500.0,911.0,475.0,-0.01494,0.12964,-0.99145,-0.15371,0.12412,-0.98029,4.794,5.26
141894843,2024/04/07,900.0,482.0,899.0,493.0,902.0,472.0,-0.02022,0.12701,-0.9917,-0.15655,0.12303,-0.97998,4.701,5.146
141911498,2024/04/07,902.0,485.0,901.0,495.0,903.0,475.0,-0.01944,0.12749,-0.99165,-0.15639,0.12377,-0.97991,4.623,5.066
141928152,2024/04/07,911.0,488.0,911.0,512.0,912.0,464.0,-0.0159,0.13311,-0.99097,-0.15362,0.12031,-0.98078,4.584,4.988
141944807,2024/04/07,908.0,495.0,907.0,518.0,908.0,471.0,-0.01729,0.13515,-0.99067,-0.15488,0.12217,-0.98035,4.52,4.91
141961462,2024/04/07,877.0,538.0,850.0,583.0,903.0,492.0,-0.03628,0.15715,-0.98691,-0.15606,0.1294,-0.97923,4.421,4.842
141978116,2024/04/07,791.0,669.0,794.0,663.0,789.0,675.0,-0.05475,0.18346,-0.9815,-0.19125,0.18883,-0.96321,4.351,4.738
141994771,2024/04/07,791.0,664.0,794.0,661.0,789.0,668.0,-0.05512,0.18244,-0.98167,-0.1914,0.18624,-0.96368,4.325,4.755
142011426,2024/04/07,791.0,660.0,796.0,656.0,785.0,664.0,-0.05438,0.18113,-0.98196,-0.19279,0.18507,-0.96363,4.285,4.702
142028080,2024/04/07,789.0,666.0,792.0,668.0,785.0,665.0,-0.05588,0.18497,-0.98115,-0.1927,0.18541,-0.96358,4.244,4.642
142044734,2024/04/07,788.0,668.0,789.0,672.0,787.0,664.0,-0.05693,0.18622,-0.98086,-0.19235,0.18502,-0.96373,4.21,4.593
142061389,2024/04/07,786.0,672.0,790.0,676.0,782.0,668.0,-0.05659,0.1877,-0.98059,-0.19398,0.18628,-0.96316,4.18,4.55
142078044,2024/04/07,785.0,674.0,790.0,676.0,780.0,671.0,-0.05637,0.18775,-0.9806,-0.19435,0.18741,-0.96286,4.147,4.512
142094698,2024/04/07,787.0,675.0,791.0,669.0,782.0,680.0,-0.05604,0.18565,-0.98102,-0.19373,0.19029,-0.96242,4.115,4.492
142111353,2024/04/07,789.0,675.0,795.0,672.0,783.0,679.0,-0.05485,0.18637,-0.98095,-0.19329,0.18992,-0.96258,4.092,4.456
142128008,2024/04/07,802.0,659.0,803.0,660.0,800.0,657.0,-0.05198,0.18235,-0.98186,-0.18822,0.18292,-0.96494,4.088,4.423
142144662,2024/04/07,813.0,636.0,812.0,640.0,815.0,633.0,-0.04924,0.17589,-0.98318,-0.18372,0.17516,-0.96725,4.078,4.401
142161317,2024/04/07,815.0,626.0,816.0,631.0,813.0,621.0,-0.04774,0.17277,-0.98381,-0.18442,0.17147,-0.96777,4.049,4.373
142177972,2024/04/07,813.0,629.0,816.0,636.0,811.0,623.0,-0.04769,0.17434,-0.98353,-0.18501,0.17172,-0.96762,4.038,4.35
142194626,2024/04/07,815.0,635.0,821.0,650.0,809.0,620.0,-0.04593,0.17892,-0.98279,-0.18573,0.17061,-0.96768,4.049,4.312
142211281,2024/04/07,813.0,633.0,817.0,648.0,810.0,617.0,-0.047,0.17816,-0.98288,-0.18537,0.16982,-0.96788,4.025,4.293
142227935,2024/04/07,812.0,624.0,813.0,629.0,811.0,619.0,-0.0484,0.17174,-0.98395,-0.18467,0.17037,-0.96792,3.986,4.282
142244589,2024/04/07,812.0,621.0,813.0,623.0,811.0,618.0,-0.04817,0.16999,-0.98427,-0.18475,0.1702,-0.96794,3.98,4.263
142261244,2024/04/07,817.0,621.0,813.0,626.0,820.0,615.0,-0.04809,0.1708,-0.98413,-0.1816,0.16913,-0.96872,3.986,4.267
142277899,2024/04/07,817.0,614.0,814.0,622.0,819.0,607.0,-0.04766,0.16931,-0.98441,-0.18191,0.16644,-0.96913,3.976,4.255
