Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
666349777,2024/04/07,1470.0,524.0,1457.0,543.0,1482.0,505.0,0.15356,0.13028,-0.97951,0.0287,0.1241,-0.99185,4.453,4.814
666366431,2024/04/07,1467.0,523.0,1455.0,545.0,1478.0,501.0,0.15319,0.13099,-0.97948,0.02753,0.1228,-0.99205,4.444,4.812
666383086,2024/04/07,1462.0,512.0,1452.0,534.0,1472.0,490.0,0.15236,0.12729,-0.98009,0.02567,0.11901,-0.99256,4.44,4.798
666399741,2024/04/07,1465.0,511.0,1457.0,532.0,1473.0,490.0,0.15403,0.12665,-0.97992,0.02605,0.11921,-0.99253,4.44,4.804
666416396,2024/04/07,1466.0,517.0,1459.0,527.0,1473.0,507.0,0.15496,0.12476,-0.98001,0.02653,0.12464,-0.99185,4.437,4.837
666433050,2024/04/07,1463.0,517.0,1451.0,527.0,1475.0,508.0,0.15241,0.12496,-0.98039,0.02703,0.12504,-0.99178,4.431,4.828
666449704,2024/04/07,1461.0,515.0,1452.0,526.0,1470.0,504.0,0.15278,0.12476,-0.98035,0.02569,0.12364,-0.992,4.425,4.837
666466359,2024/04/07,1464.0,511.0,1454.0,522.0,1474.0,501.0,0.15376,0.12327,-0.98039,0.02698,0.12277,-0.99207,4.418,4.837
666483013,2024/04/07,1467.0,512.0,1456.0,525.0,1479.0,499.0,0.15423,0.12436,-0.98018,0.02885,0.12208,-0.9921,4.42,4.806
666499668,2024/04/07,1466.0,517.0,1458.0,532.0,1474.0,501.0,0.15506,0.12665,-0.97975,0.02722,0.12283,-0.99205,4.417,4.801
666516323,2024/04/07,1463.0,511.0,1449.0,527.0,1478.0,496.0,0.15203,0.1248,-0.98046,0.02843,0.12123,-0.99222,4.417,4.798
666532977,2024/04/07,1463.0,509.0,1445.0,524.0,1482.0,494.0,0.15089,0.12409,-0.98073,0.02976,0.12044,-0.99227,4.41,4.785
666549632,2024/04/07,1467.0,503.0,1451.0,526.0,1483.0,481.0,0.15338,0.12399,-0.98036,0.03079,0.1156,-0.99282,4.401,4.736
666566287,2024/04/07,1469.0,502.0,1457.0,522.0,1482.0,481.0,0.1544,0.12276,-0.98035,0.02957,0.1151,-0.99291,4.398,4.714
666582941,2024/04/07,1465.0,513.0,1453.0,526.0,1478.0,501.0,0.15272,0.1243,-0.98042,0.02747,0.12163,-0.9922,4.387,4.749
666599596,2024/04/07,1462.0,511.0,1447.0,523.0,1478.0,498.0,0.15176,0.12396,-0.98061,0.02856,0.12154,-0.99218,4.382,4.738
666616251,2024/04/07,1463.0,504.0,1441.0,525.0,1485.0,483.0,0.15005,0.12452,-0.9808,0.03101,0.11668,-0.99268,4.372,4.727
666632905,2024/04/07,1465.0,506.0,1444.0,525.0,1486.0,487.0,0.1511,0.12434,-0.98067,0.0316,0.1177,-0.99255,4.36,4.714
666649560,2024/04/07,1465.0,515.0,1452.0,527.0,1479.0,503.0,0.15355,0.12485,-0.98022,0.02928,0.12321,-0.99195,4.352,4.722
666666215,2024/04/07,1463.0,519.0,1452.0,532.0,1475.0,506.0,0.15343,0.12641,-0.98004,0.02788,0.12438,-0.99184,4.344,4.712
666682869,2024/04/07,1460.0,514.0,1452.0,525.0,1468.0,502.0,0.15346,0.12406,-0.98034,0.02564,0.12288,-0.99209,4.339,4.696
666699523,2024/04/07,1459.0,512.0,1451.0,523.0,1468.0,501.0,0.1531,0.12334,-0.98048,0.02575,0.12238,-0.99215,4.338,4.694
