Timestamp,Pulse
356,1952105
359,1938047
360,1938927
361,1944751
361,1960381
362,1962519
362,1962539
363,1961009
364,1963775
365,1961701
841,1962121
842,1954829
843,1945421
844,1937943
845,1937627
846,1938947
847,1952609
847,1961555
848,1964153
849,1962351
1326,1963797
1328,1962561
1329,1962685
1330,1962329
1330,1947057
1331,1938989
1331,1942425
1332,1938341
1333,1944143
1333,1959125
1810,1963189
1811,1956673
1812,1962727
1813,1962623
1813,1962245
1814,1963607
1815,1955563
1816,1946385
1817,1937879
1818,1936915
2295,1940101
2298,1871149
2299,1963043
2300,1960947
2300,1964487
2301,1961449
2302,1963167
2302,1963001
2303,1961995
2304,2029479
2776,1880243
2778,1936433
2779,1939263
2780,1941755
2781,1957763
2781,1962727
2782,1962477
2782,1962561
2783,1961743
2784,1965473
3258,1961973
3260,1955981
3261,1946889
3262,1938277
3262,1937565
3263,1938299
3264,1945339
3265,1960045
3267,1963607
3268,1962351
3746,1962099
3747,1961639
3748,1962979
3749,1962203
3749,1950031
3750,1940457
3751,1936853
3751,1936225
3752,1942321
3753,1953279
4236,1961743
4238,1873077
4239,1963209
4240,1963001
4240,1961911
4241,1961889
4241,1959083
4242,1946783
4243,1939367
4243,1936517
4706,1939493
4708,1942153
4709,1959291
4709,1962581
4710,1872323
4711,1961785
4711,1962225
4712,1963399
4713,1971003
4714,1950513
5206,1942091
5207,1937461
5208,1937775
5209,1942091
5210,1949025
5210,1963063
5211,1962497
5211,1962497
5212,1962183
5213,1962581
5683,2047351
5685,1958223
5686,1953613
5687,1940309
5688,1936853
5689,1937189
5689,1942741
5691,2037231
5691,1962603
5692,1874523
6166,1962519
6167,2052275
6168,1963021
6169,1961743
6170,1952001
6170,1943055
6171,1938215
6172,1939535
6172,1869997
6173,1948019
6652,1960717
6653,1962309
6655,1962749
6656,1962057
6657,1963063
6657,1963251
6659,1961115
6660,1949989
6663,1941379
6665,1933793
7135,1938739
7136,1942069
7138,2020093
7139,1961763
7140,1962665
7141,1962519
7142,1961827
7142,1962393
7143,1962497
7143,1959879
7620,1942949
7622,1988959
7623,1937859
7624,1939095
7625,1947539
7626,1960235
7626,1963251
7627,1962309
7628,1962267
7628,1962811
8106,2052463
8107,1962685
8108,1950723
8109,1942887
8110,1938235
8110,1940037
8111,1936309
8112,1949173
8112,1962329
8113,2051625
8590,1962057
8592,1961135
8594,1962225
8595,1961093
8596,1960067
8596,1946805
8597,1937963
8598,1936119
8598,2004043
8599,1946931
9075,1958223
9077,1962163
9079,1872365
9079,1962413
9080,1963147
9081,1962685
9082,1881437
9082,1951665
9083,1942991
9083,1938549
9553,1936853
9555,1941023
9556,1950325
9557,1961051
9558,1962561
9558,1962057
9559,1871777
9560,1962685
9560,1962539
9561,1961597
10045,1950451
10047,1941147
10048,1937753
10048,2005217
10049,1942887
10050,1958203
10051,1962581
10052,1963461
10052,1962163
10054,1872595
10516,1963419
10517,1961449
10518,1957741
10519,1944123
10519,1939555
10520,1936665
10521,1940185
10522,1943033
10523,1960445
10523,1962895
11011,1962685
11013,1964425
11014,1928137
11015,1962665
11016,1962435
11016,1952525
11017,1941903
11018,1937627
11018,1938173
11019,1941065
11490,1876889
11492,1960779
11493,1962917
11493,1962853
11494,1963167
11495,1962685
11496,1961973
11496,2051771
11497,1944019
11498,1938361
11978,1937587
11980,1937837
11981,1946951
11982,1959103
11982,1963001
11983,1872113
11983,1963001
11984,1962603
11985,1962183
11986,1962561
12460,1957531
12461,1942259
12462,1937963
12463,1937083
12464,1940037
12465,1944647
12466,1956903
12466,1962287
12467,1962749
12468,1961575
12936,1963209
12937,1961889
12938,1961995
12938,1961157
12939,1942363
12940,1938885
12940,1937271
12941,1939325
12942,1947203
12942,1960129
13428,1962749
13430,1961031
13431,1963251
13432,1960549
13433,1962477
13434,1962245
13434,1950723
13435,1946511
13436,1945841
13437,2008527
13914,1946135
13916,1944311
13917,2022293
13918,1945339
13919,1945967
13920,1946637
13920,1947915
13921,1945653
13922,1946343
13922,1945653
14400,1945883
14402,1944793
14403,1945443
14404,1945779
14405,1946135
14406,1945569
14407,1946239
14407,1977477
14408,1937293
14409,1938549
14883,1939409
14885,1939157
14886,1939513
14886,1946449
14887,1961953
14888,1959879
14888,1962413
14889,1962561
14890,1891347
14891,1962623
15365,1961031
15366,1946343
15367,1938717
15368,1938467
15369,1937545
15369,1947371
15370,1958245
15371,1961827
15371,1962079
15372,1962351
15846,2053071
15847,1963189
15849,1962623
15849,1954515
15850,1944185
15851,1939053
15851,1936915
15852,1942865
15853,1946595
15854,1961283
16324,1964111
16326,2034905
16327,1962371
16328,1963483
16329,2024911
16330,1962811
16331,1951309
16332,1939283
16332,1937587
16333,2004085
16820,1942845
16821,1957343
16822,1962665
16823,1962707
16824,1962603
16825,1962811
16826,2053825
16827,1962267
16828,1956673
16828,1943243
17301,1938927
17302,1936433
17303,1940435
17304,1946197
17305,1877037
17306,1961639
17307,1963419
17308,1963083
17309,1963441
17310,1973287
17789,1962791
17791,1953991
17792,1941147
17793,1871045
17793,1937879
17794,1941315
17796,1949423
17797,1961051
17798,1894405
17799,1962497
18268,1962581
