Timestamp,Pulse
38,1996543
41,1961785
42,1950135
43,1944583
43,1941777
44,1940897
45,1943369
45,1946449
47,1953299
48,1966415
514,1966687
515,1965557
516,1967295
517,1966959
518,1967757
519,1967819
519,1967107
520,1967505
520,1961051
522,1889775
995,1941881
1000,1941463
1002,1940813
1004,1943369
1005,1947433
1006,1960737
1008,1932139
1009,1968007
1010,1965807
1012,2054159
1479,1967463
1481,1967525
1482,1968385
1482,1967275
1483,1967127
1484,1950911
1484,1947391
1485,1942887
1485,1941105
1486,1942719
1974,1943621
1976,1950031
1977,1966981
1978,1966729
1979,1967567
1979,1967903
1980,1966771
1981,1968385
1981,1968385
1982,1967211
2452,1967693
2453,1959627
2454,1952335
2455,1944227
2456,1942237
2456,1940833
2457,1941819
2458,1946973
2459,1967819
2460,1965347
2940,1966625
2942,1967295
2943,1966625
2944,1967441
2945,1967295
2945,1966855
2946,1967337
2946,1967359
2947,1961283
2948,1949717
3422,1942907
3424,1941693
3425,1941903
3426,1942531
3427,1946491
3428,1954327
3429,1966017
3430,1967359
3431,1967169
3431,1967253
3904,1967337
3905,1967275
3906,1967547
3907,1967421
3908,1967399
3909,1957323
3910,1947265
3911,1943557
3912,1941189
3912,1941253
4389,1943661
4390,1947873
4392,1965325
4392,1967127
4393,1966919
4394,1968363
4394,1967379
4395,1967211
4396,1967317
4397,1877623
4869,1967483
4871,1965053
4872,1951141
4873,1939891
4873,1941441
4874,1940665
4874,1942635
4876,2014269
4876,1953719
4877,1965557
5361,1966877
5364,1936015
5365,1940687
5366,1966457
5367,1967483
5368,1967505
5368,1967085
5369,1967211
5370,1961051
5370,1951749
5846,1945339
5848,1942217
5849,1941023
5849,1942133
5850,1919651
5851,1953635
5851,1967065
5852,1967253
5853,1967505
5853,1967441
6328,1968071
6329,1967191
6330,2056569
6331,1967295
6332,1966729
6332,1959795
6334,2023697
6334,1942741
6335,1941105
6336,2006641
6808,1943661
6810,1947035
6812,1964027
6813,1966603
6813,1967463
6814,1967233
6815,1969369
6815,1904923
6816,1967317
6817,1967275
7292,1967359
7294,1965745
7295,1956129
7296,1946511
7296,1942237
7297,1940541
7298,1941503
7299,1942677
7300,1953425
7301,1960843
7782,1966751
7784,1967819
7785,1967441
7786,1965723
7786,1966039
7787,1968279
7788,1967043
7789,1967567
7791,1961471
7792,1953447
8256,1946155
8258,1941105
8259,1940813
8260,1941043
8261,1946659
8261,1952399
8262,1966227
8262,1968175
8263,1967169
8264,1967483
8740,1967483
8742,1967421
8744,1967359
8746,1969055
8747,1955667
8749,1960801
8750,1950723
8751,1981961
8753,1932851
8754,1941545
9229,1942447
9231,1946135
9233,1954703
9235,1967065
9236,1967505
9238,1968091
9239,1967505
9240,2056297
9242,1966499
9243,1968071
9716,1967567
9718,1966835
9719,1924721
9719,1949109
9720,1941965
9721,1941943
9721,1940225
9722,1942887
9723,1952085
9725,1963649
10199,1967295
10202,1877687
10203,1967609
10204,1967483
10204,1966855
10205,1967085
10206,1966919
10206,1967945
10207,1966395
10208,2007753
10689,1945967
10691,1942719
10691,1940707
10693,1943599
10694,1945987
10694,1954577
10695,1966079
10695,1966835
10696,1967505
10697,1968113
11160,1967547
11161,1966311
11162,1965493
11163,1971317
11163,1967317
11164,1963587
11165,1935785
11166,1944647
11167,1941943
11168,1941881
11656,1882191
11658,1947265
11659,1955123
11660,1966687
11660,1966939
11661,1967819
11662,1967799
11662,1967441
11663,1967631
11664,1967525
12135,1967463
12136,1966143
12138,1889041
12139,1948543
12140,1944081
12140,1941421
12141,1941085
12142,1943327
12142,1948377
12143,1954997
12622,1967295
12624,1966667
12625,1967819
12625,1967107
12626,1968029
12626,1967023
12627,1967317
12629,1878943
12630,1968489
12630,1958245
13105,1945065
13107,1939827
13109,1940875
13110,1874125
13111,1942657
13111,1952943
13112,1964593
13113,1967525
13114,2058035
13114,1967441
13594,1968007
13595,1966855
13596,1967923
13597,1966561
13598,1967107
13599,1963125
13600,1951057
13601,1945631
13606,1942133
13607,1940645
14072,1942635
14074,1943473
14075,1953299
14076,1965431
14076,1967651
14077,1967673
14078,1967211
14079,1966415
14080,1967399
14081,1967233
14556,1967799
14558,1966583
14559,1965493
14560,1950429
14561,1943537
14562,1941463
14562,1940897
14563,1942949
14563,1947413
14564,1961765
15030,1967441
15032,1967757
15033,1968699
15034,1881185
15034,1968845
15035,1966835
15036,1966835
15036,1967107
15037,1967107
15038,1960255
15527,1947769
15529,1945401
15531,1940917
15532,1940351
15533,1942363
15534,1947811
15534,1963607
15535,1966687
15536,1967505
15536,1967107
16013,2057637
16015,1966981
16016,1967127
16017,1969055
16019,1967505
16020,1969767
16021,1951121
16021,1946637
16022,1942699
16023,1940771
16501,1941189
16503,1946239
16504,1952965
16506,1968469
16506,1877687
16507,1967609
16508,1967715
16509,1967169
16510,1967295
16510,1966877
16976,1967861
16978,1967149
16979,1964949
16980,1953195
16981,1874103
16982,1940519
16983,1941127
16983,1943033
16984,1947853
16985,1960171
17464,1966771
17466,1967861
17467,1967861
17468,1966583
17469,1967441
17470,1967547
17470,1967463
17471,1967317
17472,1967001
17472,1960465
17943,1947831
17944,1942991
17945,1941609
17946,1941693
17947,1943117
17948,1951163
17948,1954389
17949,1967085
17950,1968029
17951,1967253
18431,1966687
18432,1968929
18433,1930673
18434,1967839
18435,1967757
18435,1967651
18436,1959207
18438,1945987
18438,1942949
18439,1943263
18917,1941587
18919,1942971
18920,1952335
18921,1964445
18922,1967861
18922,1968741
18923,1967715
18924,1966709
18925,1968321
18926,1968113
19404,1967295
19406,1966373
19407,1966081
19408,1955771
19409,1945673
19409,1942573
19410,1940519
19412,2009701
19413,1946575
19414,1952733
19879,1966185
19880,1965409
19881,1967107
19882,1968007
19883,1965849
19883,1969055
19884,1966059
19884,1967651
19885,1967547
19887,1961555
20367,2024409
20369,1945903
20370,1941525
20371,2007669
20372,1943745
20372,1947747
20373,1953949
20374,1967023
20374,1967169
20375,2003729
20842,1966939
20843,1965263
20844,1967317
20845,2018919
20846,1878525
20847,1967651
20848,1960527
20849,1949173
20850,1943977
20850,1942363
21340,1940583
21341,1945527
21342,1946679
21343,1876617
21344,1967547
21345,1967693
21345,1967693
21346,1967211
21347,1967923
21348,1968993
21816,1966813
21817,1965975
21818,1967379
21819,1959857
21820,1946219
21821,1941903
21821,1940897
21822,2004275
21823,1943767
21824,1952839
22312,1962833
22314,1966373
22314,1968761
22316,1876931
22316,1966939
22317,1967275
22318,1967065
22319,1967463
22320,1967253
22320,1962121
22781,1951141
22783,2008151
22784,1941651
22785,1874209
22786,1942865
22787,1947349
22788,1953613
22790,1966709
22791,1967589
22792,1877121
23277,1967169
23279,2057973
23280,1967421
23281,1967127
23281,1968071
23282,1967441
23283,1875465
23283,1951687
23284,1943641
23285,1942069
23752,1941189
23754,1942027
23755,1950743
23756,1954201
23757,1965787
23758,2043453
23759,1967421
23760,1967673
23761,1967317
23761,1968155
24245,1967735
24247,1966959
24248,1963231
24249,1958181
24249,1947977
24250,1942573
24250,1941441
24251,1940813
24252,1943369
24252,1952043
24723,1965053
24725,1967233
24726,1912507
24728,2051457
24729,1967337
24730,1967757
24730,1967359
24731,1966959
24731,1968363
24732,1967881
25202,1952567
25203,1945861
25204,1942237
25205,1941295
25205,1941965
25206,1947727
25207,1954053
25208,1966771
25209,1967421
25209,1966709
25691,1966415
25692,1965723
25694,1967399
25694,1967799
25695,1967317
25696,1967715
25696,1962079
25697,1951079
25698,1945631
25699,1941819
26175,1941587
26176,1943913
26177,1946029
26178,1962203
26180,1878001
26181,1967589
26181,1968029
26182,1966709
26183,1966143
26183,1968217
26660,1967861
26662,1965955
26663,1966959
26663,1953803
26664,1949927
26665,1941567
26665,1941777
26666,1941315
26667,1946281
26668,1952127
27143,1963105
27145,1968405
27146,1880409
27148,1967441
27149,1967631
27149,1967483
27150,1968007
27151,1967945
27151,1967903
27152,1962393
27622,1959711
27624,1943893
27625,1942383
27626,1941379
27627,1942259
27627,1947349
27628,1952985
27629,1966499
27630,1967735
27630,1967651
28119,1967631
28121,1877309
28122,1978023
28123,1877309
28124,1967317
28124,1968343
28125,1961995
28126,1950555
28126,1977813
28127,1941169
28586,1943117
28588,1942971
28590,1874083
28591,1964111
28591,1968217
28592,1968091
28593,1967819
28593,1967965
28594,1879425
28595,1968155
29088,1968197
29090,1968343
29091,1964781
29092,1960193
29093,1983365
29094,1942467
29094,1942635
