Timestamp,Pulse
0,8181
50,7007
144,6102
193,5478
243,6335
338,7811
390,8595
481,8600
538,8542
582,8571
675,8494
723,8327
772,7113
872,5760
919,5636
1012,6843
1061,8103
1117,8589
1205,8575
1253,8549
1350,8599
1398,8516
1446,8236
1542,6772
1590,5597
1639,5952
1735,6829
1783,8322
1879,8482
1926,8615
1975,8604
2074,8507
2122,8612
2216,8172
2264,6336
2316,5514
2413,6013
2456,7058
2504,8541
2601,8528
2650,8524
2744,8492
2793,8556
2842,8511
2938,7691
2986,5522
3082,5503
3132,6202
3179,7540
3276,8520
3328,8552
3373,8549
3467,8521
3521,8572
3612,8517
3661,7203
3711,5797
3804,5661
3858,6793
3950,7561
3997,8559
4045,8551
4141,8597
4191,8499
4238,8463
4334,8474
4383,6822
4479,5687
4526,5659
4575,6412
4671,8212
4723,8552
4816,8511
4867,8553
4917,8488
5009,8561
5061,7802
5105,6399
5204,5541
5249,5887
5347,6808
5394,8645
5442,8534
5543,8599
5587,8574
5682,8494
5732,8509
5779,6764
5875,6104
5925,5538
5972,5874
6068,7416
6125,8192
6213,8589
6263,8546
6310,8551
6404,8557
6453,8489
6550,7525
6598,5913
6645,5500
6744,6114
6790,7760
6839,8524
6934,8497
6983,8465
7084,8582
7135,8532
7178,7967
7271,6755
7324,5533
7416,5561
7464,6651
7518,8316
7608,8562
7658,8604
7705,8505
7801,8540
7849,8539
7945,7886
7993,6269
8042,5568
8138,5890
8189,7782
8283,7620
8332,8509
8380,8530
8475,8514
8529,8503
8572,8582
8671,8391
8722,6440
8813,5684
8861,6172
8909,7520
9005,8505
9054,8575
9150,8566
9199,8479
9246,8594
9342,8442
9391,7417
9439,5556
9535,5517
9584,6680
9681,7452
9727,8472
9776,8565
9873,8519
9922,8567
10018,8530
10070,8414
10116,7307
10212,5611
10259,5765
10308,6495
10403,8524
10451,8543
10550,8537
10596,8527
10646,8529
10740,8506
10788,7413
10837,5379
10933,5493
10981,5985
11078,6705
11126,8080
11174,8520
11269,8479
11319,8459
11414,8616
11463,8515
11515,7195
11607,6134
11655,5625
11704,6095
11799,6974
11849,8264
11943,8611
11991,8569
12040,8485
12135,8525
12188,8959
12281,6986
12329,5981
12377,5555
12474,6219
12521,8098
12571,8635
12666,8532
12723,8500
12811,8583
12858,8521
12907,8793
13001,6786
13052,5828
13147,5521
13196,6782
13243,8408
13342,8497
13388,8469
13437,8605
13532,8514
13585,8568
13677,8289
13725,6576
13775,5585
13870,5969
13925,7949
14014,8298
14062,8489
14113,8548
14206,8535
14255,8508
14304,8593
14406,7365
14447,6365
14543,5432
14593,6131
14641,7471
14738,8604
14784,8522
14879,8458
14929,8585
14975,8565
15072,8447
15124,7533
15169,5769
15268,5429
15322,6377
15410,7673
15459,8555
15508,8503
15603,8495
15651,8536
15747,8515
15797,8410
15844,7240
15941,5780
15988,5766
16036,6453
16133,8198
16182,8577
16277,8583
16325,8565
16374,8477
16470,8598
16523,7319
16614,6587
16666,5648
16713,5975
16808,6778
16854,8135
16904,8493
16998,8560
17053,8503
17143,8502
17192,8552
17240,8177
17336,6146
17384,5576
17480,6210
17529,7034
17577,8410
17672,8573
17725,8513
17817,8437
17869,8581
17918,8583
18009,7800
18058,5876
18107,5556
18202,6150
18254,7738
18346,8565
18394,8559
18444,8571
18539,8503
18587,8495
18684,7852
18732,6258
18781,5649
18876,5615
18933,6246
18972,8599
19074,8569
19119,8547
19213,8496
19263,8540
19310,8463
19406,8107
19454,6389
19501,5606
19599,5639
19648,6404
19742,8257
19791,8563
19839,8525
19936,8511
19984,8540
20080,8519
20136,8111
20177,6457
20272,5488
20324,6339
20371,7348
20465,8444
20520,8526
20610,8609
20658,8543
20706,8583
20802,8568
20852,7390
20946,6143
20994,5465
21043,5855
21139,7976
21189,8519
21236,8601
21332,8542
21382,8508
21477,8572
21531,8414
21574,7376
21669,5691
21720,5561
21814,6039
21862,8292
21911,8582
22005,8535
22054,8469
22102,8596
22205,8560
22246,7731
22342,6850
22392,5635
22440,5522
22536,6974
22584,8315
22681,8567
22734,8553
22779,8481
22873,8486
22921,8546
22969,7732
23066,6106
23118,5541
23210,5650
23264,7059
23313,8429
23403,8504
23453,8546
23547,8474
23595,8500
23643,8591
23740,7713
23788,5867
23836,5519
23932,6247
23985,7419
24078,8489
24124,8559
24173,8471
24269,8524
24319,8565
24413,8487
24464,7027
24521,5720
24606,5649
24655,6210
24750,8592
24798,8566
24846,8514
24946,8489
24990,8549
25040,8602
25135,7840
25182,5707
25284,5718
25328,5790
25376,6544
25472,8703
25521,8514
25616,8602
25663,8575
25717,8554
25808,8490
25858,7417
25905,6319
26000,5651
26051,6033
26145,6823
26194,8653
26243,8534
26338,8519
26385,8545
26482,8508
26535,8530
26579,6777
26674,6056
26723,5584
26771,5896
26868,7764
26923,8612
27012,8562
27061,8483
27108,8507
27204,8515
27252,8953
27348,7012
27398,5865
27445,5531
27540,6153
27588,8055
27637,8502
27733,8508
27784,8526
27878,8490
27926,8519
27974,8003
28074,6520
28123,5658
28214,5525
28263,6642
28312,8346
28411,8591
28456,8488
28502,8524
28599,8503
28649,8544
28743,8538
28792,6255
28840,5557
28936,5909
28985,7673
29080,8626
29131,8506
29177,8492
29275,8569
29322,8497
29371,8477
29465,7905
29519,6350
29610,5468
29658,6324
29710,7440
29802,8488
29856,8487
29946,8602
29994,8539
30042,8541
30139,8552
30188,7025
30283,5313
30331,5422
30380,6870
30476,7728
30526,8542
30573,8545
30669,8522
30719,8462
30811,8612
30859,8386
30912,6398
31003,5695
31053,5698
31155,7339
31198,7951
31247,8564
31343,8593
31390,8572
31438,8571
31534,8570
31583,8265
31679,5865
31730,5456
31775,5854
31872,6715
31923,8224
32016,8515
32064,8496
32116,8492
32208,8595
32257,8523
32304,7538
32401,5656
32449,5421
32544,5989
32594,7108
32641,8429
32738,8529
32789,8546
32882,8516
32931,8514
32978,8506
33074,7400
33131,5861
33173,5554
33267,6248
33321,7339
33411,8490
33459,8547
33508,8522
33604,8513
33653,8528
33747,8689
33798,7200
33844,5759
33940,5619
33988,6236
34037,8011
34133,8510
34181,8568
34281,8507
34326,8483
34375,8463
34470,8291
34519,6237
34614,5596
34662,5703
34714,6478
34806,8276
34855,8566
34951,8545
34998,8547
35047,8536
35142,8595
35193,7795
35239,6267
35335,5517
35384,5775
35480,6998
35528,8480
35577,8605
35672,8503
35722,8484
35817,8460
35864,8824
35916,7498
36010,6081
36057,5492
36115,5846
36202,7885
36250,8591
36345,8553
36395,8526
36442,8562
36543,8577
36585,8803
36682,6880
36733,5854
36779,5486
36875,6270
36923,8238
36972,8575
37067,8502
37126,8580
37212,8563
37266,8537
37319,8497
37405,6951
37453,5509
37550,5548
37597,6838
37645,8456
