Timestamp,Pulse
36,8499
133,8546
181,8502
277,8494
325,8523
373,8364
471,6226
518,5918
570,5547
662,5781
711,7314
806,8631
858,8527
906,8575
999,8535
1053,8468
1144,8599
1192,8497
1240,8285
1336,6492
1387,5873
1433,5556
1529,6176
1578,7269
1674,8624
1723,8583
1772,8497
1866,8521
1914,8555
2014,8515
2059,8505
2108,8420
2203,6740
2251,5934
2299,5519
2395,6212
2443,7390
2540,8730
2589,8478
2637,8596
2738,8523
2780,8494
2829,8550
2924,8512
2976,8223
3071,6850
3118,5930
3176,5548
3262,6201
3311,7386
3406,8613
3457,8476
3503,8581
3599,8508
3646,8540
3697,8525
3791,8471
3843,8298
3936,6273
3985,5614
4036,5523
4129,6163
4182,7321
4274,8520
4322,8494
4377,8519
4467,8462
4516,8514
4611,8520
4658,8484
4707,7080
4804,6359
4853,5625
4900,5529
4995,6121
5045,7291
5141,8575
5197,8516
5238,8475
5334,8580
5382,8455
5477,8457
5526,8535
5580,7194
5671,6175
5719,5438
5771,5512
5862,6123
5911,7263
6007,8488
6057,8518
6103,8542
6200,8500
6248,8525
6343,8498
6391,8584
6442,7451
6537,5801
6587,5407
6634,5518
6730,6129
6784,7241
6874,8565
6922,8566
6975,8520
7066,8562
7115,8492
7211,8488
7261,8560
7306,7625
7404,5768
7452,5361
7500,5511
7595,6109
7645,7321
7741,8572
7790,8508
7837,8526
7934,8508
7988,8458
8078,8595
8127,8490
8180,7819
8271,5840
8318,5410
8372,5520
8463,6120
8511,7985
8607,8582
8655,8558
8705,8486
8800,8506
8849,8584
8945,8577
8991,8469
9040,8010
9137,5937
9187,5425
9234,5532
9329,6083
9380,7870
9478,8546
9521,8490
9573,8549
9667,8533
9715,8522
9765,8572
9859,8379
9907,7485
10003,6093
10053,5605
10100,5481
10195,6478
10243,8147
10340,8453
10391,8478
10437,8535
10533,8493
10583,8520
10678,8570
10725,8368
10775,7475
10870,6140
10918,5586
10967,5497
11067,6551
11112,8130
11207,8459
11256,8547
11304,8501
11401,8496
