Timestamp,Pulse
9,5564
55,6464
152,7867
201,8587
247,8617
345,8580
394,8617
490,8235
539,6216
586,5566
683,6426
733,8169
827,8657
876,8589
924,8620
1025,8541
1069,8409
1118,6380
1220,5683
1262,6245
1360,7771
1409,8612
1456,8627
1550,8607
1599,8553
1696,8621
1745,6948
1795,5777
1889,5596
1941,6848
1985,8476
2082,8607
2131,8526
2227,8655
2275,8570
2324,6505
2429,6071
2469,5567
2518,6585
2617,8526
2662,8581
2762,8529
2805,8598
2857,8619
2951,7724
2999,6309
3095,5564
3144,6405
3192,8459
3287,8544
3337,8588
3385,8601
3482,8642
3529,8140
3632,6301
3676,5489
3722,6283
3827,7864
3867,8555
3915,8596
4011,8631
4064,8575
4156,8428
4204,6549
4253,5796
4349,5904
4398,7292
4493,8663
4545,8562
4590,8624
4686,8623
4737,8592
4784,7124
4879,5975
4928,5538
5035,6717
5073,8520
5123,8604
5221,8559
5270,8592
5361,8587
5409,7219
5461,5825
5554,5527
5607,6200
5649,8851
5746,8574
5795,8623
5891,8562
5941,8578
5987,8606
6084,6725
6132,5604
6228,5916
6277,8205
6325,8635
6421,8560
6469,8578
6518,8585
6616,8644
6664,6869
6759,5722
6815,5809
6855,7582
6952,8546
7001,8611
7096,8590
7149,8573
7192,8599
7292,7838
7338,5910
7386,5539
7482,6984
7529,8294
7626,8550
7674,8636
7724,8639
7820,8566
7867,7723
7915,6251
8017,5652
8061,6761
8156,7802
8205,8610
8252,8533
8353,8647
8398,8576
8493,8100
8543,6256
8590,5488
8686,5812
8734,7587
8783,8530
8879,8609
8927,8540
9023,8625
9074,8328
9120,7146
9218,5582
9265,5785
9361,7675
9419,8673
9458,8565
9556,8658
9603,8562
9650,8620
9746,7533
9795,5902
9890,5705
9939,7337
9989,8486
10084,8553
10131,8609
10229,8580
10276,8615
10324,7433
10421,5837
10470,5647
10517,6710
10616,7993
10662,8567
10758,8532
10806,8601
10856,8531
10951,8160
10999,6507
11095,5489
11144,5962
11192,8135
11288,8615
11336,8576
11385,8539
11481,8636
11530,8570
11626,7278
11674,5596
11722,5528
11828,7253
11866,8739
11963,8641
12016,8608
12060,8518
12155,8497
12205,7321
12252,5642
12347,5672
12402,6881
12493,9268
12541,8562
12588,8565
12685,8618
12732,8550
12782,8323
12882,5950
12927,5621
13026,7021
13071,8437
13119,8648
13224,8564
13264,8570
13362,8607
13411,7880
13458,5971
13553,5643
13604,6403
13649,7585
13747,8574
13796,8614
13891,8541
13944,8605
13987,8550
14086,6499
14135,5749
14232,5614
14276,7079
14324,8364
14425,8653
14469,8556
14519,8635
14618,8668
14663,7656
14758,5635
14805,5690
14855,6547
14952,8481
15000,8638
15047,8611
15145,8595
15193,8592
15288,7759
15338,6182
15391,5539
15482,6630
15530,8391
15636,8595
15676,8609
15723,8625
15824,8579
15867,8119
15915,6097
16014,5677
16060,5914
16157,8431
16204,8611
16254,8574
16349,8615
16398,8546
16493,8606
16542,6617
16590,5674
16688,5630
16736,7203
16784,8627
16880,8571
16927,8592
17031,8503
17074,8592
17122,8297
17220,6056
17265,5535
17363,6886
17414,8405
17460,8643
17555,8570
17603,8605
17652,8553
17749,8199
17797,6027
17895,5583
17944,6812
17989,8927
18087,8596
18135,8523
18183,8636
18280,8566
18330,8878
18424,5988
18474,5492
18522,5876
18619,8154
18667,8589
18763,8541
18816,8622
18860,8605
18955,8574
19006,7258
19052,5805
19149,5670
19196,7115
19296,8562
19342,8616
19391,8570
19486,8619
19535,8538
19583,7722
19679,5973
19727,5527
19823,6866
19877,8446
19920,8556
