id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
125,2024-02-21T22:57:06.146+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-2.375,-16.0625,0,5,true,92
126,2024-02-21T22:57:06.148+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.6875,-16.125,0,5,true,93
127,2024-02-21T22:57:06.221+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-2.1875,-16.375,0,5,true,94
128,2024-02-21T22:57:06.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,-1.9375,-15.4375,0,5,true,95
129,2024-02-21T22:57:06.294+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,-2.5625,-16.25,0,5,true,96
130,2024-02-21T22:57:06.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,-1.6875,-15.625,0,5,true,97
131,2024-02-21T22:57:06.407+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-1.875,-16.5,0,5,true,98
132,2024-02-21T22:57:06.445+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,-1.1875,-16.0625,0,5,true,99
133,2024-02-21T22:57:06.520+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-2.125,-15.75,0,5,true,100
134,2024-02-21T22:57:06.558+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,-2.1875,-15.6875,0,5,true,101
135,2024-02-21T22:57:06.595+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-1.9375,-16.1875,0,5,true,102
136,2024-02-21T22:57:06.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,-1.5,-16.8125,0,5,true,103
137,2024-02-21T22:57:06.708+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,-1.375,-17.5625,0,5,true,104
138,2024-02-21T22:57:06.746+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,-1.75,-15.6875,0,5,true,105
139,2024-02-21T22:57:06.823+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,-2.8125,-13.875,0,5,true,106
140,2024-02-21T22:57:06.862+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,-4.0,-14.25,0,5,false,107
141,2024-02-21T22:57:06.893+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,-2.3125,-17.9375,0,5,false,108
142,2024-02-21T22:57:06.971+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,-0.1875,-17.75,0,5,false,109
143,2024-02-21T22:57:07.008+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-1.4375,-16.5625,0,5,false,110
144,2024-02-21T22:57:07.046+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,-2.8125,-15.0,0,5,false,111
145,2024-02-21T22:57:07.121+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,-3.0,-15.0625,0,5,false,112
146,2024-02-21T22:57:07.158+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,-2.1875,-15.6875,0,5,false,113
147,2024-02-21T22:57:07.196+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,1.0,-1.5,-15.625,0,5,false,114
148,2024-02-21T22:57:07.349+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,-1.0,-14.9375,0,5,false,115
149,2024-02-21T22:57:07.353+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,0.0,-14.4375,0,5,false,116
150,2024-02-21T22:57:07.355+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,1.8125,-15.25,0,5,false,117
151,2024-02-21T22:57:07.421+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.3125,-17.625,0,5,false,118
152,2024-02-21T22:57:07.458+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,3.3125,-17.5,0,5,false,119
153,2024-02-21T22:57:07.571+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,3.5625,-16.25,0,5,false,120
154,2024-02-21T22:57:07.574+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,3.6875,-16.5625,0,5,false,121
155,2024-02-21T22:57:07.607+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,3.875,-15.625,0,5,false,122
156,2024-02-21T22:57:07.644+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,4.0625,-15.25,0,5,false,123
157,2024-02-21T22:57:07.722+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,1.0625,4.625,-14.9375,0,5,false,124
158,2024-02-21T22:57:07.851+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,5.375,-17.125,0,5,false,125
159,2024-02-21T22:57:07.852+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,5.1875,-15.625,0,5,false,126
160,2024-02-21T22:57:07.872+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,1.3125,4.6875,-15.9375,0,5,false,127
161,2024-02-21T22:57:07.905+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,4.875,-15.4375,0,5,false,128
162,2024-02-21T22:57:07.942+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,4.5,-15.9375,0,5,false,129
163,2024-02-21T22:57:08.022+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,4.6875,-15.0625,0,5,false,130
164,2024-02-21T22:57:08.057+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,4.3125,-16.8125,0,5,false,131
165,2024-02-21T22:57:08.093+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,5.0625,-15.8125,0,5,false,132
166,2024-02-21T22:57:08.181+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,5.375,-17.5,0,5,false,133
167,2024-02-21T22:57:08.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,5.5,-16.0,0,5,false,134
168,2024-02-21T22:57:08.287+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.625,4.75,-16.9375,0,5,false,135
169,2024-02-21T22:57:08.319+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,3.0,-15.125,0,5,false,136
170,2024-02-21T22:57:08.358+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,0.625,3.0625,-15.0625,0,5,false,137
171,2024-02-21T22:57:08.396+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,1.625,-15.0,0,5,false,138
172,2024-02-21T22:57:08.471+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,1.0,-15.5,0,5,false,139
173,2024-02-21T22:57:08.547+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,-0.6875,-14.9375,0,5,false,140
174,2024-02-21T22:57:08.550+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,0.3125,-15.625,0,5,false,141
175,2024-02-21T22:57:08.621+0900,0,5,0,7,0,0,false,0.0,0.0,0.0,1.3125,-0.125,-15.6875,0,5,false,142
176,2024-02-21T22:57:08.658+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,0.5,-16.375,0,5,false,143
177,2024-02-21T22:57:08.696+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,-0.1875,-16.6875,0,5,false,144
178,2024-02-21T22:57:08.770+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-0.4375,-16.625,0,5,false,145
179,2024-02-21T22:57:08.808+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,-1.0,-16.0625,0,5,false,146
180,2024-02-21T22:57:08.858+0900,7,0,0,5,0,0,false,0.0,0.0,0.0,0.625,-1.0625,-16.25,0,5,false,147
181,2024-02-21T22:57:08.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,-1.3125,-16.1875,0,5,false,148
182,2024-02-21T22:57:08.956+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.5625,-16.5625,0,5,false,149
183,2024-02-21T22:57:08.996+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.5625,-16.1875,0,5,false,150
184,2024-02-21T22:57:09.072+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,-2.1875,-15.25,0,5,false,151
185,2024-02-21T22:57:09.108+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,-2.3125,-16.0625,0,5,false,152
186,2024-02-21T22:57:09.146+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,-1.6875,-16.4375,0,5,false,153
187,2024-02-21T22:57:09.221+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,-1.4375,-17.3125,0,5,false,154
188,2024-02-21T22:57:09.297+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,-0.625,-16.9375,0,5,false,155
189,2024-02-21T22:57:09.299+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,-2.125,-18.0625,0,5,false,156
190,2024-02-21T22:57:09.371+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,0.5,-2.0,-15.75,0,5,false,157
191,2024-02-21T22:57:09.408+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,-3.5625,-14.4375,0,5,false,158
192,2024-02-21T22:57:09.446+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,-5.0,-15.0625,0,5,false,159
193,2024-02-21T22:57:09.521+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,-3.9375,-15.1875,0,5,false,160
194,2024-02-21T22:57:09.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.4375,-2.0625,-17.8125,0,5,false,161
195,2024-02-21T22:57:09.596+0900,0,7,0,5,0,0,false,0.0,0.0,0.0,2.9375,-0.75,-17.6875,0,5,false,162
196,2024-02-21T22:57:09.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-3.0,-17.3125,0,5,false,163
197,2024-02-21T22:57:09.709+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,-5.3125,-13.75,0,5,false,164
198,2024-02-21T22:57:09.746+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,-6.25,-16.3125,0,5,false,165
