id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-21T23:02:00.075+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,3.5625,-15.6875,0,5,true,84
1,2024-02-21T23:02:00.114+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,3.0625,-14.875,0,5,true,85
2,2024-02-21T23:02:00.224+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,2.4375,-16.0,0,5,true,87
3,2024-02-21T23:02:00.298+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,2.3125,-16.1875,0,5,true,88
4,2024-02-21T23:02:00.336+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,2.0625,-15.75,0,5,true,89
5,2024-02-21T23:02:00.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,2.0,-16.25,0,5,true,90
6,2024-02-21T23:02:00.417+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,2.0,-15.625,0,5,true,91
7,2024-02-21T23:02:00.488+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,1.8125,-16.5,0,5,true,92
8,2024-02-21T23:02:00.526+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,1.75,-15.9375,0,5,true,93
9,2024-02-21T23:02:00.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,1.625,-16.25,0,5,true,94
10,2024-02-21T23:02:00.681+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,1.375,-16.0625,0,5,true,95
11,2024-02-21T23:02:00.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,1.5,-16.5,0,5,true,96
12,2024-02-21T23:02:00.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,1.5,-16.3125,0,5,true,97
13,2024-02-21T23:02:00.788+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,1.4375,-16.1875,0,5,true,98
14,2024-02-21T23:02:00.826+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,1.0,-16.3125,0,5,true,99
15,2024-02-21T23:02:00.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,0.8125,-15.875,0,5,true,100
16,2024-02-21T23:02:00.937+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,0.5625,-15.9375,0,5,true,101
17,2024-02-21T23:02:00.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,0.75,-15.8125,0,5,true,102
18,2024-02-21T23:02:01.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,1.0625,-15.875,0,5,true,103
19,2024-02-21T23:02:01.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,1.25,-16.0625,0,5,false,104
20,2024-02-21T23:02:01.126+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,1.3125,-15.9375,0,5,false,105
21,2024-02-21T23:02:01.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,1.625,-16.25,0,5,false,106
22,2024-02-21T23:02:01.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,2.0,-16.1875,0,5,false,107
23,2024-02-21T23:02:01.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.0,2.0,-16.3125,0,5,false,108
24,2024-02-21T23:02:01.313+0900,0,7,0,0,0,0,false,0.0,0.0,0.0,-3.5,1.5,-16.125,0,5,false,109
25,2024-02-21T23:02:01.388+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.0625,1.375,-15.625,0,5,false,110
26,2024-02-21T23:02:01.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.625,1.375,-15.8125,0,5,false,111
27,2024-02-21T23:02:01.463+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.9375,1.3125,-16.125,0,5,false,112
28,2024-02-21T23:02:01.576+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.125,1.375,-15.75,0,5,false,113
29,2024-02-21T23:02:01.578+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-5.3125,1.5625,-15.6875,0,5,false,114
30,2024-02-21T23:02:01.616+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.1875,1.25,-16.1875,0,5,false,115
31,2024-02-21T23:02:01.728+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.5625,0.9375,-15.625,0,5,false,116
32,2024-02-21T23:02:01.731+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.0,0.6875,-15.5,0,5,false,117
33,2024-02-21T23:02:01.762+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,0.8125,-15.5,0,5,false,118
34,2024-02-21T23:02:01.837+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,0.8125,-15.8125,0,5,false,119
35,2024-02-21T23:02:01.875+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,1.1875,-15.875,0,5,false,120
36,2024-02-21T23:02:01.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,1.5,-16.0625,0,5,false,121
37,2024-02-21T23:02:01.988+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,1.875,-15.8125,0,5,false,122
38,2024-02-21T23:02:02.025+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,1.75,-15.9375,0,5,false,123
39,2024-02-21T23:02:02.063+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,2.0625,-15.8125,0,5,false,124
