id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T23:07:07+0900,5,8,6,10,10,7,false,3.4665463,4.446226,1.2462454,9.341126,12,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,4,2,2.4166667,4.0,60.0,13.371612,231.0,74.0,164.0,0.07573,0.023630194,0.0727,0.0,true,76,30,32,69,80
1,2024-02-21T23:07:22+0900,3,6,5,5,6,10,false,5.2569523,6.6713495,-1.1794287,8.596487,4,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,3,6.9166665,20.75,57.8,12.874782,199.0,76.0,153.0,0.0659,0.019730333,0.058650002,0.0,true,74,86,30,67,78
2,2024-02-21T23:07:37+0900,4,3,3,5,4,6,false,11.507849,12.977789,-4.952603,5.341448,7,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,1,5.0833335,3.25,64.2,7.110555,68.0,68.0,147.0,0.05997,0.013026822,0.05225,6.0,false,71,-1,-1,-1,78
3,2024-02-21T23:07:52+0900,11,6,4,2,7,10,false,13.061576,10.907513,0.8095778,10.729273,8,0,7,0,0.5065699,0.3449547,0.8676228,0.5646887,0.6564504,0.5899454,1.1564506,1.0899456,1.1130416,1.0887495,192.0,1,0,5.0833335,0.0,65.0,6.3245554,60.0,60.0,145.0,0.05941,0.0129358,0.05225,4.0,false,71,-1,-1,-1,78

