id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T23:01:07+0900,7,4,7,5,5,7,false,14.957349,9.906607,8.245768,9.783592,6,0,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,4.3333335,0.0,56.6,11.892855,46.0,46.0,176.0,0.09131,0.036677174,0.0781,3.25,false,79,-1,-1,-1,80
1,2024-02-21T23:01:22+0900,1,9,5,9,8,5,false,16.36031,15.376026,-0.5395137,9.445342,3,0,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,3,5.0833335,15.25,60.8,14.67515,258.0,122.0,167.0,0.07700001,0.028462362,0.0667,1.0,true,77,64,32,64,80
2,2024-02-21T23:01:37+0900,3,7,3,5,3,6,false,15.907985,9.374195,28.367897,2.330447,1,0,3,0,0.16624124,0.7432921,0.59279156,0.81814307,1.0029975,0.4978065,1.5029978,0.9978067,1.0348593,1.040304,181.81818,2,2,5.25,7.5,68.0,31.419739,163.0,127.0,160.0,0.07045,0.02658489,0.06615,0.0,true,77,66,41,0,79
3,2024-02-21T23:01:52+0900,4,5,5,8,5,3,false,10.510684,10.5118065,20.686434,12.281175,4,0,11,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,2,5.75,15.25,56.0,17.158089,192.0,76.0,160.0,0.06739,0.024219926,0.0625,1.95,true,77,72,26,34,79

