device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
1056925626,80945208754,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1056956628,80945239777,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1056973271,80945256422,0.09103818237781525,0.24918882548809052,-225.74693298339844,238.7318572998047,80.05425262451172,1,4.9772186279296875,1,-61.45645523071289,-123.96316528320312,588.8712768554688,0.6387501955032349,0.7800984978675842,0.40981507301330566,1,0.10692118853330612,0.25120285153388977,-216.97950744628906,238.1442108154297,79.84037780761719,1,4.9126739501953125,1,2.224173069000244,-123.32661437988281,592.21875,0.494775652885437,0.7770827412605286,0.40985533595085144,1
1056989957,80945273110,0.08294086158275604,0.22227203845977783,-230.2166290283203,246.58544921875,82.9127197265625,1,4.8369140625,1,-61.383174896240234,-123.91804504394531,588.4566040039062,0.6386823058128357,0.7801938652992249,0.40897437930107117,1,0.10105427354574203,0.23315177857875824,-220.21803283691406,243.4110565185547,81.75736999511719,1,4.7777099609375,1,2.2239115238189697,-123.20594024658203,591.571533203125,0.49477076530456543,0.7771144509315491,0.408538818359375,1
1057006754,80945289909,0.08404944092035294,0.22482332587242126,-229.60470581054688,245.84104919433594,82.64181518554688,1,4.850433349609375,1,-61.554447174072266,-124.53904724121094,590.6888427734375,0.6385434865951538,0.7805341482162476,0.4136098623275757,1,0.08881272375583649,0.23196835815906525,-226.9753875732422,243.75634765625,81.8830337524414,1,4.803070068359375,1,2.2685225009918213,-123.72608947753906,593.4696655273438,0.49468666315078735,0.7773945331573486,0.412467896938324,1
1057023237,80945306393,0.08347475528717041,0.2134169042110443,-229.92198181152344,249.16921997070312,83.8531723022461,1,4.8696441650390625,1,-61.57234573364258,-124.71025085449219,591.1942749023438,0.6384651064872742,0.7806797623634338,0.41466784477233887,1,0.08315491676330566,0.2177911251783371,-230.09849548339844,247.89291381835938,83.38861083984375,1,4.83355712890625,1,2.2961997985839844,-123.94123077392578,594.1804809570312,0.49463075399398804,0.7775445580482483,0.41394752264022827,1
1057039969,80945323124,0.07508780062198639,0.19103413820266724,-234.55149841308594,255.6999053955078,86.2301254272461,1,4.884521484375,1,-61.64741897583008,-125.08413696289062,592.5267944335938,0.6383219361305237,0.7808883190155029,0.4174307882785797,1,0.0751231461763382,0.17917898297309875,-234.5320281982422,259.1589660644531,87.48907470703125,1,4.85650634765625,1,2.3328700065612793,-124.33037567138672,595.5719604492188,0.49456077814102173,0.7777656316757202,0.41683104634284973,1
1057056674,80945339829,0.0806126520037651,0.1918225735425949,-231.50181579589844,255.46983337402344,86.14643859863281,1,4.8427734375,1,-61.468894958496094,-124.90033721923828,591.5189208984375,0.6381561160087585,0.7809535264968872,0.4153570532798767,1,0.07926636189222336,0.15960361063480377,-232.24497985839844,264.87054443359375,89.56794738769531,1,4.842926025390625,1,2.335920572280884,-124.14440155029297,594.6167602539062,0.494545578956604,0.7777957320213318,0.414885014295578,1
1057073107,80945356264,0.0797257050871849,0.19863025844097137,-231.99143981933594,253.48358154296875,85.42349243164062,1,4.8274993896484375,1,-61.38802719116211,-124.80073547363281,590.9736938476562,0.6381015777587891,0.7809885144233704,0.4142382740974426,1,0.07978256791830063,0.17086376249790192,-231.96002197265625,261.5851135253906,88.37214660644531,1,4.824249267578125,1,2.3494672775268555,-124.03524017333984,593.9917602539062,0.49450966715812683,0.7778435945510864,0.41361695528030396,1
1057089981,80945373140,0.07941701263189316,0.20042301714420319,-232.16183471679688,252.96046447753906,85.23310089111328,1,4.80841064453125,1,-61.279903411865234,-124.74132537841797,590.4010620117188,0.6379919052124023,0.7811272740364075,0.41307714581489563,1,0.0798725113272667,0.16056357324123383,-231.91038513183594,264.5904541015625,89.46599578857422,1,4.8204498291015625,1,2.39178466796875,-123.9616470336914,593.3858032226562,0.49440935254096985,0.7779623866081238,0.41240087151527405,1
