Timestamp,Pulse
149,2389689
151,2388193
152,2390331
153,2389263
154,2389951
154,2387553
155,2381997
156,2368391
156,2363143
157,2362075
637,2367109
639,2380881
640,2389119
641,2388075
642,2389453
642,2389571
644,2389523
644,2390259
645,2387173
646,2371525
1124,2363095
1125,2361005
1126,2366015
1127,2373377
1128,2385059
1128,2387861
1130,2387695
1130,2387767
1131,2388597
1132,2388597
1603,2387433
1605,2375205
1606,2367369
1606,2361599
1607,2361457
1608,2365399
1608,2374137
1610,2388693
1610,2389975
1611,2388527
2100,2387767
2102,2387767
2103,2387979
2103,2389049
2104,2373899
2105,2363855
2105,2361671
2106,2363499
2107,2372593
2107,2386579
2587,2389737
2589,2389523
2590,2389239
2591,2389215
2592,2389025
2592,2389809
2593,2381807
2594,2368081
2595,2364591
2596,2363191
3071,2368177
3073,2375467
3073,2387553
3074,2389049
3075,2388811
3076,2389049
3076,2389119
3077,2388905
3078,2388455
3078,2376463
3553,2365113
3554,2361315
3555,2363381
3556,2369839
3557,2378459
3557,2387909
3558,2387979
3559,2389025
3560,2388811
3561,2387529
4040,2389001
4041,2384205
4042,2365683
4043,2362359
4044,2361979
4045,2366681
4045,2375513
4046,2388075
4046,2389119
4047,2389951
4535,2389951
4537,2389785
4538,2388811
4539,2388147
4540,2373827
4541,2366111
4542,2363951
4543,2361433
4544,2367299
4544,2384039
5011,2388265
5013,2388337
5014,2389643
5014,2389167
5015,2389429
5016,2389761
5017,2384181
5017,2372569
5018,2363071
5019,2364329
5503,2364709
5505,2370077
5506,2387053
5506,2387647
5507,2388359
5508,2388763
5509,2388289
5509,2388669
5510,2388953
5511,2375823
5990,2367511
5992,2360579
5993,2361647
5994,2368201
5995,2378435
5995,2389809
5996,2387885
5997,2387695
5997,2386887
5998,2389285
6484,2387433
6486,2382543
6487,2372569
6488,2362667
6489,2362027
6490,2362621
6491,2370979
6491,2387529
6492,2388479
6493,2388503
6952,2389001
6954,2387457
6955,2388883
6956,2388289
6957,2384395
6957,2365825
6958,2361979
6959,2362501
6960,2366205
6961,2376629
7453,2389191
7455,2389333
7456,2389665
7458,2388693
7459,2389239
7459,2389975
7460,2388075
7461,2372949
7461,2366253
7462,2363451
7928,2363807
7930,2373401
7931,2384299
7932,2388289
7932,2387409
7933,2388193
7934,2389831
7934,2389001
7935,2389333
7935,2383753
8418,2367631
8421,2363047
8421,2360365
8422,2364687
8423,2378435
8424,2389191
8424,2388383
8425,2388669
8426,2387767
8426,2387885
8907,2387767
8909,2387623
8910,2371287
8911,2364353
8911,2361741
8912,2362857
8913,2367797
8913,2386983
8914,2390093
8915,2390235
9390,2389333
9392,2388883
9393,2389689
9393,2387387
9394,2382471
9395,2368485
9395,2364377
9396,2362667
9397,2366681
9398,2372949
9878,2388003
9880,2388597
9882,2390331
9883,2388313
9883,2389785
9884,2390591
9885,2386863
9885,2374421
9886,2365945
9887,2363879
10365,2363879
10366,2368793
10367,2386199
10368,2388573
10369,2387767
10370,2388455
10371,2389523
10371,2387933
10372,2389215
10373,2382281
10849,2368271
10851,2362169
10855,2361077
10857,2366561
10858,2375087
10860,2389073
10861,2388099
10863,2387599
10864,2387007
10865,2388573
11347,2389263
11349,2388147
11350,2370813
11351,2362905
11352,2362193
11352,2361717
11353,2371857
11354,2382019
11354,2389713
11355,2388693
11821,2389975
11823,2387979
11824,2389665
11824,2386793
11825,2383303
11826,2371025
11826,2363523
11827,2362097
11828,2363689
11829,2372735
12315,2387623
12317,2389333
12318,2388549
12319,2389737
12320,2389761
12320,2390093
12321,2388527
12322,2379787
12322,2366419
12323,2364687
12790,2363807
12792,2365993
12793,2384775
12794,2388407
12794,2388787
12795,2388763
12796,2389951
12796,2388787
12797,2389737
12798,2384395
13279,2368793
13281,2362905
13282,2361219
13282,2366443
13283,2375039
13284,2387885
13284,2389285
13285,2387481
13286,2388929
13286,2386009
13769,2389453
13771,2387957
13772,2381117
13772,2366063
13773,2363023
13774,2361077
13774,2366325
13775,2387197
13776,2389761
13776,2389879
14254,2389809
14255,2388883
14256,2390307
14257,2388503
14258,2383017
14259,2371169
14260,2365541
14260,2362811
14261,2363665
14262,2373875
14741,2387647
14743,2387553
14744,2389333
14745,2390805
14746,2390425
14746,2387647
14748,2390307
14749,2379955
14751,2367251
14752,2363071
15234,2363761
15236,2366491
15237,2376227
15237,2388669
15238,2389523
15239,2389215
15240,2389263
15241,2389523
15242,2388003
15242,2385415
15706,2372189
15708,2361907
15709,2361409
15710,2362787
15711,2375561
15711,2385843
15712,2390141
15713,2388099
15713,2387789
15714,2388905
16200,2389429
16202,2389285
16203,2374351
16204,2367915
16204,2363381
16205,2361529
16206,2365327
16206,2376059
16207,2388787
16208,2389073
16684,2390259
16685,2388953
16686,2389571
16687,2389309
16688,2388147
16689,2374635
16690,2363617
16690,2361575
16691,2363191
16692,2366847
17171,2388169
17172,2389049
17173,2389405
17174,2388337
17175,2387291
17175,2389761
17176,2389831
17177,2382613
17177,2367987
17178,2364021
17658,2363831
17660,2367867
17661,2375561
17662,2388715
17662,2387647
17663,2388337
17665,2389239
17669,2388929
17670,2389643
17671,2385961
18144,2375727
18146,2365137
18147,2361481
18148,2363547
18148,2367677
18149,2380025
18150,2389903
18151,2389689
18152,2387909
18152,2388953
18631,2388217
18632,2386223
18633,2383991
18634,2368057
18635,2364687
18635,2360413
18636,2363333
18637,2375467
18637,2389167
18638,2389333
19117,2390093
19119,2389405
19120,2390401
19121,2388549
19122,2388645
19122,2374089
19123,2366989
19124,2362787
19124,2363879
19125,2368699
19604,2384299
19605,2388359
19606,2389167
19607,2389357
19608,2388715
19608,2388929
19609,2389215
19610,2383017
19611,2369767
19612,2363001
20091,2362715
20093,2366159
20094,2376059
20094,2389215
20095,2389263
20096,2389737
20097,2387149
20097,2387387
20098,2389903
20099,2389595
20570,2372331
20572,2363001
20573,2362621
20574,2362097
20575,2367559
20575,2382163
20576,2390117
20577,2388241
20577,2388739
20578,2388169
21068,2389239
21070,2389571
21071,2384157
21072,2371739
21073,2363403
21074,2363237
21074,2363381
21075,2371763
21076,2388669
21076,2389499
21548,2388597
21550,2388739
21551,2388977
21552,2389263
21553,2388573
21553,2380523
21554,2365969
21555,2364211
21555,2364449
21556,2366159
22034,2374897
22036,2388787
22037,2387481
22038,2389381
22039,2388811
22040,2389191
22041,2389143
22042,2387457
22043,2373069
22043,2364519
22521,2362763
22522,2362645
22523,2375181
22524,2384251
22525,2387909
22525,2386983
22526,2388099
22527,2388645
22528,2387957
22529,2388859
23005,2383871
23007,2365423
23008,2361955
23009,2361955
23010,2368225
23011,2381521
23011,2389381
23012,2388645
23013,2388669
23013,2389191
23491,2389499
23493,2387505
23494,2384299
23495,2371739
23496,2363403
23496,2362929
23497,2363973
23497,2367891
23498,2388479
23499,2389405
23985,2390569
23987,2390069
23988,2389785
23989,2387221
23990,2389665
23991,2382709
23991,2367701
23992,2365327
23993,2362691
23993,2366253
24461,2374445
24463,2387719
24464,2389879
24464,2388479
24465,2390045
24466,2389595
24466,2390117
24467,2387315
24468,2372475
24468,2364899
24951,2362573
24953,2364567
24954,2369363
24954,2384917
24955,2388645
24956,2389665
24956,2388715
24958,2388905
24959,2389619
24960,2388289
25438,2383421
25440,2367583
25441,2363095
25442,2362857
25442,2365423
25443,2375347
25444,2389143
25444,2389215
25445,2389001
25446,2388645
25929,2389191
25931,2388169
25932,2388431
25932,2374777
25933,2363689
25934,2361385
25934,2362691
25935,2370503
25936,2381997
25936,2390639
26410,2391257
26412,2389073
26413,2388527
26414,2388527
26415,2387813
26415,2384039
26416,2374303
26417,2363855
26417,2362787
26419,2364211
26896,2374897
26897,2387197
26898,2390235
26899,2389831
26900,2387861
26901,2389785
26902,2389073
26902,2390521
26903,2379313
26904,2367369
27384,2362621
27385,2363547
27386,2368865
27387,2376107
27387,2387505
27388,2388099
27389,2387599
27390,2389215
27391,2388953
27392,2388621
27867,2385819
27869,2368699
27870,2363547
27871,2360769
27871,2363381
27872,2372689
27873,2388503
27873,2390141
27874,2389191
27875,2388337
28350,2388693
28352,2387837
28353,2388217
28354,2382115
28354,2366301
28355,2363831
28356,2361433
28356,2366633
28357,2381071
28358,2389619
28850,2390829
28852,2389975
28853,2390045
28854,2389879
28855,2388715
28855,2383801
28856,2374825
28857,2367275
28857,2363023
28858,2364947
29326,2368295
