Timestamp,Pulse
68,2385083
71,2372427
72,2367155
72,2363333
73,2364353
74,2370623
74,2384181
75,2389855
76,2387577
76,2389357
553,2389263
554,2389523
555,2390901
556,2389381
557,2380287
557,2371073
558,2364543
559,2364781
559,2367251
561,2370669
1040,2387837
1042,2389049
1043,2389761
1044,2389143
1044,2388431
1045,2389903
1046,2390521
1046,2389357
1047,2377175
1047,2368105
1532,2363665
1533,2362477
1534,2366895
1535,2372901
1536,2387909
1536,2389357
1537,2388763
1538,2389025
1538,2389239
1539,2391019
2016,2389785
2018,2388241
2019,2375893
2020,2366681
2021,2362003
2022,2362383
2023,2368105
2023,2377509
2024,2388787
2025,2390545
2503,2391447
2505,2391755
2506,2390093
2506,2389357
2507,2388573
2508,2388645
2509,2376797
2509,2367891
2510,2363783
2511,2364045
2981,2364139
2983,2374659
2984,2388099
2984,2389333
2985,2392063
2986,2389761
2986,2390259
2987,2391637
2988,2390069
2988,2384513
3477,2374469
3478,2368581
3479,2363855
3481,2365469
3484,2369173
3486,2376867
3488,2389903
3490,2390449
3491,2389073
3493,2390947
3950,2389239
3952,2389523
3953,2390995
3954,2385011
3954,2372521
3955,2366491
3956,2363997
3956,2365019
3957,2369079
3958,2376819
4451,2388289
4453,2388407
4454,2389499
4455,2388787
4456,2390141
4456,2389619
4457,2390877
4458,2384679
4458,2372165
4459,2363831
4933,2362881
4935,2362905
4936,2371359
4937,2378149
4938,2389689
4939,2388455
4940,2389453
4941,2388905
4942,2389309
4943,2387647
5418,2389215
5420,2385511
5421,2373021
5422,2363689
5422,2362763
5423,2364353
5424,2368841
5424,2387125
5425,2390877
5426,2390425
5906,2390093
5907,2389643
5908,2389357
5909,2389285
5910,2389405
5912,2382733
5912,2367441
5913,2365517
5914,2362905
5914,2365255
6402,2368771
6404,2383493
6405,2390235
6406,2390759
6406,2391517
6407,2390425
6408,2390663
6408,2389499
6409,2388525
6410,2383303
6875,2370005
6877,2363689
6878,2362549
6878,2364923
6879,2374113
6880,2385297
6881,2388455
6881,2390425
6882,2390021
6883,2389999
7362,2389119
7364,2390021
7365,2389499
7366,2380903
7367,2368771
