device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4170292363,390023769308,0.4774737954139709,0.4430509209632873,-12.434468269348145,182.16781616210932,59.46663665771485,1,5.0194244384765625,1,-59.70185852050781,-85.02254486083984,420.452880859375,0.6888608932495117,0.7690549492835999,0.0661957412958145,1,0.5094470381736755,0.4691226482391357,5.214778900146484,174.56072998046875,56.69793701171875,1,5.121749877929688,1,2.923562526702881,-88.94401550292969,421.4521789550781,0.4905394315719604,0.7808069586753845,0.061490599066019,1
4170308847,390023785798,0.4745025634765625,0.4596209526062011,-14.07460117340088,177.33311462402344,57.70693588256836,1,4.9638214111328125,1,-58.80888748168945,-83.89938354492188,417.0760498046875,0.6875407695770264,0.7676491737365723,0.0589529424905777,1,0.5033342838287354,0.4730557203292846,1.840530276298523,173.4131622314453,56.28022384643555,1,5.1952972412109375,1,3.159416913986206,-88.65373229980469,421.3234558105469,0.4897911548614502,0.7799752354621887,0.0611223131418228,1
4170358716,390023835639,0.4769035875797272,0.4432582557201385,-12.74921703338623,182.10731506347656,59.444618225097656,1,4.8433990478515625,1,-57.155704498291016,-82.20242309570312,417.3943786621094,0.6821233034133911,0.7620310187339783,0.0584685653448104,1,0.5037201642990112,0.4847709238529205,2.05358362197876,169.99497985839844,55.03610610961914,1,5.145111083984375,1,5.323362350463867,-86.42316436767578,421.77935791015625,0.4829699993133545,0.7726301550865173,0.0611506961286067,1
4170392075,390023869001,0.4740827083587646,0.4474101662635803,-14.306336402893066,180.8959045410156,59.00369644165039,1,4.504119873046875,1,-55.475379943847656,-80.60001373291016,414.80413818359375,0.6778676509857178,0.7585244178771973,0.0523762814700603,1,0.5024887919425964,0.4884659647941589,1.373786211013794,168.91688537597656,54.643680572509766,1,4.8854522705078125,1,6.266912937164307,-85.1673355102539,419.7223205566406,0.4798941016197204,0.7699830532073975,0.0566436164081096,1
4170408586,390023885517,0.4639928042888641,0.5088587999343872,-19.87596321105957,162.96673583984375,52.4780387878418,1,4.5545196533203125,1,-55.31364059448242,-80.40168762207031,414.8023986816406,0.6773492097854614,0.7578888535499573,0.0522559806704521,1,0.4876319169998169,0.5250193476676941,-6.8271684646606445,158.2515411376953,50.76178741455078,1,4.830291748046875,1,6.562352180480957,-84.67132568359375,418.982666015625,0.4789199829101562,0.7688836455345154,0.0550058595836162,1
4170441949,390023918843,0.4477432072162628,0.5692436695098877,-28.845739364624023,145.3479766845703,46.06528091430664,1,4.34527587890625,1,-54.13910675048828,-78.4978256225586,411.9050598144531,0.6748011708259583,0.7535495162010193,0.0455974116921424,1,0.4826601147651672,0.5551717877388,-9.571609497070312,149.4538116455078,47.559696197509766,1,4.60693359375,1,7.395362377166748,-82.7568359375,416.4129638671875,0.476127415895462,0.7644220590591431,0.0492423102259635,1
4170458455,390023935324,0.4511479437351227,0.5724503993988037,-26.9663314819336,144.41233825683594,45.7247314453125,1,4.291839599609375,1,-53.954402923583984,-77.99469757080078,411.5235900878906,0.6743656992912292,0.752156674861908,0.0446204207837581,1,0.4775013923645019,0.5640122890472412,-12.419245719909668,146.87435913085938,46.62086486816406,1,4.571090698242188,1,7.663451671600342,-82.06432342529297,415.8177795410156,0.4752350449562073,0.7625830769538879,0.0478153079748153,1
4170491832,390023968696,0.4578430354595184,0.5538975596427917,-23.270648956298828,149.8255615234375,47.69502639770508,1,4.1207275390625,1,-53.44784164428711,-76.53488159179688,410.0877075195313,0.6733320951461792,0.7483000755310059,0.0411567986011505,1,0.4742624163627624,0.5632331967353821,-14.207141876220703,147.10169982910156,46.70361709594727,1,4.4166412353515625,1,8.27449893951416,-80.31751251220703,414.3362121582031,0.4731834530830383,0.7579087615013123,0.0442603155970573,1
4170508325,390023985190,0.4560708105564117,0.5482003092765808,-24.248912811279297,151.48789978027344,48.3000602722168,1,4.092803955078125,1,-53.346473693847656,-76.08851623535156,409.7015686035156,0.6731662154197693,0.7470834851264954,0.0402158796787261,1,0.475620687007904,0.5692847967147827,-13.45737361907959,145.3359832763672,46.06095504760742,1,4.3722686767578125,1,8.43751049041748,-79.69575500488281,413.863037109375,0.4726285636425018,0.7562033534049988,0.04310192912817,1
4170541705,390024018540,0.4607311189174652,0.5688620209693909,-21.676420211791992,145.45933532714844,46.105838775634766,1,3.9742431640625,1,-53.092262268066406,-74.2724380493164,408.358642578125,0.6729074120521545,0.7419746518135071,0.0368798226118087,1,0.4769222438335418,0.5607397556304932,-12.73890495300293,147.82916259765625,46.96841049194336,1,4.261810302734375,1,8.758316993713379,-77.65419006347656,412.4990539550781,0.4715031087398529,0.7504606246948242,0.0396721810102462,1
