device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
3153218696,3207497463,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153250364,3207529232,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153267006,3207545884,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.0025700002443045378,-0.07543784379959106,-274.58135986328125,333.44964599609375,114.52876281738281,1,7.3117523193359375,1,-8.376363754272461,-117.88272857666016,593.2474365234375,0.518578827381134,0.7643821835517883,0.40980833768844604,1
3153283692,3207562580,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153300489,3207579387,-0.04361332580447197,-0.07717592269182205,-300.0745544433594,333.956787109375,114.71331024169922,1,7.23834228515625,1,-77.61530303955078,-118.56501770019531,588.0422973632812,0.6755380630493164,0.7682694792747498,0.4097529351711273,1,-0.1153031513094902,-0.1891527622938156,-339.6473388671875,366.6287841796875,126.60491943359375,1,7.369476318359375,1,-7.864686012268066,-117.13306427001953,593.4122924804688,0.5174253582954407,0.7626264095306396,0.4098266661167145,1
3153316876,3207595766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153333581,3207612444,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153350409,3207629240,-0.0484650619328022,-0.09000319987535477,-302.7527160644531,337.6994934082031,116.07551574707031,1,7.2604217529296875,1,-77.31962585449219,-117.42741394042969,588.3113403320312,0.6747884750366211,0.7655717134475708,0.409756600856781,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153366746,3207645562,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.027802396565675735,-0.09166896343231201,-260.653076171875,338.1855163574219,116.25234985351562,1,7.1615142822265625,1,-7.564444065093994,-115.61541748046875,593.7158813476562,0.5167429447174072,0.7590881586074829,0.4098309278488159,1
3153383400,3207662220,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153400329,3207679153,-0.04036768153309822,-0.08896667510271072,-298.282958984375,337.3970642089844,115.96543884277344,1,7.243621826171875,1,-76.62410736083984,-116.86579895019531,588.5154418945312,0.6731539964675903,0.7642087936401367,0.40975916385650635,1,-0.11066829413175583,-0.19023515284061432,-337.08892822265625,366.9446105957031,126.71984100341797,1,7.3462982177734375,1,-6.603435039520264,-115.23208618164062,593.8023681640625,0.5145853161811829,0.7581906914710999,0.4098319113254547,1
3153416615,3207695443,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.059663522988557816,-0.1567370444536209,-308.93426513671875,357.1706848144531,123.16244506835938,1,7.2866668701171875,1,-6.634246349334717,-115.16759490966797,593.8146362304688,0.5146541595458984,0.758040726184845,0.40983203053474426,1
3153433306,3207712134,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153450249,3207729078,-0.05494949594140053,-0.11251627653837204,-306.3321533203125,344.26824951171875,118.46631622314453,1,7.2425994873046875,1,-75.72957611083984,-116.16973876953125,588.7709350585938,0.6710556149482727,0.7625197172164917,0.4097629487514496,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153466485,3207745314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153483230,3207762063,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153500169,3207779005,-0.05369672551751137,-0.11285100877285004,-305.6405944824219,344.36590576171875,118.50188446044922,1,7.17828369140625,1,-74.80549621582031,-115.48339080810547,589.02587890625,0.6688923239707947,0.7608543634414673,0.40976661443710327,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153516353,3207795193,-0.00017529046454001218,-0.1269000768661499,-276.09674072265625,348.4650573730469,119.99385070800781,1,7.1430816650390625,1,-74.82211303710938,-115.412109375,589.0377807617188,0.6689265370368958,0.7606878876686096,0.40976661443710327,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153533154,3207811993,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3153550089,3207828913,-0.06326758116483688,-0.13566207885742188,-310.9237060546875,351.0216064453125,120.92434692382812,1,7.1087493896484375,1,-73.93772888183594,-114.92373657226562,589.246337890625,0.6668680310249329,0.7594919204711914,0.4097694158554077,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
