Timestamp,Pulse
202,2379551
204,2381759
206,2381451
207,2381569
208,2382233
209,2381379
209,2380619
210,2380333
211,2380951
211,2380713
685,2381141
686,2376559
687,2374113
688,2360483
689,2355117
690,2354689
691,2353859
692,2354453
693,2356209
694,2361243
1165,2369697
1167,2377175
1168,2380333
1169,2382067
1169,2381117
1170,2380453
1171,2381213
1171,2381521
1172,2380951
1173,2382139
1661,2381545
1663,2383515
1667,2378577
1668,2370527
1670,2362287
1672,2356257
1673,2354927
1675,2355591
1676,2355735
1677,2357871
2142,2361361
2144,2367275
2145,2380903
2146,2382875
2147,2381047
2148,2380713
2148,2382115
2149,2381759
2150,2381925
2151,2381997
2628,2382377
2629,2381497
2630,2382163
2631,2376629
2632,2368247
2632,2360055
2634,2358203
2635,2355663
2636,2354689
2637,2355947
3115,2358369
3117,2363855
3118,2377509
3119,2381283
3119,2381473
3120,2381451
3121,2381783
3122,2382399
3124,2382399
3126,2382519
3601,2380713
3602,2380737
3603,2380547
3604,2380881
3604,2375513
3605,2363831
3607,2358537
3608,2355401
3609,2354831
3609,2354309
4088,2355591
4090,2358417
4091,2368391
4092,2379621
4093,2381117
4093,2382305
4094,2381141
4095,2381925
4096,2380239
4097,2380761
4581,2382091
4583,2379859
4584,2381497
4585,2381853
4586,2377057
4587,2368437
4587,2360935
4588,2357967
4589,2355069
4590,2353621
5058,2354855
5060,2356209
5061,2361671
5062,2368367
5063,2381379
5064,2379931
5065,2381853
5066,2381213
5067,2380785
5068,2380547
5545,2380523
5546,2381047
5547,2381711
5548,2382543
5549,2381807
5549,2379859
5550,2365327
5551,2362549
5552,2358703
5553,2355735
6031,2355829
6033,2354641
6034,2356851
6036,2360959
6036,2367155
6037,2380667
6038,2381237
6039,2381973
6040,2381569
6041,2381521
6523,2380523
6526,2382067
6527,2382329
6527,2382709
6528,2381261
6529,2381261
6529,2374161
6530,2365303
6531,2359297
6531,2356897
7004,2355141
7006,2353953
7007,2356471
7007,2360697
7008,2366443
7009,2369363
7009,2381071
7010,2382447
7011,2382567
7012,2383017
7489,2382567
7491,2382399
7492,2380713
7492,2380857
7493,2379931
7494,2381213
7495,2380619
7496,2375229
7496,2365493
7497,2358489
7975,2355497
7978,2353147
7979,2353645
7980,2355901
7980,2361149
7981,2368057
7982,2380691
7982,2383017
7983,2382209
7984,2381829
8460,2381047
8462,2380523
8463,2382091
8463,2380643
8464,2381379
8465,2381593
8466,2382233
8467,2378671
8468,2367631
8468,2363333
8944,2356351
8947,2353763
8948,2354167
8949,2354429
8950,2357657
8950,2360079
8951,2367583
8952,2379955
8953,2380121
8953,2380809
9438,2381639
9440,2380429
9441,2381451
9442,2381783
9443,2382733
9444,2382495
9445,2381473
9445,2380737
9446,2377081
9447,2371193
9914,2363665
9916,2358559
9917,2356091
9919,2356495
9919,2354761
9920,2358203
9921,2364377
9922,2368533
9923,2380691
9924,2381807
10410,2382589
10412,2381807
10413,2382257
10414,2382163
10415,2382281
10416,2382637
10417,2381283
10417,2381545
10418,2381165
10419,2376249
10891,2366301
10893,2359509
10894,2356495
10895,2355759
10896,2354499
10897,2355759
10899,2359083
10901,2361125
10903,2375371
10904,2382803
11383,2382115
11385,2382257
11386,2381355
11386,2380881
11387,2380903
11388,2380903
11389,2381427
11390,2381735
11390,2381261
11391,2382305
11858,2374397
11860,2362075
11860,2358323
11861,2354453
11862,2354309
11863,2354499
11863,2356209
11864,2360745
11865,2368865
11866,2381237
12339,2381165
12341,2381521
12342,2380405
12343,2381427
12344,2379811
12345,2381261
12346,2381783
12347,2380785
12347,2383041
12348,2382353
12837,2382209
12838,2374185
12839,2364425
12840,2358417
12841,2356209
12841,2355141
12842,2354975
12843,2356661
12844,2360815
12845,2370005
13321,2380477
13323,2381427
13324,2381141
13325,2380381
13326,2381473
13327,2382661
13327,2381427
13328,2381379
13329,2381473
13329,2382233
13809,2382733
13811,2378909
13812,2375015
13813,2361339
13814,2356851
13815,2356257
13816,2355781
13817,2357017
13818,2359629
13819,2359961
14290,2367821
14292,2381403
14293,2381545
14293,2381093
14294,2381023
14295,2382233
14297,2382233
14297,2382139
14298,2380927
14299,2382209
14779,2381593
14780,2379835
14781,2375847
14782,2367749
14783,2359343
14783,2356185
14785,2355211
14786,2355069
14787,2355947
14787,2357657
15271,2365113
15273,2374185
15274,2382519
15275,2383303
15276,2381783
15276,2381997
15277,2379859
15278,2380049
15278,2381403
15279,2380927
15751,2380975
15753,2379171
15754,2382567
15754,2374897
15755,2363095
15756,2357539
15757,2354453
15758,2354951
15759,2353645
15760,2355355
16237,2360341
16239,2368651
16240,2378625
16240,2379431
16241,2380167
16242,2380523
16242,2380881
16243,2380761
16244,2380785
16244,2381593
16718,2381569
16719,2380477
16720,2381093
16721,2383089
16722,2374921
16723,2364805
16724,2358109
16725,2356803
16726,2356281
16727,2355663
17212,2356969
17214,2361195
17215,2367749
17216,2379029
17217,2381639
17217,2381853
17218,2380999
17219,2381307
17219,2380335
17220,2381355
17687,2381973
17688,2380643
17689,2383135
17690,2380975
17691,2380381
17691,2367725
17692,2360341
17692,2359319
17693,2356969
17694,2354429
18190,2355307
18192,2356921
18193,2361149
18194,2375703
18195,2381901
18196,2382353
18196,2381735
18197,2383611
18198,2381403
18199,2381783
18658,2381283
18660,2380501
18660,2380001
18661,2380523
18662,2381331
18663,2376417
18663,2366729
18665,2358917
18666,2355805
18667,2353905
19154,2354713
19156,2353977
19158,2358845
19159,2364353
19159,2374255
19160,2382803
19161,2381617
19162,2381379
19162,2381687
19163,2380263
19637,2381451
19639,2380025
19640,2381093
19641,2381427
19641,2379907
19642,2381213
19643,2374943
19643,2363903
19645,2357443
19646,2356067
20119,2354309
20121,2356731
20122,2356375
20123,2361907
20124,2367535
20125,2378125
20126,2380857
20127,2381639
20127,2381877
20128,2381093
20610,2381973
20612,2380833
20613,2380881
20613,2381189
20614,2380523
20615,2382495
20616,2381403
20617,2375537
20618,2365043
20618,2359723
21092,2358013
21094,2354927
21096,2355853
21098,2356851
21100,2361599
21102,2367749
21103,2378981
21105,2381711
21106,2381213
21107,2380881
21582,2382755
21583,2381093
21584,2382899
21585,2382091
21586,2382495
21587,2381451
21587,2380999
21588,2375585
21589,2373591
21589,2363997
22077,2356399
22079,2356281
22081,2354119
22082,2354405
22083,2355401
22083,2359985
22084,2368485
22085,2381877
22086,2382281
22087,2381213
22556,2381451
22558,2381165
22559,2380547
22560,2380547
22561,2381237
22561,2380761
22562,2380049
22563,2381403
22563,2375181
22564,2366515
23043,2361291
23045,2355401
23046,2353147
23047,2354357
23047,2354453
23048,2358037
23049,2365209
23049,2372641
23050,2380619
23051,2381331
23521,2381093
23522,2380737
23523,2381307
23524,2380595
23525,2380667
23526,2381379
23527,2382589
23527,2380785
23528,2382233
23529,2376773
24010,2365067
24011,2358797
24012,2355449
24013,2355307
24013,2355805
24015,2357991
24016,2361053
24017,2361979
24018,2368295
24018,2380881
24493,2381973
24494,2380785
24495,2380833
24496,2382233
24497,2381473
24498,2381759
24498,2381829
24499,2381593
24500,2381283
24501,2382471
24984,2375039
24986,2366301
24987,2359297
24987,2356969
24988,2354309
24989,2354595
24989,2356685
24990,2360175
24991,2369317
24991,2380691
25468,2381829
25470,2381189
25471,2382353
25472,2381997
25473,2382187
25473,2382423
25474,2381427
25475,2381071
25476,2380191
25477,2380951
25955,2381663
25957,2375585
25958,2363903
25959,2358393
25960,2355355
25961,2353883
25962,2353811
25963,2355591
25964,2360697
25965,2369341
26438,2380737
26439,2380809
26440,2381949
26441,2381451
26442,2380477
26442,2380167
26443,2381617
26444,2382209
26444,2379787
26445,2380287
26936,2380335
26938,2378909
26939,2368081
26941,2359557
26942,2356351
26943,2353715
26944,2355711
26944,2356185
26945,2358323
26946,2363237
27406,2368651
27408,2380001
27409,2380523
27410,2380833
27410,2381261
27411,2380903
27412,2382281
27412,2380881
27413,2381853
27413,2383493
27897,2382543
27898,2381829
27899,2377247
27900,2366277
27901,2360673
27901,2359295
27902,2357207
27903,2354665
27904,2356137
27905,2356423
28384,2364639
28386,2376559
28387,2380547
28388,2381331
28389,2382043
28390,2380453
28390,2381355
28391,2381473
28392,2383089
28392,2382661
28869,2382353
28870,2380049
28871,2380951
28872,2373805
28872,2363855
28873,2358417
28874,2355687
28874,2354689
28876,2354215
28878,2356423
29353,2361125
29355,2365945
29356,2379029
29357,2380975
29358,2383135
29358,2382447
29359,2381451
29360,2381639
29360,2381403
29361,2380073
29842,2379883
29844,2381663
29845,2381451
29846,2376463
29847,2375063
29847,2362857
29848,2356827
29849,2355045
29850,2353621
29851,2353669
30328,2355663
30329,2360483
30330,2369197
30331,2380547
30332,2381497
30332,2380239
30333,2380975
30334,2381093
30334,2381047
30335,2381047
30815,2380667
30817,2382115
30818,2381355
30819,2380263
30819,2378957
30820,2366491
30821,2361101
30821,2358109
30822,2355545
30823,2355235
31293,2356613
31295,2356517
31297,2361315
31297,2376297
31298,2381117
31299,2380785
31299,2381331
31300,2381451
31301,2381545
31301,2381807
31790,2382851
31792,2382353
31792,2382779
31793,2381807
31794,2382471
31795,2376843
31796,2368319
31797,2360721
31797,2357159
31798,2355521
32265,2354475
32266,2355093
32268,2359463
32269,2365423
32269,2369649
32270,2381711
32271,2380691
32271,2382519
32272,2383895
32273,2382923
32763,2382305
32765,2381807
32766,2380429
32767,2380857
32768,2380619
32769,2381639
32769,2375277
32770,2364995
32771,2358417
32771,2355355
33245,2353383
33247,2353313
33248,2355591
33249,2360009
33250,2368035
33251,2379241
33251,2381783
33252,2382377
33253,2381283
33254,2381331
33731,2380975
33733,2380571
