Timestamp,Pulse
1,2354453
2,2360389
3,2374967
4,2380357
5,2380311
6,2381093
7,2380097
8,2380881
483,2381307
485,2381473
486,2378387
488,2378885
489,2378839
490,2363023
491,2358559
491,2354855
492,2354191
493,2355781
970,2355425
972,2357325
974,2377343
975,2380619
976,2381355
976,2381165
977,2379859
978,2381261
979,2379645
979,2380381
1457,2379551
1458,2379597
1459,2375181
1460,2363593
1461,2357611
1461,2354595
1462,2353525
1462,2354523
1464,2357041
1465,2362811
1934,2376487
1935,2379787
1936,2380857
1937,2379835
1938,2379907
1938,2379645
1939,2380857
1939,2380215
1940,2378601
1941,2380287
2429,2377319
2431,2362193
2432,2357041
2433,2353525
2434,2353645
2435,2354499
2436,2358513
2437,2367251
2437,2380501
2438,2379361
2907,2380429
2909,2377959
2909,2380691
2910,2379621
2911,2379931
2911,2381283
2912,2380595
2913,2379313
2914,2373805
2915,2362217
3403,2356019
3405,2354453
3406,2354167
3407,2355497
3408,2359273
3408,2367417
3409,2379407
3410,2379195
3410,2379147
3411,2380001
3882,2380001
3884,2379289
3885,2379289
3886,2381023
3887,2380881
3888,2379835
3890,2366965
3891,2358465
3892,2355497
3893,2353929
4368,2353147
4370,2357301
4371,2360769
4371,2367417
4372,2379787
4373,2379147
4373,2380501
4374,2380571
4375,2379693
4376,2380857
4854,2381473
4856,2380025
4857,2380121
4858,2382613
4859,2363285
4859,2361385
4860,2355615
4861,2354761
4861,2355569
4862,2356305
5348,2360625
5350,2375491
5351,2379313
5352,2380311
5352,2380951
5353,2381093
5354,2381047
5355,2380239
5355,2379621
5356,2381639
5817,2381071
5818,2379005
5820,2365659
5820,2358963
5821,2355901
5822,2354595
5823,2354167
5823,2356471
5824,2360341
5825,2366941
6314,2379669
6316,2380215
6317,2381093
6318,2379765
6318,2380239
6319,2380477
6320,2380311
6320,2381165
6321,2381093
6322,2379551
6800,2363665
6801,2357041
6802,2356257
6803,2354285
6804,2353241
6804,2358749
6806,2365849
6806,2375323
6807,2379597
6808,2380881
7288,2380903
7289,2380713
7290,2381117
7291,2380927
7292,2380761
7292,2380619
7293,2380643
7294,2373305
7294,2362905
7295,2357871
7770,2353835
7773,2352409
7774,2355307
7775,2357421
7776,2363783
7776,2380619
7777,2380477
7778,2381427
7778,2381141
7779,2381141
8261,2381071
8263,2381379
8264,2379407
8265,2379385
8266,2379171
8266,2373685
8267,2363761
8268,2356969
8269,2354285
8269,2353597
8745,2354785
8747,2357967
8747,2366799
8748,2378815
8749,2381071
8750,2379931
8750,2379455
8751,2381807
8752,2380215
8753,2379051
9229,2378791
9231,2379645
9232,2377533
9233,2366705
9235,2362193
9236,2355117
9237,2353123
9239,2353359
9243,2353241
9244,2359035
9710,2367013
9712,2379741
9713,2381141
9714,2381403
9714,2380097
9715,2381735
9716,2378981
9717,2380191
9717,2379195
9718,2378885
10209,2374635
10211,2367013
10212,2358963
10213,2355211
10214,2353455
10215,2352077
10216,2354737
10217,2362667
10218,2371429
10218,2380049
10690,2380737
10692,2379693
10693,2380571
10694,2379099
10694,2380809
10695,2380357
10696,2378839
10697,2380595
10698,2376369
10698,2364187
11178,2356091
11180,2354143
11181,2353313
11182,2352933
11182,2357443
11183,2363285
11184,2370575
11184,2381451
11185,2379527
11186,2378315
11659,2379503
11661,2377555
11662,2379431
11663,2379835
11663,2380975
11664,2379621
11665,2376629
11666,2363309
11667,2356137
11668,2353241
12151,2353383
12152,2353289
12153,2357563
12154,2366799
12155,2378719
12156,2380785
12157,2379859
12157,2378649
12158,2379741
12159,2379265
12624,2379693
12626,2379455
12627,2380215
12628,2381663
12628,2375703
12629,2363333
12630,2356423
12630,2353835
12631,2353835
12631,2354975
13114,2359961
13116,2367203
13117,2376487
13117,2379645
13118,2379313
13119,2379955
13120,2380025
13120,2379787
13121,2381307
13121,2381283
13592,2379765
13594,2380453
13595,2368627
13596,2362739
13597,2356091
13598,2353953
13598,2353859
13599,2355569
13600,2359295
13601,2368533
14091,2378363
14093,2379195
14094,2379717
14095,2379551
14096,2380263
14096,2381141
14097,2379741
14098,2380999
14099,2380691
14099,2379883
14578,2371619
14579,2359391
14580,2354761
14581,2354665
14582,2354499
14582,2355757
14583,2359509
14584,2367417
14584,2379265
14585,2381307
15064,2379931
15066,2380619
15067,2379835
15068,2380927
15068,2380025
15069,2380975
15070,2380833
15070,2380001
15071,2364947
15072,2357801
15563,2357207
15565,2353075
15566,2353787
15567,2356541
15567,2359843
15568,2367037
15569,2380167
15569,2381117
15570,2380025
15571,2379431
16032,2380523
16034,2380547
16035,2379455
16036,2380453
16037,2380999
16038,2376273
16038,2365683
16039,2358013
16040,2355379
16040,2354191
16516,2354191
16518,2357871
16519,2364259
16520,2375443
16520,2380571
16521,2380429
16522,2381117
16522,2381451
16523,2381829
16524,2379431
17008,2380523
17010,2380809
17010,2380333
17011,2374113
17012,2365209
17013,2357491
17013,2354475
17014,2354357
17015,2352149
17016,2360531
17486,2366871
17488,2373305
17488,2379407
17489,2379693
17490,2380761
17491,2381783
17491,2380547
17492,2379931
17493,2380049
17493,2380191
17976,2379265
17978,2373353
17979,2363689
17980,2357467
17981,2354809
17981,2352719
17982,2354809
17983,2358323
17983,2365589
17984,2379361
18464,2380667
18466,2380761
18467,2379907
18468,2380903
18469,2381237
18470,2381117
18470,2380691
18471,2378505
18472,2378411
18472,2373401
18956,2358631
18957,2354119
18958,2353811
18959,2352647
18959,2356185
18960,2359439
18961,2366063
18961,2378839
18962,2380287
18963,2380357
19433,2380333
19435,2380713
19436,2378933
19436,2379527
19437,2379337
19438,2379859
19439,2379883
19439,2373685
19440,2357539
19440,2355497
19924,2352695
19927,2351721
19928,2357467
19929,2359295
19929,2367013
19930,2379479
19931,2380025
19931,2379621
19932,2379621
19932,2379361
20407,2379621
20409,2380239
20410,2378839
20411,2380571
20411,2375039
20412,2366515
20413,2356993
20413,2353455
20414,2353407
20415,2352957
20893,2356851
20895,2363641
20896,2370479
20897,2379551
20897,2380001
20898,2378649
20899,2379099
20899,2379597
20900,2380121
20901,2378909
21378,2379955
21380,2378197
21381,2373875
21382,2366325
21382,2357611
21383,2354095
21385,2352315
21386,2352813
21387,2359675
21388,2367631
21857,2368961
21858,2379551
21859,2380239
21860,2378909
21860,2379597
21861,2380263
21862,2378933
21863,2379289
21863,2380121
21864,2379835
22351,2376107
22352,2362525
22357,2356897
22359,2354975
22360,2353147
22361,2353573
22363,2361361
22364,2366681
22366,2376037
22367,2380713
22837,2378529
22838,2379123
22839,2379811
22840,2379597
22841,2379907
22841,2378671
22842,2380501
22843,2380927
22843,2374897
22844,2359273
23326,2357159
23328,2353241
23329,2353787
23329,2355569
23330,2359225
23331,2367915
23332,2379455
23332,2380357
23333,2380761
23333,2377841
23812,2379575
23813,2380713
23814,2380881
23815,2380595
23816,2380737
23817,2380927
23817,2373899
23818,2357753
23819,2356423
23819,2354571
24285,2354951
24287,2354523
24289,2359889
24290,2366253
24290,2380713
24291,2380429
24292,2379029
24292,2379693
24293,2380761
24294,2380643
24787,2380287
24788,2381521
24789,2380357
24790,2379217
24791,2370361
24792,2358631
24793,2356043
24794,2354689
24794,2354073
24795,2357063
25261,2359083
25262,2373781
25263,2380501
25264,2380049
25265,2380215
25266,2381071
25267,2379907
25267,2381473
25268,2380405
25269,2381071
25757,2380215
25759,2375253
25760,2366277
25760,2358749
25761,2355545
25762,2354523
25763,2353503
25764,2356827
25765,2365019
25766,2374991
26239,2380167
26240,2379313
26241,2380619
26242,2381213
26243,2380381
26243,2381023
26244,2381237
26245,2380903
26246,2381023
26246,2374967
26725,2363191
26727,2358061
26728,2356257
26729,2353929
26730,2353525
26731,2358893
26731,2364117
26732,2378649
26732,2380167
26733,2380501
27212,2379907
27214,2379741
27215,2381997
27216,2380881
27217,2382209
27218,2380025
27219,2379693
27219,2374635
27220,2364163
27221,2358179
27705,2355711
27707,2354405
27708,2355425
27709,2359129
27710,2367109
27711,2378695
27711,2380263
27712,2380881
27713,2381117
27713,2381569
28178,2381617
28179,2379385
28180,2379645
28181,2379005
28182,2379883
28182,2372499
28183,2359533
28184,2357991
28185,2355401
28186,2354333
28667,2354453
28669,2357397
28670,2368035
28671,2380691
28671,2382187
28672,2380903
28673,2381283
28673,2381331
28674,2380073
28675,2379217
29155,2379787
29157,2379217
29158,2379717
29159,2373591
29160,2359177
29160,2354999
29161,2353883
29161,2352743
29162,2355045
29163,2359249
29637,2372475
29638,2381379
29640,2381949
29640,2381663
29641,2381473
29642,2381023
29643,2378197
29643,2381023
29644,2380477
29645,2379717
30125,2376227
30127,2372355
30128,2357847
30129,2354001
30130,2354119
30131,2351673
30132,2355355
30133,2363499
30134,2372759
30135,2380833
30618,2379265
30620,2380927
30621,2380215
30622,2378933
30622,2380881
30623,2379123
30624,2379407
30625,2379075
30625,2376607
30626,2367179
31099,2358013
31101,2353739
31102,2352743
31102,2353099
31103,2357943
31104,2362621
31105,2379835
31106,2381807
31107,2381213
31107,2381427
31581,2380311
31582,2380287
31583,2379361
31584,2379171
31585,2379765
31586,2379907
31587,2373875
31587,2364805
31588,2356945
31589,2353217
32075,2352553
32077,2353597
32078,2356707
32079,2362881
32079,2379693
32080,2380357
32081,2380191
32081,2379717
32082,2380927
32082,2380097
32559,2379479
32560,2380547
32561,2380903
32562,2379835
32563,2375181
32563,2360673
32564,2356921
32566,2352173
32567,2352291
32567,2355189
33039,2358893
33041,2367369
33042,2379005
33042,2379575
33043,2380405
33044,2379907
33044,2379859
33045,2378101
33046,2380595
33047,2379265
33535,2381093
33537,2379265
33538,2374777
33539,2362241
33539,2355805
33540,2352909
33541,2354119
33541,2356043
33542,2360341
33543,2366775
34011,2380405
34013,2378933
34014,2379811
34015,2379859
34016,2380001
34017,2379741
34017,2379955
34018,2381427
34019,2380927
34019,2376701
34507,2372047
34509,2361385
34511,2354665
34512,2353693
34512,2354831
34513,2356589
34514,2360365
34515,2368557
34516,2378981
34517,2381617
34987,2380145
34988,2380311
34989,2381973
34990,2381141
34991,2382589
34991,2380833
34992,2382755
34993,2379289
34993,2366183
34994,2358727
35473,2356969
35475,2355449
35476,2355307
35477,2356471
35478,2359913
35478,2374943
35479,2379977
35480,2380833
35480,2381047
35481,2380809
35958,2380335
35960,2379741
35962,2381403
35963,2381331
35963,2381165
35964,2375347
35965,2366325
35967,2359533
35968,2356447
35968,2354285
36446,2354095
36448,2356447
36449,2360531
36450,2379931
36451,2380287
36452,2381189
36453,2381783
36454,2380501
36455,2380501
36456,2380737
36933,2381261
36935,2380025
36936,2380785
36937,2373971
36938,2363641
36939,2358727
36940,2356423
36941,2353693
36941,2355925
36942,2359295
37420,2363357
37421,2379431
37422,2380191
37423,2380381
37423,2380215
37424,2380049
37425,2381593
37426,2380833
37426,2380643
37427,2380381
37903,2378291
37904,2372901
37905,2363237
37906,2358133
37907,2353693
37908,2354001
37908,2353859
37909,2359675
37910,2364117
37910,2380857
38398,2381783
38399,2381141
38400,2382637
38401,2381023
38402,2380809
38402,2380167
38403,2379431
38404,2378815
38405,2380191
38406,2372759
38873,2362833
38875,2353715
38876,2353669
38877,2353549
38877,2355021
38878,2364139
38879,2367299
38879,2380501
38880,2380667
38881,2381403
39366,2380145
39367,2379147
39368,2379859
39369,2379859
39370,2380571
39370,2380571
39371,2380737
39372,2367369
39372,2359153
39373,2355211
39837,2353669
39839,2352979
39840,2356257
39841,2360341
39841,2372189
39842,2381735
39843,2380263
39843,2379693
39844,2379931
39845,2379717
40330,2378839
40332,2379171
40333,2380691
40334,2379669
40335,2376677
40336,2366229
40337,2358417
40337,2354831
40338,2353075
40339,2353431
40807,2356257
40809,2358869
40810,2378909
40811,2379621
40812,2379217
40813,2380097
40813,2378671
40814,2381331
40815,2381165
40816,2380239
41311,2380691
41313,2380311
41314,2374731
41316,2368461
41316,2358109
41317,2354499
41318,2354143
41318,2354001
41319,2356257
41320,2361077
41788,2376369
41790,2378101
41791,2379075
41792,2379575
41792,2380691
41793,2381427
41794,2381901
41794,2380999
41795,2381783
41796,2382139
42280,2378079
42283,2363023
42287,2356897
42288,2356447
42289,2354927
42290,2356685
42291,2359391
42292,2360579
42292,2378933
42293,2379503
42753,2380097
42755,2378197
42757,2380145
42758,2380619
42758,2380215
42759,2381261
42760,2380785
42761,2380857
42761,2376653
42762,2363617
43250,2357705
43252,2356613
43252,2355117
43253,2355759
43254,2359391
43255,2365185
43256,2379645
43256,2379455
43257,2380263
43258,2381973
43733,2380809
43735,2381117
43736,2381283
43737,2381853
43738,2380571
43738,2380927
43739,2373187
43740,2364069
43740,2359629
43741,2354499
44212,2354831
44213,2355615
44214,2358441
44215,2366729
44216,2379551
44217,2380121
44217,2381071
44218,2382091
44219,2381497
44219,2381759
44705,2380761
44707,2380999
44708,2380357
44709,2380145
44709,2366229
44710,2363213
44711,2355021
44712,2353883
44712,2353431
44713,2355401
45191,2359653
45192,2375063
45194,2381141
45196,2380999
45197,2381593
45198,2381189
45198,2381379
45199,2381189
45200,2380477
45200,2381451
45679,2380501
45681,2378553
45682,2365327
45683,2359795
45683,2354761
45684,2354333
45685,2355045
45686,2355545
45687,2358797
45688,2374303
