Timestamp,Pulse
354,2349275
357,2338947
358,2338615
359,2340039
360,2350249
360,2364567
361,2366015
362,2366799
363,2365945
363,2366847
839,2365327
841,2365327
842,2359675
843,2347827
844,2339897
845,2339017
845,2344527
846,2352577
847,2364021
848,2366205
1321,2366657
1323,2365517
1324,2365921
1324,2366681
1325,2363641
1326,2349799
1327,2341939
1328,2340513
1328,2342699
1329,2352409
1816,2361741
1817,2364733
1819,2364567
1820,2365635
1821,2366871
1822,2366301
1823,2367061
1824,2355021
1824,2345001
1825,2338851
2298,2338257
2300,2342485
2301,2352909
2302,2363547
2302,2364853
2303,2365351
2304,2363617
2304,2366111
2305,2365137
2306,2365303
2784,2348659
2786,2340703
2787,2338211
2788,2339731
2790,2348279
2791,2363095
2791,2367037
2792,2367845
2793,2365469
2793,2364117
3269,2363831
3270,2364401
3271,2361361
3272,2344147
3272,2340727
3273,2340087
3274,2340633
3274,2350557
3275,2363951
3276,2365233
3759,2366183
3761,2366253
3762,2364829
3763,2366919
3763,2364329
3764,2357587
3765,2344195
3765,2340513
3766,2340277
3767,2344669
4242,2360245
4244,2364709
4245,2365849
4245,2364591
4246,2364923
4247,2364829
4248,2365945
4249,2359605
4249,2346189
4250,2340015
4726,2339231
4728,2343125
4729,2351057
4730,2364021
4730,2364211
4731,2364307
4732,2365921
4732,2364567
4733,2365945
4734,2365469
5207,2352101
5209,2340561
5209,2338567
5210,2338591
5211,2348659
5212,2357871
5212,2365351
5213,2364497
5214,2365517
5214,2364259
5723,2365945
5725,2364069
5728,2360293
5730,2347495
5732,2339327
5733,2339563
5735,2341107
5736,2350249
5737,2363807
5738,2365659
6181,2366135
6182,2364757
6183,2365731
6184,2365921
6185,2364899
6186,2358347
6186,2344551
6187,2340609
6188,2339967
6189,2344051
6675,2359605
6677,2364211
6679,2364687
6679,2366371
6680,2366561
6681,2366371
6682,2367345
6682,2363927
6683,2347281
6684,2343125
7149,2340063
7150,2340847
7151,2349869
7152,2363095
7153,2365707
7153,2365423
7154,2365327
7155,2365873
7156,2366419
7156,2365541
7646,2358465
7648,2342913
7649,2339873
7650,2339991
7651,2343221
7651,2353715
7652,2364021
7653,2364687
7653,2364615
7654,2364923
8129,2364591
8131,2363403
8132,2364757
8134,2351651
8134,2342175
8135,2339611
8136,2340087
8136,2344717
8137,2359035
8138,2365565
8621,2367797
8622,2366419
8623,2365565
8624,2365019
8625,2364235
8626,2360839
8626,2344787
8627,2340917
8628,2339967
8629,2343625
9101,2351555
9103,2364899
9103,2365327
9104,2366705
9105,2366159
9106,2367155
9106,2367465
9107,2364497
9108,2350771
9109,2343007
9582,2342413
9583,2340205
9584,2345381
9585,2361101
9586,2364899
9586,2365517
9587,2364639
9588,2365589
9589,2365873
9590,2364615
10075,2362455
10076,2347993
10078,2340301
10079,2339753
10080,2342153
10081,2347589
10082,2364093
10083,2364283
10083,2364591
10084,2364757
10561,2364899
10563,2365613
10564,2363879
10565,2351223
10565,2342437
10566,2338615
10567,2339397
10567,2344217
10568,2359201
10569,2364117
11049,2367085
11051,2364829
11051,2365089
11052,2364473
11053,2364139
11054,2360555
11054,2348895
11055,2340679
11056,2339943
11056,2340609
11533,2349679
11534,2365445
11536,2365493
11536,2365731
11537,2366395
11538,2365897
11539,2366111
11540,2366039
11540,2357159
11541,2344029
12016,2341819
12017,2340323
12018,2342365
12019,2353383
12020,2364853
12021,2365517
12021,2365921
12022,2365067
12023,2365327
12024,2366253
12507,2362051
12509,2349465
12510,2340775
12511,2338045
12512,2341843
12513,2347637
12513,2363309
12514,2364425
12515,2366039
12515,2364235
12982,2365399
12983,2363381
12984,2366063
12985,2352599
12985,2342295
12986,2339255
12987,2338827
12988,2345167
12988,2356637
12989,2365303
13472,2366491
13474,2364829
13474,2364283
13475,2365375
13476,2363427
13477,2361529
13478,2350843
13479,2343221
13479,2339825
13480,2340443
13960,2344123
13961,2362881
13962,2365161
13963,2365897
13964,2365825
13964,2365565
13965,2367085
13966,2363951
13966,2360507
13967,2349039
14454,2341653
14456,2340181
14457,2342057
14459,2350605
14460,2364093
14460,2364139
14461,2365161
14462,2364687
14463,2364687
14463,2366039
14935,2362051
14937,2348587
14939,2341273
14940,2338447
14941,2340941
14942,2346569
14942,2353359
14943,2364117
14944,2364473
14944,2363451
15416,2364757
15419,2366277
15420,2366585
15421,2361671
15422,2347043
15423,2339967
15424,2337949
15425,2341107
15425,2351437
15426,2363023
15897,2364733
15898,2364687
15899,2363949
15900,2364805
15901,2364781
15902,2364449
15902,2351745
15903,2342699
15904,2338923
15904,2338899
16393,2344575
16395,2358987
16395,2366277
16396,2365209
16397,2365067
16398,2366919
16399,2366419
16399,2365921
16400,2359699
16401,2348729
16875,2342319
16877,2338805
16878,2341725
16879,2350321
16880,2363095
16881,2365849
16882,2365445
16883,2366087
16884,2366277
16884,2365517
17358,2367013
17360,2360103
17361,2342437
17362,2339683
17363,2341155
17363,2344717
17364,2361741
17365,2364283
17365,2364163
17366,2364757
17844,2365255
17846,2363903
17847,2366941
17848,2359747
17849,2345667
17849,2340323
17850,2338495
17851,2343791
17851,2347019
17852,2364829
18331,2364543
18333,2364781
18334,2364307
18334,2364353
18335,2364757
18336,2364283
18337,2358583
18338,2344479
18338,2338827
18339,2338447
18817,2343481
18818,2351721
18819,2365185
18820,2364163
18821,2366539
18822,2366063
18822,2365161
18823,2365589
18824,2364329
18824,2349441
19311,2341725
19313,2339041
19314,2341439
19315,2349323
19315,2360223
19316,2366941
19317,2365945
19318,2366371
19319,2365161
19320,2366965
19786,2365755
19787,2357253
19789,2347851
19790,2341915
19790,2339849
19791,2342983
19792,2351483
19792,2364543
19793,2365351
19794,2364139
20270,2363475
20272,2365351
20273,2366443
20274,2364591
20275,2349609
20276,2341749
20278,2338923
20279,2340133
20280,2344645
20281,2361433
20753,2365849
20755,2363237
20756,2364401
20756,2364781
20757,2364995
20758,2364093
20759,2360601
20760,2344575
20761,2339493
20762,2338447
21249,2342627
21251,2351673
21252,2364805
21253,2365375
21253,2366585
21254,2364283
21255,2363333
21256,2363903
21257,2365517
21258,2358323
21731,2343055
21733,2339089
21734,2339825
21734,2342911
21735,2362977
21736,2365565
21737,2365659
21737,2366633
21738,2365493
21739,2365445
22224,2366301
22226,2365613
22227,2348635
22227,2342295
22228,2339731
22229,2340419
22230,2349821
22231,2364021
22231,2365043
22232,2365445
22703,2365731
22705,2364995
22706,2366467
22707,2365945
22708,2355117
22709,2342723
22710,2340869
22710,2339897
22711,2343909
22712,2352647
23190,2364829
23191,2363951
23192,2364425
23193,2364781
23193,2364923
23194,2365327
23195,2364401
23195,2348469
23196,2339089
23197,2337973
23677,2340323
23679,2350819
23679,2362549
23680,2366395
23681,2364995
23682,2365493
23682,2364877
23683,2364045
23684,2364377
23684,2351721
24165,2343957
24167,2339207
24169,2338377
24170,2343173
24171,2352457
24172,2364877
24172,2365659
24173,2366159
24174,2366443
24174,2365019
24649,2365399
24650,2363119
24652,2351127
24653,2340679
24653,2340657
24654,2339921
24656,2345453
24659,2363641
24661,2365541
24663,2366419
25130,2366419
25132,2367511
25133,2366775
25134,2365849
25135,2358917
25135,2345025
25136,2342223
25137,2340941
25138,2345453
25139,2352221
25617,2365423
25619,2363071
25620,2365565
25620,2365825
25621,2362691
25622,2366111
25622,2362051
25623,2353549
25624,2342129
25624,2338971
26101,2340585
26102,2345833
26103,2364069
26104,2366087
26105,2364733
26106,2365897
26108,2365731
26110,2364021
26111,2364923
26112,2358369
26589,2343981
26591,2337901
26593,2337831
26594,2342033
26594,2352885
26595,2365067
26596,2366277
26596,2365945
26597,2366775
26598,2364567
27075,2364163
27077,2364663
27079,2350581
27079,2343387
27080,2338733
27081,2340893
27081,2344883
27082,2359605
27083,2365469
27084,2367013
27556,2366515
27558,2365493
27559,2366349
27560,2366775
27561,2361385
27561,2350249
27562,2342009
27562,2340799
27563,2342223
27564,2352623
28047,2363547
28049,2363951
28050,2366561
28051,2365161
28052,2365589
28052,2366419
28053,2366087
28054,2349893
28054,2342461
28055,2338851
28553,2340133
28555,2343719
28556,2353549
28557,2364307
28557,2364899
28558,2363333
28559,2366515
28560,2366515
28560,2365019
28561,2361433
29024,2349133
29026,2339921
29027,2338757
29028,2340015
29028,2348445
29029,2365185
29030,2365279
29031,2366135
29031,2365445
29032,2363617
29498,2365161
29500,2363807
29501,2358251
29502,2343221
29503,2340371
29503,2340111
29504,2344741
29505,2351841
29505,2365635
29506,2365351
29995,2366989
29996,2366229
29997,2366775
29998,2365683
29999,2364307
30000,2351555
30001,2343791
30001,2339089
30002,2341417
30003,2346023
30474,2359675
30476,2363831
30476,2364829
30477,2365541
30479,2365541
30479,2365683
30480,2367037
30481,2357277
30481,2345595
30482,2341535
30965,2340229
30967,2344337
30968,2351555
30969,2364829
30970,2365255
30971,2365469
30972,2365351
30973,2366871
30974,2365613
30974,2360959
31446,2349205
31447,2338875
31449,2337569
31449,2340467
31450,2346331
31451,2364757
31452,2364947
31452,2363689
31453,2365019
31454,2364567
31927,2364259
31929,2365089
31930,2351817
31931,2344313
31931,2339635
31933,2337521
31934,2343269
31934,2352363
31935,2366467
31936,2366159
32417,2365423
32419,2365969
32419,2365541
32420,2363807
32421,2364259
32422,2351293
32422,2343291
32423,2340823
32424,2340823
32424,2345049
32904,2360531
32906,2365659
32907,2367227
32908,2365921
32909,2365469
32910,2365897
32910,2365517
32911,2361149
32912,2349513
32912,2341345
33392,2340657
33394,2340111
33395,2348611
33396,2364591
33396,2364923
33397,2365423
33398,2364283
33399,2364591
33400,2364639
33401,2365517
33879,2355141
33881,2343269
33882,2339967
33882,2341345
33883,2346093
33884,2353621
33884,2364519
33885,2364473
33886,2364877
33886,2364139
34362,2365613
34363,2365089
34365,2361125
34365,2348469
34366,2339873
34367,2339801
34367,2339707
34368,2350059
34369,2364329
34370,2365445
34852,2365375
34854,2365517
34855,2364473
34855,2365327
34856,2365185
34857,2360151
34858,2342627
34859,2339777
34859,2338425
34860,2343245
35326,2360459
35328,2364045
35329,2367085
35330,2366205
35331,2366443
35331,2365683
35332,2365469
35333,2361339
35333,2348421
35334,2341677
35823,2340087
35825,2341321
35826,2345167
35827,2363047
35828,2365279
35829,2365707
35830,2366039
35831,2364923
35832,2366681
35833,2365589
36296,2359889
36298,2342129
36299,2340491
36300,2341417
36301,2344217
36302,2353265
36302,2365209
36303,2365897
36304,2364543
36304,2366063
36790,2364567
36792,2365351
36794,2361885
36795,2349655
36796,2339587
36797,2337711
36798,2340347
36799,2349157
36800,2364139
36801,2366823
37281,2364139
37283,2363309
37284,2364853
37284,2365659
37285,2364781
37286,2357895
37286,2343339
37287,2338733
37288,2339065
37289,2341985
37770,2357847
37772,2366063
37773,2366681
37773,2366585
37774,2366087
37775,2365969
37776,2365635
37777,2364519
37782,2348825
37783,2342745
38248,2340133
38250,2338615
38251,2350605
38252,2361149
38253,2365779
38253,2365993
38254,2366135
38255,2366467
38255,2365849
38256,2366823
38737,2361267
38739,2347423
38740,2342153
38740,2340039
38741,2341915
38742,2351151
38742,2364877
38743,2365873
38744,2364899
38744,2365945
39212,2364543
39214,2364329
39215,2364021
39215,2349347
39216,2340229
39217,2339137
39218,2340965
39218,2346829
39219,2362075
39220,2365019
39708,2364757
39709,2365351
39710,2365113
39711,2365517
39712,2365541
39712,2358441
39713,2343529
39714,2339231
39714,2338637
39715,2344005
40191,2354357
40193,2364687
40194,2366491
40195,2367275
40196,2367061
40197,2363547
40197,2365043
40199,2364877
40200,2350463
40201,2343505
40677,2340039
40679,2340205
40680,2345333
40681,2359889
40682,2365043
40683,2366063
40683,2365707
40684,2367465
40685,2366751
40685,2365517
41163,2360981
41165,2349109
41165,2342485
41166,2340799
41167,2341629
41168,2350511
41169,2364899
41170,2365779
41170,2364971
41171,2365565
41647,2365993
41649,2365755
41650,2366633
41651,2355615
41651,2342389
41652,2339991
41653,2340347
41654,2344883
41655,2352957
41655,2365445
42138,2364781
42140,2363903
42141,2364805
42142,2365399
42143,2366229
42143,2363023
42144,2348515
42145,2340063
42145,2338851
42147,2341629
42621,2352315
42623,2365279
42624,2365469
42625,2364947
42626,2364899
42627,2364615
42628,2364497
42629,2363973
42630,2352481
42631,2343909
43099,2340703
43100,2338899
43101,2344575
43102,2359343
43103,2365825
43103,2366751
43104,2366063
43104,2367725
43105,2366159
43106,2364473
43596,2360365
43598,2349133
43599,2340347
43600,2339897
43601,2340727
43601,2346213
43602,2364853
43603,2366277
43603,2365423
43604,2366253
44066,2367369
44068,2366515
44069,2367013
44070,2351199
44071,2345097
44072,2342413
44072,2339563
44073,2346545
44074,2361195
44074,2363903
44562,2365137
44564,2364971
44565,2364021
44565,2364899
44566,2366015
44567,2363213
44568,2349061
44568,2340323
44569,2338971
44570,2342555
45050,2347377
45051,2363167
45053,2364591
45054,2364235
45056,2364473
45056,2365945
45057,2364971
45058,2365445
45059,2359509
45060,2342081
45535,2338757
45537,2338281
45538,2342105
45539,2353597
45540,2365683
45541,2366015
45541,2366395
45542,2366371
45543,2364877
45543,2364971
46022,2365233
46024,2347755
46025,2343197
46026,2339897
46027,2340727
46028,2348469
46029,2359985
46030,2364899
46030,2365209
46031,2365945
46514,2366491
46516,2366895
46517,2365185
46517,2361717
46519,2345761
46519,2340869
46520,2340277
46521,2342485
46521,2352243
46522,2365351
46985,2364473
46986,2366183
46987,2365185
46988,2365399
46989,2366111
46990,2366159
46990,2352599
46991,2341249
46992,2339279
46992,2341487
47482,2348065
47484,2360601
47485,2363451
47486,2365375
47486,2364283
47487,2365849
47488,2365279
47489,2366087
47490,2359273
47491,2344955
47965,2338971
47967,2338211
47968,2342223
47969,2352671
47969,2365019
47970,2365067
47971,2363807
47971,2364923
47972,2365707
47973,2365731
48454,2365969
48456,2351127
48457,2342295
48458,2339469
48459,2339991
48460,2343719
48460,2364449
48461,2365565
48462,2367085
48463,2366965
48933,2366847
48935,2366277
48936,2365209
48936,2360365
48937,2348753
48938,2340703
48939,2339397
48940,2341843
48940,2350867
48941,2364163
49426,2364877
49428,2365849
49429,2365517
49430,2366135
49430,2365541
49431,2365921
49432,2356827
49433,2341725
49433,2339017
49434,2341487
49910,2345713
49911,2352933
49912,2364045
49913,2366015
49914,2363593
49914,2365233
49915,2364971
49916,2365303
49917,2362667
49917,2348493
50393,2340561
50395,2338805
50396,2340917
50396,2351697
50397,2362763
50398,2365493
50400,2365731
50401,2365375
50405,2365945
50406,2364947
50872,2365731
50874,2350937
50875,2342509
50876,2340111
50876,2339611
50877,2346901
50878,2359201
50879,2366087
50879,2366371
50880,2365683
51391,2365659
51393,2364473
51394,2365873
51395,2359557
51397,2348967
51398,2341939
51399,2340133
51400,2340371
51401,2349893
51402,2363167
51845,2366895
51847,2364829
51849,2366371
51849,2366585
51850,2365731
51851,2368011
51851,2358037
51852,2345737
51853,2341795
51853,2341273
52342,2344787
52344,2352979
52345,2363807
52346,2365445
52346,2365423
52347,2366349
52348,2366823
52349,2365303
52349,2362169
52350,2346355
52816,2341559
52818,2338471
52819,2343079
52820,2347329
52820,2365541
52821,2365327
52822,2364615
52822,2364615
52823,2364853
52824,2365803
53316,2365541
53318,2359463
53319,2344835
53320,2338947
53321,2338851
53321,2342461
53322,2352125
53323,2366443
53323,2366229
53324,2366847
53796,2365233
53797,2364401
53799,2364995
53799,2363973
53800,2350273
53801,2341249
53802,2339921
53802,2341107
53803,2350605
53803,2361599
54284,2364971
54286,2365517
54287,2365469
54288,2365897
54289,2366135
54290,2366443
54290,2358109
54291,2348943
54292,2342199
54293,2340609
54766,2342745
54768,2350985
54769,2364401
54770,2364923
54771,2366039
54771,2365659
54772,2364853
54773,2365541
54773,2366657
54774,2350557
55243,2341487
55245,2339161
55246,2340727
55247,2345501
55248,2360769
55249,2364473
55249,2365209
55250,2364757
55251,2364757
55252,2365469
55742,2365399
55743,2357397
55744,2343601
55745,2338947
55745,2338045
55746,2343079
55747,2352505
55748,2364995
55749,2367061
55750,2364639
56247,2366015
56249,2364235
56250,2364117
56251,2364377
56252,2358513
56252,2343459
56253,2339611
56254,2339541
56254,2343767
56255,2363737
56712,2365303
56714,2364329
56715,2367085
56716,2365779
56717,2366823
56718,2365565
56719,2365019
56720,2345025
56721,2341985
56722,2338947
57200,2341249
57202,2350321
57203,2363831
57204,2365493
57204,2366015
57205,2365613
57206,2365755
57206,2366705
57207,2366633
57208,2356043
57674,2345025
57675,2339397
57676,2341249
57678,2344883
57679,2353123
57679,2363903
57680,2364877
57681,2364353
57681,2365945
57682,2365683
58167,2366301
58168,2362051
58169,2350155
58170,2339731
58171,2339351
58171,2339351
58172,2352197
58173,2363807
58173,2365303
58174,2364995
58648,2364259
58650,2364519
58651,2365445
58652,2364829
58652,2351959
58653,2345049
58654,2339279
58654,2339777
58655,2343221
58655,2352457
59135,2366491
59137,2365779
59138,2365137
59139,2365185
59140,2364947
59140,2364401
59141,2365849
59142,2351105
59142,2341249
59143,2338661
59624,2340229
59625,2349061
59626,2364687
59627,2366467
59628,2365825
59629,2366419
59630,2366015
59630,2366371
59631,2364853
59632,2358465
