Timestamp,Pulse
9,35571
58,35519
158,33207
202,32295
252,32514
349,33544
402,35356
444,35601
545,35612
588,35536
686,35662
736,34772
782,32780
879,32387
928,32840
974,34161
1072,35509
1121,35606
1217,35583
1266,35532
1315,35703
1411,34038
1460,32487
1508,32295
1603,33163
1652,35114
1753,35604
1797,35582
1848,35579
1950,35638
1991,35250
2086,33290
2136,32570
2185,32590
2280,34209
2328,35556
2377,35628
2474,35598
2523,35584
2618,35643
2668,34594
2716,32546
2812,32276
2861,32707
2909,34158
3005,35602
3053,35563
3160,35565
3198,35620
3248,35614
3348,34120
3394,32448
3488,32372
3537,33481
3586,35253
3682,35588
3730,35586
3778,35606
3875,35633
3926,34907
4020,32739
4073,32334
4117,32494
4214,34086
4262,35568
4311,35507
4407,35572
4456,35615
4552,35638
4600,34233
4651,32421
4748,32334
4797,33315
4841,35092
4941,35606
4985,35494
5081,35618
5136,35602
5181,35481
5280,33475
5324,32414
5374,32577
5471,33791
5519,35462
5616,35581
5664,35586
5713,35623
5808,35615
5862,34400
5954,32631
6002,32287
6051,32896
6147,34317
6195,35598
6243,35510
6348,35614
6388,35627
6485,35564
6540,33830
6581,32368
6678,32392
6727,33469
6775,35476
6872,35608
6925,35525
7022,35683
7065,35619
7117,34817
7210,33185
7264,32333
7306,32581
7408,34044
7452,35609
7551,35561
7599,35625
7648,35661
7752,35577
7790,34207
7887,32361
7938,32421
7984,33067
8080,35220
8129,35642
8177,35496
8274,35669
8322,35619
8419,35406
8468,33849
8516,32396
8612,32354
8662,34066
8708,35603
8810,35582
8854,35571
8954,35690
9000,35638
9050,34076
9152,32646
9192,32346
9241,32672
9337,34507
9386,35609
9482,35532
9530,35625
9579,35637
9676,35486
9725,34015
9821,32396
9870,32414
9918,33614
10014,35521
10062,35585
10111,35498
10208,35668
10256,35624
10352,34856
10401,32930
10450,32306
10548,32669
10594,34278
10641,35552
10743,35517
10788,35562
10884,35600
10939,35606
10981,33971
11078,32609
11128,32406
11174,33040
11271,34651
11319,35572
11415,35510
11464,35616
11513,35572
11609,35358
11658,33485
11757,32335
11802,32359
11852,33634
11950,35551
11996,35547
12043,35496
12149,35624
12190,35546
12284,34890
12340,32703
12382,32270
12482,32795
12528,34780
12577,35543
12672,35485
12723,35567
12818,35568
12867,35531
12917,33958
13011,32379
13059,32243
13108,32981
13204,35238
13253,35523
13349,35541
13398,35622
13446,35549
13548,35115
13591,33118
13688,32251
13737,32563
13784,33868
13881,35521
13931,35507
13979,35565
14075,35610
14128,35598
14220,34609
14267,32643
14318,32289
14413,33151
14462,34782
14509,35557
14610,35489
14655,35559
14753,35583
14800,35247
14850,33210
14949,32325
14994,32444
15044,33806
15141,35259
15190,35461
15282,35510
15332,35627
15383,35572
15477,35075
15524,32893
15622,32249
15670,32743
15720,34582
15815,35560
15864,35512
15912,35596
16008,35620
16057,35497
16158,33720
16203,32501
16253,32278
16350,33490
16396,35327
16446,35518
16544,35489
16589,35641
16686,35578
16734,35035
16782,33178
16879,32243
16929,32461
16975,33965
17073,35532
17121,35533
17217,35556
17267,35660
17314,35559
17411,34386
17459,32786
17507,32250
17604,33056
17653,35052
17749,35571
17797,35535
17846,35597
17943,35627
17992,35156
18088,33395
18142,32318
18185,32491
18280,33463
18331,35339
18378,35601
18474,35482
18522,35641
18620,35609
18669,35025
18717,32790
18814,32253
18862,32866
18910,34961
19005,35588
19057,35535
19152,35502
19200,35641
19249,35562
19347,33380
19395,32461
19445,32230
19547,33129
19588,35048
19684,35604
19735,35533
19782,35460
19878,35660
19927,34944
19974,32818
20071,32272
20121,32569
20217,34152
20264,35424
20314,35638
20410,35532
20460,35497
20554,35645
20606,34267
20652,32817
20758,32231
20797,32569
20848,32564
20948,33129
20990,33188
21088,33061
21137,33147
21185,33119
21280,33104
21331,33189
21378,33224
21474,33192
21522,34722
21619,35574
21668,35552
21716,35460
21812,35624
21861,35583
21909,34632
22005,32606
22053,32256
22160,32732
22200,34584
22252,35583
22347,35508
22396,35488
22442,35663
22539,35337
22588,33773
22683,32309
22734,32373
22780,33089
22877,35113
22927,35600
23021,35453
23076,35568
23118,35581
23217,35330
23264,33255
23312,32222
23408,32727
23457,33733
23557,35532
23605,35566
23651,35458
23748,35575
23796,35595
23844,34517
23942,32597
23989,32290
24086,33282
24140,34674
24182,35537
24282,35586
24328,35498
24376,35523
24472,35210
24520,33594
24621,32283
24666,32411
24717,33134
24811,35380
24864,35552
24908,35549
25003,35510
25053,35572
25149,34689
25198,32966
25245,32207
25352,32732
25392,34562
25488,35424
25542,35562
25585,35497
25681,35518
25730,35439
25780,33875
25875,32465
25928,32270
26019,33313
26069,34687
26118,35497
26214,35585
26262,35521
26310,35513
26411,35201
26457,33125
26552,32175
26601,32719
26648,34136
26752,35465
26794,35501
26844,35574
26943,35510
26987,35553
27085,34622
27133,32506
27184,32164
27277,32979
27327,35112
27373,35421
27471,35566
27519,35554
27616,35506
27668,35394
27713,33736
27810,32285
27858,32422
27958,33466
28003,35450
28052,35481
28150,35536
28197,35560
28245,35503
28346,34756
28390,32877
28486,32236
28535,32615
28584,34155
28681,35485
28728,35508
28776,35585
28873,35600
28922,35542
29018,34705
29068,32474
29115,32235
29212,33020
29260,34938
29310,35430
29405,35563
29454,35580
29550,35482
29598,35127
29647,33388
29744,32291
29793,32403
29840,34203
29943,35545
29984,35496
30082,35546
30132,35542
30179,35448
30281,34680
30325,32607
30421,32108
30470,32905
30518,35073
30619,35509
30662,35486
30713,35584
30808,35530
30857,35280
30952,34158
31000,32477
31051,32236
31146,33284
31195,35538
31242,35483
31346,35510
31388,35532
31484,35469
31534,34938
31582,33007
31678,32182
31725,32499
