Timestamp,Pulse
16,35581
113,35520
160,35649
209,35627
306,35642
355,35883
450,35614
500,35530
547,35597
643,35582
693,35568
741,35573
837,35691
885,35617
984,33630
1035,32557
1080,32451
1176,33467
1226,35363
1273,35569
1369,35564
1419,35618
1514,35653
1567,34553
1611,32604
1709,32288
1755,33318
1805,35445
1900,35587
1952,35535
2046,35530
2094,35639
2144,34675
2238,32575
2292,32459
2335,33246
2439,34607
2483,35539
2578,35565
2628,35550
2675,35616
2771,34879
2823,32771
2917,32176
2969,32927
3013,35018
3113,35557
3159,35648
3208,35594
3304,35594
3352,34708
3453,32776
3497,32217
3547,33059
3644,34734
3693,35559
3739,35575
3837,35619
3885,35601
3980,35116
4033,33527
4077,32291
4174,32470
4222,34643
4274,35803
4367,35554
4419,35592
4513,35614
4562,35443
4612,33324
4705,32299
4759,32560
4802,34135
4902,35736
4949,35740
5044,35564
5093,35582
5141,35638
5240,33782
5287,32420
5382,32429
5432,33366
5480,35357
5581,35819
5631,35715
5675,35592
5770,35571
5822,33895
5916,32495
5963,32342
6014,33863
6108,35498
6156,35716
6205,35830
6302,35676
6352,35576
6447,34729
6495,32759
6543,32328
6644,33167
6690,34985
6739,35651
6835,35758
6886,35808
6979,35621
7036,34767
7077,32683
7172,32306
7224,32876
7324,35576
7365,35665
7417,35681
7511,35813
7559,35772
7607,34907
7703,32815
7752,32315
7849,32868
7897,34510
7946,35675
8041,35662
8090,35750
8139,35807
8236,35428
8290,33637
8380,32305
8437,32707
8480,34494
8574,35600
8629,35656
8671,35650
8772,35771
8816,35716
8913,33663
8961,32360
9010,32488
9106,34259
9154,35494
9204,35686
9300,35643
9347,35634
9446,35665
9493,33865
9544,32453
9642,32333
9687,33610
9783,35524
9834,35547
9881,35647
9977,35650
10032,35694
10074,33967
10170,32627
10218,32233
10315,33115
10364,34794
10412,35549
10515,35567
10557,35621
10604,35656
10702,34778
10755,32662
10851,32309
10896,33147
10943,35195
11045,35653
11090,35536
11140,35567
11238,35705
11282,35103
11379,32702
11431,32259
11476,33122
11573,34393
11621,35595
11670,35656
11766,35575
11815,35626
11912,35115
11960,32992
12009,32259
12104,32812
12154,34827
12250,35526
12299,35628
12346,35600
12444,35560
12494,35281
12540,33339
12642,32290
12685,32536
12782,34405
12833,35604
12880,35525
12976,35621
13030,35595
13073,35529
13169,33648
13220,32296
13315,32400
13361,34006
13411,35617
13508,35644
13557,35549
13604,35629
13701,35527
13749,34015
13846,32288
13896,32353
13944,33879
14040,35638
14089,35840
14137,35628
14234,35563
14284,35622
14378,33977
14435,32701
14476,32196
14572,33364
14623,35269
14717,35738
14767,35849
14814,35660
14911,35543
14963,34304
15008,32663
15103,32343
15153,33275
15250,35573
15297,35655
15346,35762
15443,35817
15492,35668
15540,34926
15639,32779
15686,32300
15781,32956
15834,34952
15879,35721
15976,35654
16027,35802
16072,35806
16169,35098
16218,33174
16314,32257
16361,32590
16411,35025
16507,35723
16559,35641
16602,35660
16701,35806
16750,35283
16843,33547
16899,32364
16941,32511
17042,34204
17086,35556
17183,35712
17234,35631
17280,35762
17381,35665
17427,34142
17474,32413
17570,32470
17619,33817
17715,35475
17763,35649
17813,35660
17909,35622
17962,35789
18005,34968
18106,32401
18150,32296
18247,33310
18295,35270
18343,35581
18440,35712
18489,35651
18539,35669
18635,34595
18681,32746
18779,32399
18830,33292
18877,35375
18971,35592
19027,35620
19117,35738
19165,35650
19215,35068
19310,32800
19359,32306
19407,33059
19503,35305
19552,35610
19651,35640
19697,35714
19745,35703
19840,35282
19890,33180
19938,32305
20037,32804
20083,34655
20180,35621
20232,35604
20276,35700
20373,35730
20423,35307
20518,33514
20567,32373
20614,32527
20711,34267
20761,35591
20807,35613
20905,35628
20953,35707
21052,35733
21097,33874
21147,32424
21242,32431
21292,34262
21339,35665
21436,35593
21486,35663
21580,35712
21637,35465
21678,33846
21774,32382
21823,32471
21871,33178
21968,35566
22019,35608
22112,35587
22161,35689
22211,35663
22305,34521
22358,32646
22450,32281
22499,33522
22549,35255
22643,35749
22699,35597
22741,35655
22844,35660
22886,34333
22982,32670
23037,32397
23080,33190
23179,35313
23227,35637
23273,35696
23370,35560
23421,35705
23514,34834
23562,32841
23611,32253
23707,32940
23762,34839
23804,35574
23905,35685
23949,35627
24045,35621
24095,35069
24141,33009
24244,32266
24287,32954
24384,34475
24441,35596
24481,35654
24579,35684
24632,35634
24676,35379
24772,33291
24825,32262
24922,32627
24964,34453
25014,35602
25109,35536
25158,35615
25206,35630
25302,35123
25351,33258
25449,32298
25497,32766
25543,34373
25640,35758
25689,35547
25740,35668
25835,35631
25883,35479
25979,33509
26031,32408
26076,32287
26173,33823
26222,35756
26319,35656
26366,35545
26414,35630
26511,35583
26561,34126
26608,32438
26704,32308
26753,33596
26849,35747
