Timestamp,Pulse
48,32742
144,34280
189,35696
285,35765
334,35738
381,35709
479,35811
530,35409
576,33553
671,32665
723,32356
818,32842
866,34832
915,35696
1012,35800
1062,35723
1109,35770
1206,35900
1256,35814
1351,35899
1403,35947
1452,35883
1548,35753
1595,35719
1643,35788
1739,35773
1786,35801
1885,35836
1934,35794
1981,34883
2077,33277
2126,32442
2222,32679
2271,33607
2320,35353
2415,35752
2466,35778
2512,35816
2609,35846
2660,35730
2753,34770
2802,32860
2852,32401
2952,32936
2998,34982
3049,35739
3141,35827
3191,35829
3286,35804
3338,35872
3384,35921
3481,33645
3529,32527
3577,32416
3673,33092
3724,35124
3819,35784
3866,35854
3916,35817
4015,35869
4063,36025
4111,35317
4206,33352
4258,32458
4351,32422
4399,33600
4451,35401
4546,35901
4595,35865
4644,35807
4739,36027
4790,35890
4883,35040
4936,33151
4981,32416
5080,32595
5126,34291
5175,35822
5270,35818
5322,35907
5416,36068
5469,35937
5513,35770
5610,34489
5658,32739
5707,32374
5804,32855
5855,34630
5950,35819
6001,35875
6047,35979
6144,35956
6193,35804
6290,35669
6337,33671
6384,32550
6485,32410
6530,33328
6580,35548
6675,35859
6726,35959
6821,36023
6869,35873
6920,35762
7014,35253
7066,33181
7111,32433
7208,32448
7263,33807
7353,35691
7401,35939
7452,36027
7550,35819
7595,35731
7647,35799
7742,34654
7788,33020
7886,32358
7935,32886
7985,34179
8077,35894
8125,36037
8173,35767
8272,35754
8320,35846
8417,35620
8466,33838
8515,32610
8611,32429
8659,33248
8711,34805
8804,36006
8859,35825
8952,35737
8999,35816
9051,35848
9143,35054
9198,33286
9289,32416
9337,32448
9384,34098
9482,35781
9531,35745
9579,35798
9677,35830
9724,35788
9820,35745
9869,34820
9916,32904
10014,32394
10061,32718
10111,34241
10207,35709
10265,35757
10356,35815
10400,35798
10453,35790
10547,35722
10596,34111
10647,32522
10740,32372
10789,33081
10884,34178
10935,35716
10982,35795
11079,35756
11127,35754
11175,35946
11274,35541
11321,33506
11417,32448
11466,32516
11515,33198
11611,34619
11660,35830
11708,35764
11806,35737
11853,35894
11950,35793
12001,34846
12049,32931
12144,32462
12192,32592
12249,33289
12339,35473
12387,35829
12483,35697
12532,35777
12580,35843
12677,35802
12727,34499
12822,32849
12872,32392
12918,32610
13018,34283
13068,35548
13113,35814
13210,35744
13257,35825
13355,35895
13404,35732
13453,34458
13548,32858
13597,32384
13655,33162
13743,34525
13792,35790
13887,35748
13936,35829
13984,35897
14084,35752
14132,35429
14178,33738
14274,32519
14323,32594
14419,33352
14469,34984
14517,35732
14613,35782
14663,35876
14711,35836
14808,35881
14860,34532
14953,33039
15003,32493
15052,32645
15147,34362
15194,35494
15249,35811
15341,35849
15389,35830
15485,35899
15534,35896
15583,34418
15679,32885
15730,32417
15776,33187
15872,34589
15921,35744
16018,35831
16066,35862
16115,35866
16212,35886
16262,35633
16308,33756
16405,32550
16458,32379
16551,33255
16601,34995
16650,35765
16744,35871
16795,35769
16844,35915
16939,36017
16988,35340
17083,33067
17132,32481
17179,32574
17276,33332
17326,35238
17421,35905
17469,35823
17519,35949
17617,35995
17666,35834
17713,34197
