Timestamp,Pulse
70,36888
124,36179
167,34094
264,33441
313,33344
409,33540
464,33943
505,35079
605,36851
652,36829
703,36904
797,36954
851,36859
944,37023
997,37074
1043,37065
1138,35990
1187,34556
1235,33864
1332,33289
1382,33368
1430,33597
1525,35225
1574,36651
1672,36957
1726,37009
1769,37055
1865,36927
1914,36772
1963,36806
2060,36876
2109,36250
2206,34645
2253,33601
2312,33218
2403,33288
2449,34001
2500,35147
2594,36885
2643,36825
2739,36762
2788,36862
2837,36887
2941,36842
2982,36852
3034,36917
3127,36643
3177,35113
3274,33802
3322,33358
3373,33297
3468,33672
3516,34662
3563,36659
3665,36820
3712,36756
3807,36838
3856,36906
3904,36859
4004,36897
4050,37044
4100,36880
4196,34787
4246,34034
4341,33367
4393,33213
4440,33439
4536,34398
4584,36061
4633,36784
4729,36870
4780,36980
4876,36989
4924,36832
4973,36698
5069,36821
5120,36578
5167,35365
5264,33985
5313,33364
5410,33155
5458,33455
5506,34364
5603,35746
5651,36830
5701,36714
5799,36771
5846,36821
5943,36768
5993,36739
6040,36870
6138,36769
6186,35441
6234,33958
6337,33342
6380,33233
6477,33523
6528,34449
6575,35219
6676,36784
6720,36770
6769,36777
6864,36935
6912,36818
6962,36806
7061,36975
7109,36966
7204,35941
7254,34273
7302,33478
7410,33240
7448,33400
7501,34187
7594,35757
7641,36833
7740,36857
7789,36930
7837,37035
7933,36893
7983,36762
8030,36721
8126,36621
8177,36135
8273,34489
8321,33532
8370,33173
8467,33232
8517,33917
8564,35250
8666,36788
8710,36794
8807,36710
8857,36793
8904,36773
9006,36781
9050,36790
9102,36838
9195,36253
9244,34721
9341,33682
9392,33320
9438,33208
9535,33711
9590,34758
9632,36735
9730,36764
9780,36729
9876,36826
9923,36820
9973,36798
10071,36857
10119,36988
10168,36454
10264,34506
10313,33899
10410,33347
10458,33281
10508,33512
10604,34308
10656,36059
10702,36827
10799,36769
10846,36904
10943,36992
10994,36887
11040,36674
11140,36749
11187,36437
11234,34787
11331,33670
11379,33228
11478,33133
11526,33729
11574,34948
11671,35945
11720,36898
11768,36739
11865,36701
11914,36783
11961,36805
12058,36702
12108,36771
12205,36813
12254,35334
12304,33978
12401,33293
12446,33197
12502,33501
12593,34420
12641,35964
12738,36741
12788,36679
12835,36789
12932,36779
12981,36813
13029,36867
13126,36942
13177,36840
13272,35744
13321,34228
13369,33377
13465,33157
13515,33360
13565,34087
13660,35814
13712,36737
13805,36841
13855,36954
13906,36884
13999,36726
14047,36702
14098,36787
14194,36607
14243,35507
14339,34505
14388,33478
14436,33116
14533,33195
14583,34094
14630,35362
14726,36620
14776,36696
14872,36790
14922,36719
14969,36705
15066,36733
15115,36824
15164,36766
15260,35675
15310,34133
15406,33326
15455,33180
