device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
37125150906,473788236692,0.4675270915031433,0.5180931091308594,-17.925046920776367,160.2724151611328,51.49736404418945,1,5.147857666015625,1,-69.34821319580078,-142.4276885986328,502.5910949707031,0.683517336845398,0.877143919467926,0.2539310157299042,1,0.477056086063385,0.5476049184799194,-12.665026664733888,151.66165161132812,48.36329650878906,1,5.5623931884765625,1,-3.968852043151856,-142.27952575683594,508.22845458984375,0.5101758241653442,0.8725699186325073,0.2555668950080871,1
37125167389,473788253179,0.4634153246879577,0.5250189900398254,-20.19474029541016,158.25161743164062,50.76184844970703,1,5.130218505859375,1,-69.01971435546875,-142.20738220214844,501.5924377441406,0.6830110549926758,0.8773103952407837,0.2518205642700195,1,0.4809753894805908,0.5467348694801331,-10.501574516296388,151.91549682617188,48.455692291259766,1,5.5527191162109375,1,-3.830435752868652,-141.8199462890625,506.3387756347656,0.5098505616188049,0.8727524876594543,0.2516777217388153,1
37125200826,473788286582,0.4636219441890716,0.5526435971260071,-20.08067321777344,150.1914520263672,47.82815170288086,1,4.825729370117188,1,-66.69207000732422,-141.20748901367188,496.6775207519531,0.6785836815834045,0.8783655166625977,0.2412990778684616,1,0.4823386073112488,0.5478277206420898,-9.749128341674805,151.59664916992188,48.33964157104492,1,5.231231689453125,1,-2.192828893661499,-141.08560180664062,501.0204772949219,0.5056049823760986,0.8747599124908447,0.2410216033458709,1
37125217355,473788303091,0.465335875749588,0.5493137240409851,-19.134599685668945,151.16305541992188,48.18178939819336,1,4.7889251708984375,1,-66.49669647216797,-141.27243041992188,496.9107055664063,0.6779761910438538,0.8783618211746216,0.2417292445898056,1,0.4789998531341553,0.5501241683959961,-11.592105865478516,150.92657470703125,48.09578704833984,1,5.20928955078125,1,-1.978983759880066,-141.20095825195312,501.2255554199219,0.5050344467163086,0.8749129176139832,0.2414771765470504,1
37125250746,473788336485,0.4731330275535583,0.5484966039657593,-14.83057975769043,151.40147399902344,48.268585205078125,1,4.57952880859375,1,-64.92198944091797,-141.43255615234375,497.9129333496094,0.6734060645103455,0.8780280351638794,0.2433319091796875,1,0.4859604239463806,0.5449442267417908,-7.749868392944336,152.43795776367188,48.64582824707031,1,4.959747314453125,1,-0.3565560281276703,-141.72633361816406,502.04241943359375,0.5007225871086121,0.8756960034370422,0.2433275133371353,1
37125267321,473788353061,0.478348821401596,0.5507611632347107,-11.951436042785645,150.74069213867188,48.02808380126953,1,4.5520782470703125,1,-64.71623992919922,-141.4097442626953,498.04595947265625,0.6728095412254333,0.8778660297393799,0.2435223460197448,1,0.4893686771392822,0.5458030104637146,-5.868491172790527,152.1873779296875,48.55462265014648,1,4.9376068115234375,1,-0.1456705778837204,-141.75245666503906,502.1517028808594,0.5001630783081055,0.8756834864616394,0.243551880121231,1
37125300666,473788386332,0.4833937585353851,0.5452631711959839,-9.166627883911133,152.3448486328125,48.61196517944336,1,4.34234619140625,1,-63.34904861450195,-140.79910278320312,498.3303527832031,0.6690574288368225,0.8760185241699219,0.2433995306491851,1,0.494660347700119,0.5471653342247009,-2.947454929351806,151.78985595703125,48.40999603271485,1,4.708663940429688,1,1.1542149782180786,-141.40252685546875,502.3414001464844,0.4967171847820282,0.8746139407157898,0.2437296211719513,1
37125317287,473788402909,0.4793227314949035,0.5518913269042969,-11.413840293884276,150.4109649658203,47.9080810546875,1,4.3244476318359375,1,-63.15831756591797,-140.65943908691406,498.1194763183594,0.6686192154884338,0.8758044838905334,0.2428749948740005,1,0.4903337657451629,0.5513723492622375,-5.335719108581543,150.5623321533203,47.963226318359375,1,4.694595336914063,1,1.2980610132217407,-141.3035888671875,502.12689208984375,0.4963344037532806,0.87451171875,0.2432637959718704,1
37125350586,473788436192,0.5131968259811401,0.5828548669815063,7.284682273864746,141.3765869140625,44.619850158691406,1,4.0990753173828125,1,-61.84722518920898,-140.16725158691406,497.0750732421875,0.6654615998268127,0.8752759695053101,0.2402990758419037,1,0.4751099646091461,0.5523632764816284,-13.739299774169922,150.27325439453125,47.85795593261719,1,4.493331909179688,1,2.210754156112671,-141.08949279785156,500.9794616699219,0.4939005076885223,0.8748008608818054,0.240944817662239,1
37125516862,473788602483,0.5616477131843567,0.6077967286109924,34.029563903808594,134.09915161132812,41.97108459472656,1,3.338775634765625,1,-59.90333938598633,-137.06597900390625,497.2705383300781,0.660190999507904,0.8668235540390015,0.2385633587837219,1,0.4801820516586303,0.6144281029701233,-10.939485549926758,132.16429138183594,41.266868591308594,1,4.00201416015625,1,4.5651373863220215,-139.287353515625,500.6414794921875,0.4876342117786407,0.8702605962753296,0.2393530309200287,1
