device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
565491664,641785441667,0.487911581993103,0.573714554309845,-6.672797203063965,144.04347229003906,45.59050369262695,1,2.388336181640625,1,-31.101808547973636,-14.270610809326172,385.28466796875,0.6072717905044556,0.5490992665290833,-0.0263973381370306,1,0.4771581292152405,0.58417809009552,-12.608692169189451,140.99049377441406,44.47929763793945,1,2.7261962890625,1,32.21232986450195,-15.733999252319336,385.1349792480469,0.3884002566337585,0.5541782379150391,-0.0264002066105604,1
566090580,641786040647,0.479476124048233,0.5394041538238525,-11.329166412353516,154.0543975830078,49.23417282104492,1,2.3625640869140625,1,-31.767000198364254,-16.892976760864258,388.48187255859375,0.608667254447937,0.5576823353767395,-0.0197111200541257,1,0.4711938500404358,0.518617570400238,-15.900964736938477,160.11940002441406,51.44165802001953,1,2.4558563232421875,1,32.06586456298828,-18.14569664001465,388.5026245117188,0.3898677229881286,0.5619730353355408,-0.0195084232836961,1
566340120,641786290186,0.4844824373722076,0.5283798575401306,-8.565718650817871,157.27102661132812,50.404911041259766,1,2.36676025390625,1,-32.274879455566406,-17.570852279663086,389.08148193359375,0.6102376580238342,0.5599130988121033,-0.0183739624917507,1,0.4900220334529876,0.605918824672699,-5.507813453674316,134.6470947265625,42.170501708984375,1,2.4328155517578125,1,31.64546012878418,-18.79957389831543,389.1902465820313,0.3915003538131714,0.564100444316864,-0.0181460566818714,1
566689592,641786639667,0.4819072186946869,0.5245807766914368,-9.987215995788574,158.37950134277344,50.808387756347656,1,2.405548095703125,1,-33.67436981201172,-18.3629150390625,391.7545166015625,0.6142410039901733,0.5621951222419739,-0.0127446288242936,1,0.4744377732276916,0.4826445281505584,-14.110321998596191,170.61537170410156,55.26187515258789,1,2.5320281982421875,1,30.63874626159668,-19.098535537719727,391.6485290527344,0.3956029117107391,0.564713180065155,-0.0133817745372653,1
567388440,641787338536,0.4805375635623932,0.5269150733947754,-10.743266105651855,157.6983642578125,50.56048583984375,1,2.3081207275390625,1,-34.82900619506836,-18.42816734313965,392.5916137695313,0.6179133653640747,0.5622833371162415,-0.0108718257397413,1,0.485641747713089,0.6213356256484985,-7.925765514373779,130.14886474609375,40.53327560424805,1,2.462799072265625,1,29.46123695373535,-18.89261245727539,393.07220458984375,0.3999693095684051,0.5637803077697754,-0.0107454834505915,1
568386794,641788336900,0.0884928703308105,0.2117711007595062,-227.1519470214844,249.6493988037109,84.02792358398438,1,2.621185302734375,1,-37.35581588745117,-17.996131896972656,392.6763610839844,0.6264567375183105,0.5608047246932983,-0.0102810058742761,1,0.1064469665288925,0.2527876794338226,-217.24127197265625,237.68179321289065,79.67205047607422,1,2.5277862548828125,1,26.676513671875,-17.782024383544922,393.6253051757813,0.4095302522182464,0.5599333047866821,-0.0101425172761082,1
569534950,641789485076,0.0963336825370788,0.2264516204595565,-222.8238220214844,245.36599731445312,82.46888732910156,1,2.487030029296875,1,-40.92689895629883,-19.06590461730957,401.5941467285156,0.6354849338531494,0.5629968047142029,0.0082484744489192,1,0.1126939505338668,0.2154952585697174,-213.7929229736328,248.5627593994141,83.63243103027344,1,2.474365234375,1,24.566791534423828,-17.8875789642334,403.0518493652344,0.4186111986637115,0.5588750839233398,0.0083917239680886,1
569634785,641789584914,0.0959202274680137,0.2006422579288482,-223.0520172119141,252.89649963378903,85.20977020263672,1,2.5296630859375,1,-41.20223236083984,-19.158477783203125,401.5614013671875,0.6364090442657471,0.5633089542388916,0.0082480469718575,1,0.1650116294622421,0.2186682969331741,-184.91357421875,247.63694763183597,83.29547882080078,1,2.1029815673828125,1,24.330509185791016,-17.87801170349121,403.0650634765625,0.4193944633007049,0.5588415265083313,0.0083886105567216,1
569734620,641789684750,0.1342271119356155,0.2674433290958404,-201.9066162109375,233.40565490722656,78.11566162109375,1,2.851959228515625,1,-41.89563751220703,-19.50629234313965,406.8599243164063,0.6368991136550903,0.5636199116706848,0.0189523920416831,1,0.1614281982183456,0.2031152844429016,-186.89163208007807,252.17495727539065,84.9471206665039,1,2.2773590087890625,1,24.52216911315918,-18.155183792114254,408.410400390625,0.4198216199874878,0.5589722394943237,0.0190971065312623,1
570283763,641790233899,0.0975604057312011,0.1942581832408905,-222.1466522216797,254.7592010498047,85.88774871826172,1,2.748291015625,1,-42.554935455322266,-20.038915634155277,406.76556396484375,0.6390892863273621,0.5653783679008484,0.0189522709697484,1,0.2002482861280441,0.2189565151929855,-165.46295166015625,247.5528717041016,83.26485443115234,1,2.11138916015625,1,23.91039657592773,-18.46356964111328,408.4295959472656,0.4218199849128723,0.5599749088287354,0.0190905760973691,1
570982611,641790932756,0.0893184766173362,0.13173508644104,-226.69618225097656,273.0018615722656,92.52751922607422,1,2.79876708984375,1,-42.600215911865234,-20.730424880981445,407.0273132324219,0.6391478180885315,0.5675985813140869,0.0195505376905202,1,0.1031668782234191,0.2156128138303756,-219.05186462402344,248.52847290039065,83.61993408203125,1,2.90386962890625,1,23.83219337463379,-19.056962966918945,408.7080993652344,0.422127902507782,0.5618672370910645,0.0196912847459316,1
571631590,641791581730,0.0751301273703575,0.172407642006874,-234.52816772460935,261.1346435546875,88.20819854736328,1,2.9668731689453125,1,-42.2419548034668,-20.546932220458984,406.1144714355469,0.6382864117622375,0.56714928150177,0.0176442265510559,1,0.1336821913719177,0.1872814893722534,-202.2074279785156,256.7948303222656,86.62864685058594,1,2.828094482421875,1,24.037824630737305,-18.874237060546875,407.74359130859375,0.4212726652622223,0.5614174008369446,0.0177747793495655,1
572480335,641792430445,0.0810446739196777,0.9526663422584534,-231.2633514404297,33.475006103515625,5.346851348876953,1,2.9438018798828125,1,-42.42497634887695,-22.256919860839844,408.8776550292969,0.6379464268684387,0.5722631216049194,0.0233497321605682,1,0.0796614065766334,0.8179919123649597,-232.0269012451172,72.76954650878906,19.648941040039062,1,2.99755859375,1,23.97975349426269,-20.72178649902344,410.5125732421875,0.4219905734062195,0.5669947266578674,0.0234682615846395,1
