device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
294273173,533950095,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294305202,533982194,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294321844,533998841,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294338434,534015436,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294355327,534032335,0.8289134502410889,-0.1608724743127823,181.5602569580078,358.3773193359375,123.60163116455078,1,6.60931396484375,1,-45.97271728515625,-87.60083770751953,596.7919311523438,0.6023565530776978,0.6952421069145203,0.4098726809024811,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294371714,534048707,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294388253,534065211,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294405164,534082082,0.8763166666030884,-0.1861344873905182,207.72683715820312,365.7481689453125,126.28437042236328,1,6.6515045166015625,1,-45.35537338256836,-87.7225341796875,596.821533203125,0.6009740829467773,0.6955039501190186,0.40987327694892883,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294421584,534098483,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294438071,534114970,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294455084,534131983,0.8685337901115417,-0.17236539721488953,203.4306640625,361.7306823730469,124.82219696044922,1,6.6082763671875,1,-44.974266052246094,-87.68081665039062,596.8567504882812,0.6001178026199341,0.695399284362793,0.4098736643791199,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294471453,534148351,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294487891,534164789,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294505009,534181907,0.8659355044364929,-0.18168988823890686,201.99642944335938,364.45135498046875,125.81237030029297,1,6.5728302001953125,1,-45.29926681518555,-88.25921630859375,596.7461547851562,0.6008616089820862,0.6967262625694275,0.4098722040653229,1,0.8361085057258606,-0.19318240880966187,185.53189086914062,367.8045349121094,127.03288269042969,1,6.67889404296875,1,36.13543701171875,-88.14826965332031,597.3920288085938,0.41922813653945923,0.6962660551071167,0.40988123416900635,1
294521322,534198220,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294537903,534214802,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294554938,534231837,0.8537410497665405,-0.1581733375787735,195.26504516601562,357.58978271484375,123.31497955322266,1,6.51019287109375,1,-46.429466247558594,-87.38129425048828,596.788818359375,0.6033762693405151,0.6947532892227173,0.4098729193210602,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294571191,534248090,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294587818,534264717,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294604849,534281746,0.8472698926925659,-0.16239748895168304,191.69297790527344,358.8222961425781,123.76361083984375,1,6.478179931640625,1,-48.13776779174805,-87.91340637207031,596.57373046875,0.6072267889976501,0.6960113048553467,0.40986987948417664,1,0.8400478959083557,-0.17835259437561035,187.7064208984375,363.47760009765625,125.45797729492188,1,6.7035064697265625,1,32.67596435546875,-87.37348937988281,597.7071533203125,0.4269779622554779,0.6944363117218018,0.40988537669181824,1
294621061,534297955,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
294637733,534314624,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7615566849708557,-0.1866404116153717,144.37930297851562,365.8957824707031,126.33814239501953,1,6.7192535400390625,1,31.568140029907227,-87.1529769897461,597.799560546875,0.4294569790363312,0.6939150094985962,0.40988683700561523,1
