device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18502343906,377925577434,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502374943,377925608501,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502391585,377925625145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502408184,377925641746,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502425077,377925658642,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502441464,377925675029,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502458100,377925691663,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502474997,377925708557,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502491334,377925724894,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502508015,377925741577,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502524917,377925758480,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502541203,377925774768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502557930,377925791488,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502574837,377925808386,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502591073,377925824612,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502607845,377925841381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502624757,377925858294,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502640941,377925874478,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502657761,377925891298,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502674677,377925908223,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502690811,377925924366,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502707677,377925941243,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502724597,377925958164,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502740681,377925974249,0.04591875150799751,0.0673099160194397,-250.65284729003906,291.79949951171875,99.36927795410156,1,5.145294189453125,1,-86.7991714477539,-114.26327514648438,587.623779296875,0.696475088596344,0.7587123513221741,0.40978002548217773,1,0.009700221940875053,-0.011550691910088062,-270.6454772949219,314.80902099609375,107.74406433105469,1,5.2684173583984375,1,-1.651894450187683,-110.64625549316406,594.7146606445312,0.503475546836853,0.7475261092185974,0.40984436869621277,1
18502757592,377925991161,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502774517,377926008085,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502790550,377926024113,0.28529319167137146,1.2935665845870972,-118.5181655883789,-65.99103546142578,-30.85579490661621,1,4.8341217041015625,1,-84.27557373046875,-119.8296890258789,586.8598022460938,0.6910049319267273,0.7716801166534424,0.4097370505332947,1,0.2462368905544281,1.1387860774993896,-140.0772247314453,-20.830076217651367,-14.418581008911133,1,4.832275390625,1,0.4932284355163574,-117.15680694580078,593.4598388671875,0.4986701011657715,0.7626587152481079,0.4098273813724518,1
18502807595,377926041152,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502824428,377926057983,0.3958160877227783,1.2356846332550049,-57.50950241088867,-49.102577209472656,-24.708890914916992,1,3.711822509765625,1,-67.08427429199219,-97.74851989746094,475.7571105957031,0.6875441074371338,0.7733725309371948,0.18061181902885437,1,0.21399182081222534,1.075745701789856,-157.87649536132812,-2.4364709854125977,-7.723823547363281,1,3.272552490234375,1,2.0661933422088623,-81.66627502441406,409.88348388671875,0.49306410551071167,0.7650948762893677,0.03589019924402237,1
18502840507,377926074063,0.3491295278072357,1.1409729719161987,-83.28047943115234,-21.46815299987793,-14.650772094726562,1,3.15899658203125,1,-56.991783142089844,-83.74140930175781,407.9302062988281,0.6858187317848206,0.7731391787528992,0.04063720628619194,1,0.20985904335975647,1.1159400939941406,-160.15780639648438,-14.16413688659668,-11.992331504821777,1,3.380645751953125,1,2.2805519104003906,-82.42908477783203,413.3072814941406,0.49242913722991943,0.7653546333312988,0.04290606826543808,1
18502857607,377926091163,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.20482882857322693,1.1202924251556396,-162.9344940185547,-15.434083938598633,-12.45454216003418,1,3.3801116943359375,1,2.868673324584961,-83.36569213867188,416.0949401855469,0.4905961751937866,0.7665727734565735,0.04874749854207039,1
18502874348,377926107905,0.367530882358551,1.1996434926986694,-73.12295532226562,-38.586692810058594,-20.881452560424805,1,3.33209228515625,1,-56.740692138671875,-85.20569610595703,411.6225891113281,0.6833375692367554,0.7754241228103638,0.04832226410508156,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502890473,377926124025,0.4309629797935486,1.2036765813827515,-38.108436584472656,-39.763465881347656,-21.30974769592285,1,3.3295440673828125,1,-56.22230529785156,-85.46942138671875,411.2692565917969,0.681816816329956,0.7765148878097534,0.047604553401470184,1,0.32802814245224,1.179889440536499,-94.92842864990234,-32.8230094909668,-18.783615112304688,1,3.4776458740234375,1,4.553762912750244,-84.34366607666016,413.9028625488281,0.48512616753578186,0.771132230758667,0.044867247343063354,1
18502907619,377926141165,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18502924268,377926157806,0.5864531397819519,1.131743311882019,47.72215270996094,-18.7751522064209,-13.670626640319824,1,3.2267608642578125,1,-54.4848747253418,-85.83014678955078,409.8744201660156,0.6767916083335876,0.7786285877227783,0.04458856210112572,1,0.38081780076026917,1.132145881652832,-65.7885971069336,-18.892581939697266,-13.71335220336914,1,3.3596038818359375,1,5.902667999267578,-85.31306457519531,413.78204345703125,0.48078083992004395,0.7743310928344727,0.04505322128534317,1
18502940342,377926173879,0.539189338684082,1.2004733085632324,21.63252830505371,-38.828819274902344,-20.969566345214844,1,3.3052520751953125,1,-54.25589370727539,-85.6624984741211,409.3864440917969,0.6762577891349792,0.7784156799316406,0.04351415857672691,1,0.3830167055130005,1.1026065349578857,-64.57478332519531,-10.273773193359375,-10.576371192932129,1,3.40496826171875,1,6.153581142425537,-85.11643981933594,412.5981140136719,0.4799165427684784,0.7744843363761902,0.04266216978430748,1
18502957534,377926191072,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.38548409938812256,1.0949052572250366,-63.21275329589844,-8.026738166809082,-9.758540153503418,1,3.3711090087890625,1,6.704344749450684,-84.74504089355469,410.79180908203125,0.4780438542366028,0.7744883298873901,0.03899127244949341,1
18502974077,377926207615,0.508134126663208,1.1656969785690308,4.490038871765137,-28.681983947753906,-17.276411056518555,1,3.4416656494140625,1,-52.6551399230957,-84.4352798461914,405.1919250488281,0.6728239059448242,0.7772669196128845,0.03446362167596817,1,0.39221054315567017,1.1086758375167847,-59.4997673034668,-12.044629096984863,-11.220924377441406,1,3.309356689453125,1,7.202640056610107,-84.34458923339844,408.5656433105469,0.4763013422489166,0.7746800184249878,0.03448614478111267,1
18502990211,377926223753,0.511779248714447,1.1654702425003052,6.502163410186768,-28.615793228149414,-17.252323150634766,1,3.4330596923828125,1,-52.35333251953125,-84.42231750488281,404.654052734375,0.6720607876777649,0.7775931358337402,0.03333764523267746,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18503007546,377926241139,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.35269179940223694,1.0534358024597168,-81.31412506103516,4.072997570037842,-5.354595184326172,1,3.2230682373046875,1,8.050108909606934,-84.7949447631836,407.0107421875,0.47343897819519043,0.7772036790847778,0.03165551647543907,1
18503023979,377926257622,0.5355777144432068,1.1856366395950317,19.63886260986328,-34.499820709228516,-19.39391326904297,1,3.264007568359375,1,-51.45499801635742,-85.29386138916016,404.20428466796875,0.6692929863929749,0.7807734608650208,0.032595399767160416,1,0.379163533449173,1.0967427492141724,-66.70172119140625,-8.56285285949707,-9.953649520874023,1,3.293792724609375,1,8.265307426452637,-85.35269927978516,407.1063232421875,0.4727412760257721,0.7789629101753235,0.03207922354340553,1
18503040177,377926273869,0.5285834670066833,1.1859147548675537,15.778094291687012,-34.58099365234375,-19.423471450805664,1,3.26953125,1,-51.2077751159668,-85.42852020263672,403.85107421875,0.668626070022583,0.7814633250236511,0.03190374746918678,1,0.37857162952423096,1.102044939994812,-67.02843475341797,-10.109915733337402,-10.516748428344727,1,3.2862396240234375,1,8.480409622192383,-85.68069458007812,406.9525451660156,0.47202715277671814,0.7801416516304016,0.03192181512713432,1
18503057558,377926291254,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3773949444293976,1.1093053817749023,-67.677978515625,-12.228349685668945,-11.287779808044434,1,3.3043365478515625,1,8.796334266662598,-85.91647338867188,406.7431335449219,0.4709785580635071,0.7810579538345337,0.031622499227523804,1
18503074028,377926307728,0.5344270467758179,1.179079294204712,19.003726959228516,-32.5865592956543,-18.69756507873535,1,3.250823974609375,1,-50.46891403198242,-85.53508758544922,403.97491455078125,0.666138768196106,0.7817282676696777,0.03200744464993477,1,0.37998154759407043,1.1044377088546753,-66.25016021728516,-10.808065414428711,-10.770824432373047,1,3.2648773193359375,1,9.099065780639648,-85.99004364013672,407.02801513671875,0.47000831365585327,0.7811017632484436,0.03222326561808586,1
18503090047,377926323751,0.5373096466064453,1.1762279272079468,20.594940185546875,-31.754634857177734,-18.39476203918457,1,3.2484588623046875,1,-50.30575942993164,-85.50546264648438,404.080078125,0.6655578017234802,0.7815572619438171,0.03215997293591499,1,0.3771151006221771,1.1011489629745483,-67.83244323730469,-9.848470687866211,-10.421566009521484,1,3.26953125,1,9.305541038513184,-85.99150848388672,407.1240539550781,0.4693399667739868,0.7810401916503906,0.03242089971899986,1
