Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1680604609,2024/04/07,1124.0,1036.0,1121.0,1011.0,1127.0,1061.0,-0.0111,0.22101,-0.97521,-0.13027,0.24515,-0.96069,5.893,6.11
1680621264,2024/04/07,1120.0,1034.0,1113.0,1013.0,1127.0,1055.0,-0.01309,0.22197,-0.97497,-0.13009,0.24366,-0.9611,5.897,6.109
1680637919,2024/04/07,1119.0,1037.0,1110.0,1019.0,1127.0,1056.0,-0.01343,0.22376,-0.97455,-0.12983,0.24418,-0.961,5.894,6.111
1680654573,2024/04/07,1123.0,1032.0,1118.0,1012.0,1128.0,1052.0,-0.0106,0.22228,-0.97492,-0.12915,0.24305,-0.96138,5.897,6.11
1680671228,2024/04/07,1125.0,1041.0,1126.0,1024.0,1123.0,1058.0,-0.00769,0.22591,-0.97412,-0.13022,0.2448,-0.96079,5.871,6.109
1680687883,2024/04/07,1121.0,1043.0,1124.0,1026.0,1119.0,1060.0,-0.00769,0.22673,-0.97393,-0.13117,0.24563,-0.96045,5.869,6.117
1680704537,2024/04/07,1125.0,1040.0,1125.0,1025.0,1125.0,1055.0,-0.0067,0.22674,-0.97393,-0.12891,0.24409,-0.96114,5.873,6.114
1680721192,2024/04/07,1126.0,1039.0,1123.0,1030.0,1128.0,1049.0,-0.00639,0.22797,-0.97365,-0.12741,0.24236,-0.96178,5.873,6.105
1680737847,2024/04/07,1135.0,1040.0,1141.0,1027.0,1128.0,1053.0,-0.00042,0.22687,-0.97392,-0.12686,0.2433,-0.96162,5.9,6.108
1680754502,2024/04/07,1130.0,1040.0,1140.0,1018.0,1119.0,1062.0,0.00018,0.22464,-0.97444,-0.12844,0.24599,-0.96072,5.896,6.121
1680771156,2024/04/07,1123.0,1045.0,1124.0,1036.0,1122.0,1055.0,-0.00371,0.22993,-0.9732,-0.12674,0.24394,-0.96147,5.861,6.123
1680787811,2024/04/07,1124.0,1045.0,1126.0,1039.0,1122.0,1051.0,-0.00224,0.23104,-0.97294,-0.12604,0.2431,-0.96178,5.862,6.112
1680804466,2024/04/07,1120.0,1033.0,1119.0,1014.0,1121.0,1051.0,-0.00311,0.22409,-0.97456,-0.12531,0.24313,-0.96187,5.884,6.111
1680821120,2024/04/07,1125.0,1039.0,1122.0,1018.0,1127.0,1060.0,-0.00116,0.2251,-0.97433,-0.12235,0.24588,-0.96155,5.886,6.117
1680837775,2024/04/07,1123.0,1056.0,1124.0,1040.0,1123.0,1071.0,0.00046,0.23164,-0.9728,-0.12248,0.2493,-0.96065,5.861,6.108
1680854430,2024/04/07,1122.0,1054.0,1122.0,1043.0,1121.0,1066.0,0.00109,0.23227,-0.97265,-0.122,0.24778,-0.9611,5.854,6.1
1680871084,2024/04/07,1118.0,1037.0,1116.0,1021.0,1120.0,1054.0,0.00029,0.22585,-0.97416,-0.12135,0.24427,-0.96208,5.877,6.096
1680887739,2024/04/07,1117.0,1037.0,1114.0,1016.0,1120.0,1058.0,0.00067,0.22454,-0.97446,-0.12027,0.24576,-0.96184,5.874,6.09
1680904394,2024/04/07,1135.0,1044.0,1142.0,1027.0,1127.0,1061.0,0.01049,0.22799,-0.97361,-0.11686,0.247,-0.96194,5.88,6.084
