device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
249883433,340477230551,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249914283,340477261333,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249930926,340477277971,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249947515,340477294555,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249964408,340477311443,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249980795,340477327826,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
249997334,340477344365,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250014328,340477361365,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250030665,340477377709,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250047250,340477394296,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250064248,340477411290,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250080534,340477427573,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250097165,340477444222,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250114168,340477461252,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250130404,340477477516,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250147177,340477494297,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250164088,340477511207,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250180273,340477527392,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250196996,340477544112,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250214008,340477561108,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250230142,340477577225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250246911,340477593979,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250263928,340477610994,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250280012,340477627076,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250296827,340477643889,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250313848,340477660913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250329881,340477676953,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250346839,340477693920,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250363768,340477710851,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250379751,340477726833,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250396657,340477743738,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250413688,340477760768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250429620,340477776710,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250446573,340477793677,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250463608,340477810727,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250479586,340477826708,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250496488,340477843610,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250513528,340477860650,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250529455,340477876575,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250546404,340477893510,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250563448,340477910540,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250579421,340477926501,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250596319,340477943398,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250613368,340477960446,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250629291,340477976368,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250646331,340477993413,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250663288,340478010381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250679257,340478026360,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250696150,340478043258,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250713208,340478060316,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250729126,340478076234,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250746162,340478093270,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250763128,340478110230,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.000895569333806634,0.002273861551657319,-276.494384765625,310.7753601074219,106.27594757080078,1,4.4510345458984375,1,4.257430076599121,-104.2550048828125,595.8634643554688,0.49026232957839966,0.7327653169631958,0.4098603427410126,1
250779092,340478126189,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250796174,340478143266,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250813048,340478160135,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250829058,340478176139,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250846034,340478193108,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250862968,340478210041,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250879024,340478226097,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250896046,340478243118,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.15398019552230835,1.662581205368042,-360.9970703125,-173.6601104736328,-70.0442123413086,1,4.6658935546875,1,5.321304798126221,-110.32494354248047,594.7532348632812,0.48786255717277527,0.7467906475067139,0.4098450839519501,1
250912888,340478259959,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.09054678678512573,1.5951021909713745,-325.9818115234375,-153.97142028808594,-62.87806701660156,1,4.0454864501953125,1,5.108883857727051,-110.34912109375,594.7581787109375,0.48833832144737244,0.7468427419662476,0.4098599851131439,1
250928990,340478276060,0.3122034966945648,1.5375769138336182,-103.6636734008789,-137.1870880126953,-56.76898956298828,1,4.7315521240234375,1,-72.56649780273438,-109.82337188720703,590.396728515625,0.6634496450424194,0.7474820613861084,0.40978577733039856,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
250946058,340478293127,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.0622306726872921,1.5578571557998657,-241.64865112304688,-143.10433959960938,-58.92270278930664,1,4.282562255859375,1,5.11904764175415,-104.44806671142578,558.0701293945312,0.48756206035614014,0.7490043640136719,0.3355666399002075,1
250962808,340478309876,0.19125309586524963,1.4722777605056763,-170.42828369140625,-118.13444519042969,-49.834442138671875,1,3.5883026123046875,1,-58.57823181152344,-90.58515167236328,481.51904296875,0.6617739200592041,0.7502884268760681,0.18690966069698334,1,0.18556685745716095,1.3718429803848267,-173.5670928955078,-88.83016204833984,-39.1685791015625,1,3.7725067138671875,1,4.526681900024414,-90.78862762451172,482.4959716796875,0.48728370666503906,0.750342845916748,0.18196825683116913,1
250978956,340478326024,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.1801697462797165,1.3935036659240723,-176.54629516601562,-95.15019989013672,-41.46886444091797,1,3.7794036865234375,1,4.525142669677734,-90.80376434326172,481.2712097167969,0.4872561991214752,0.7510223388671875,0.17956683039665222,1
250996070,340478343139,0.23882342875003815,1.3892887830734253,-144.1694793701172,-93.92041015625,-41.02121353149414,1,3.56939697265625,1,-57.20011520385742,-88.40201568603516,469.7146911621094,0.6619380712509155,0.750394880771637,0.16274328529834747,1,0.205619677901268,1.3569871187210083,-162.49794006347656,-84.49552154541016,-37.59086608886719,1,3.743133544921875,1,4.435948848724365,-89.42424774169922,473.9850769042969,0.48731428384780884,0.7510088086128235,0.1647346168756485,1
251012728,340478359798,0.25245094299316406,1.3779101371765137,-136.64707946777344,-90.60034942626953,-39.812870025634766,1,3.63720703125,1,-57.1075325012207,-87.8613510131836,469.1858825683594,0.661858081817627,0.7491428256034851,0.16149109601974487,1,0.21128198504447937,1.359630823135376,-159.37232971191406,-85.26695251464844,-37.87165451049805,1,3.7552032470703125,1,4.4578986167907715,-88.85492706298828,473.03228759765625,0.48722735047340393,0.7499121427536011,0.16265179216861725,1
251028922,340478375992,0.2653826177120209,1.3549646139144897,-129.50880432128906,-83.90544128417969,-37.37611770629883,1,3.676483154296875,1,-57.164512634277344,-87.78311157226562,469.9626770019531,0.6617516875267029,0.7485089898109436,0.16299237310886383,1,0.20887154340744019,1.3533132076263428,-160.702880859375,-83.42359924316406,-37.20072555541992,1,3.7576904296875,1,4.479923248291016,-88.76947784423828,473.5399475097656,0.4871789216995239,0.749403715133667,0.1636185348033905,1
251046082,340478393153,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.20806823670864105,1.3677282333374023,-161.14634704589844,-87.62947845458984,-38.73154830932617,1,3.7527923583984375,1,4.5316901206970215,-88.75596618652344,473.8117980957031,0.4870406687259674,0.7492225766181946,0.16414892673492432,1
251062648,340478409720,0.220953568816185,1.334069848060608,-154.0336456298828,-77.808837890625,-35.157142639160156,1,3.7342987060546875,1,-56.844757080078125,-88.19258117675781,469.9290466308594,0.6608572006225586,0.7496870756149292,0.1630006730556488,1,0.21924053132534027,1.339865803718567,-154.979248046875,-79.49998474121094,-35.77266311645508,1,3.741180419921875,1,4.597030162811279,-89.13485717773438,473.465087890625,0.48684751987457275,0.7504708170890808,0.16360846161842346,1
251078888,340478425962,0.21828751266002655,1.3384685516357422,-155.50526428222656,-79.09234619140625,-35.624305725097656,1,3.732574462890625,1,-56.74933624267578,-88.4902572631836,469.8761901855469,0.6606048345565796,0.7505587935447693,0.16298425197601318,1,0.2147199511528015,1.357391595840454,-157.47457885742188,-84.6136474609375,-37.63387680053711,1,3.689422607421875,1,4.674079895019531,-89.53337860107422,473.4066467285156,0.4866292178630829,0.7516227960586548,0.16364294290542603,1
251096094,340478443169,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2108416110277176,1.355528473854065,-159.61541748046875,-84.0699691772461,-37.435977935791016,1,3.6700439453125,1,4.833507061004639,-90.29595184326172,474.0230712890625,0.48619842529296875,0.7534374594688416,0.16514165699481964,1
251112568,340478459644,0.23828662931919098,1.324987769126892,-144.4657745361328,-75.158935546875,-34.19261169433594,1,3.719146728515625,1,-56.521270751953125,-89.5624771118164,471.5970458984375,0.6593739986419678,0.7526712417602539,0.1666848212480545,1,0.18940304219722748,1.3669737577438354,-171.4495391845703,-87.40931701660156,-38.651424407958984,1,3.6989593505859375,1,5.126255512237549,-90.67476654052734,474.8613586425781,0.4854014813899994,0.7540520429611206,0.16693639755249023,1
251128758,340478475835,0.18583905696868896,1.2654551267623901,-173.41683959960938,-57.788818359375,-27.87039566040039,1,3.9208984375,1,-56.43943405151367,-89.46788024902344,471.5440673828125,0.659160852432251,0.7524325847625732,0.16652722656726837,1,0.16938431560993195,1.3528839349746704,-182.49986267089844,-83.29830932617188,-37.155128479003906,1,3.7046661376953125,1,5.236573696136475,-90.68154907226562,474.99114990234375,0.48509612679481506,0.7540015578269958,0.16719628870487213,1
