Timestamp,HeartRate
0,88
3000,88
11000,88
14000,89
22000,89
31000,89
34000,88
41000,88
44000,89
48000,89
56000,89
61000,89
63000,88
70000,89
73000,90
82000,89
90000,90
93000,89
100000,89
128000,91
