Timestamp,HeartRate
0,65
5000,69
7000,70
15000,70
16000,70
22000,70
35000,70
40000,70
43000,70
46000,70
53000,70
60000,70
61000,70
66000,70
72000,70
80000,70
82000,70
90000,72
95000,70
100000,70
