Timestamp,HeartRate
0,53
4000,97
9000,98
14000,100
19000,100
24000,99
26000,99
35000,99
39000,99
55000,99
60000,99
63000,99
66000,99
74000,98
76000,98
84000,99
86000,98
95000,99
98000,99
