device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
3301449043,3355726751,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3301480237,3355758035,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3301496879,3355774686,0.5774936079978943,0.2864990830421448,42.7764892578125,227.84564208984375,76.09200286865234,1,5.7709503173828125,1,-47.768436431884766,-175.44859313964844,576.8179931640625,0.6100542545318604,0.904814600944519,0.40959998965263367,1,0.5952576994895935,0.38903117179870605,52.582271575927734,197.92941284179688,65.20333862304688,1,5.8210601806640625,1,19.5672607421875,-173.9272918701172,578.9359741210938,0.45476940274238586,0.8998335599899292,0.4096287786960602,1
3301513565,3355791381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3301530362,3355808187,0.46490970253944397,0.5311112403869629,-19.369850158691406,156.4740753173828,50.114906311035156,1,4.7745208740234375,1,-40.14092254638672,-150.43931579589844,495.8155212402344,0.6075849533081055,0.9038179516792297,0.23937731981277466,1,0.48111581802368164,0.5453084111213684,-10.424047470092773,152.33168029785156,48.607177734375,1,4.7147216796875,1,17.84423828125,-149.52774047851562,496.8192443847656,0.4519486427307129,0.900558352470398,0.23827990889549255,1
3301546845,3355824657,0.4639054238796234,0.532694399356842,-19.92421531677246,156.0121612548828,49.94676971435547,1,4.7605133056640625,1,-39.99399185180664,-150.2682342529297,495.4666748046875,0.6072660088539124,0.9036427140235901,0.23858997225761414,1,0.47894030809402466,0.5474004149436951,-11.62493896484375,151.72128295898438,48.3850212097168,1,4.699493408203125,1,17.974441528320312,-149.45993041992188,496.44921875,0.4515637159347534,0.9006752371788025,0.23754163086414337,1
3301563454,3355841219,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
3301580282,3355857991,0.4605814814567566,0.5289439558982849,-21.759057998657227,157.10643005371094,50.34507369995117,1,4.5436859130859375,1,-38.763946533203125,-148.57887268066406,492.4778137207031,0.6045923233032227,0.9015257954597473,0.23172229528427124,1,0.48639002442359924,0.5528001189231873,-7.512703895568848,150.14581298828125,47.81153106689453,1,4.475250244140625,1,19.083911895751953,-148.5500030517578,493.290283203125,0.44825997948646545,0.9007862210273743,0.23105114698410034,1
3301596811,3355874484,0.45960119366645813,0.5350421667098999,-22.300138473510742,155.3271026611328,49.69742965698242,1,4.519805908203125,1,-38.655399322509766,-148.51454162597656,492.5192565917969,0.6042900681495667,0.9013180732727051,0.2317480444908142,1,0.48703718185424805,0.5510425567626953,-7.155462741851807,150.65859985351562,47.998165130615234,1,4.45867919921875,1,19.206378936767578,-148.58734130859375,493.3392639160156,0.4479345381259918,0.9008471369743347,0.23117540776729584,1
3301613272,3355890945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
