device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
563040822,617335166,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563071361,617365749,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563102382,617396778,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563118798,617413199,0.5692291855812073,0.4339144229888916,38.21453857421875,184.83358764648438,60.43690490722656,1,6.9751129150390625,1,-45.29093933105469,-145.98016357421875,585.2273559570312,0.6028323173522949,0.8319416642189026,0.4097149670124054,1,0.6898396015167236,0.5712031126022339,104.79147338867188,144.7762451171875,45.857234954833984,1,6.792755126953125,1,26.276569366455078,-145.4785614013672,586.5226440429688,0.4401188790798187,0.8300691843032837,0.4097326695919037,1
563159733,617454107,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563176292,617470646,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563192951,617487297,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563209729,617504076,0.467826783657074,0.3016568720340729,-17.75960922241211,223.42300415039062,74.4823226928711,1,6.7636566162109375,1,-40.41437530517578,-147.0569305419922,585.3154907226562,0.5917222499847412,0.8343413472175598,0.4097161889076233,1,0.5094826817512512,0.35833409428596497,5.234456539154053,206.8860626220703,68.46331787109375,1,6.6447296142578125,1,31.138872146606445,-147.89801025390625,585.6730346679688,0.42897701263427734,0.8360494375228882,0.4097211956977844,1
563226231,617520579,0.47171685099601746,0.3797868490219116,-15.612313270568848,200.6266632080078,66.18512725830078,1,6.3645782470703125,1,-37.83147048950195,-138.6329803466797,551.8121948242188,0.5910717248916626,0.8343257308006287,0.3404332399368286,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
563242871,617537219,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5138165354728699,0.5808437466621399,7.626736164093018,141.96336364746094,44.833431243896484,1,5.282806396484375,1,26.69960594177246,-121.6808853149414,479.3076477050781,0.4255988597869873,0.8378357887268066,0.19046442210674286,1
