device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
416819728,641636770975,0.1285301297903061,0.9756272435188292,-205.0513458251953,26.775537490844727,2.908503293991089,1,5.4228057861328125,1,-108.9378890991211,13.811421394348145,594.8732299804688,0.743635892868042,0.4688597023487091,0.4098469316959381,1,0.5350034832954407,1.3943036794662476,19.321916580200195,-95.38357543945312,-41.55381393432617,1,4.182388305664063,1,-9.960165977478027,17.12544059753418,604.666015625,0.5217116475105286,0.4620620608329773,0.4099809527397156,1
416969401,641636920645,0.4754591882228851,1.33697772026062,-13.546545028686523,-78.65733337402344,-35.4659309387207,1,3.24853515625,1,-64.2578125,7.667567253112793,362.65863037109375,0.7357226014137268,0.4716225266456604,-0.063225582242012,1,0.3976942896842956,1.2693511247634888,-56.4727668762207,-58.92564010620117,-28.28415870666504,1,3.233123779296875,1,-3.779508590698242,8.391035079956055,368.3757019042969,0.5134392380714417,0.469444215297699,-0.0630187392234802,1
417218568,641637169810,0.4603993892669678,1.3395220041275024,-21.859519958496094,-79.39972686767578,-35.73617172241211,1,3.264495849609375,1,-64.77019500732422,7.5172905921936035,364.4588317871094,0.7364293336868286,0.4723106324672699,-0.0595084838569164,1,0.4050805270671844,1.2421218156814575,-52.39553451538086,-50.98077392578125,-25.392513275146484,1,3.413558959960937,1,-3.903310775756836,7.964834690093994,370.1379699707031,0.5138196349143982,0.4711219668388366,-0.0595115348696708,1
417234882,641637186125,0.4493769407272339,1.3287070989608765,-27.94393348693848,-76.24415588378906,-34.587642669677734,1,3.4346923828125,1,-64.76760864257812,7.503864765167236,364.45947265625,0.7364194393157959,0.4723597466945648,-0.059508666396141,1,0.4000283479690552,1.2435739040374756,-55.184349060058594,-51.40444564819336,-25.546714782714844,1,3.377227783203125,1,-3.9178056716918954,7.954314708709717,370.2395935058594,0.5138679146766663,0.471167653799057,-0.0593085326254367,1
418033395,641637984648,0.1329780966043472,0.2428963333368301,-202.59608459472656,240.5678253173828,80.72246551513672,1,4.0635986328125,1,-71.89434814453125,9.352998733520508,385.1834716796875,0.748325526714325,0.4674421548843384,-0.0161056518554687,1,0.2590117156505584,0.2953981161117553,-133.02552795410156,225.2491607666016,75.1469497680664,1,3.562835693359375,1,-8.90414047241211,13.33220100402832,391.6954956054688,0.5300478935241699,0.4544517993927002,-0.0159530639648437,1
418133327,641638084579,0.1644992530345916,0.3093019425868988,-185.1964111328125,221.1923370361328,73.67041015625,1,4.1453704833984375,1,-71.57508850097656,8.919075965881348,384.830810546875,0.7474485635757446,0.4689140319824219,-0.0169360358268022,1,0.2868241965770721,0.2713751494884491,-117.67305755615234,232.2584686279297,77.6981430053711,1,3.665573120117188,1,-8.829834938049316,13.100207328796388,391.2890625,0.5298264026641846,0.4551942348480224,-0.0167843010276556,1
418267275,641638218527,0.0616173595190048,0.2186468541622162,-241.98719787597656,247.6432037353516,83.2977294921875,1,4.1036529541015625,1,-70.14740753173828,9.61118984222412,383.4686584472656,0.7433705925941467,0.4664009511470794,-0.0200993660837411,1,0.3324835896492004,0.3048543334007263,-92.46905517578124,222.4900665283203,74.1427230834961,1,3.766021728515625,1,-7.659453392028809,14.11837387084961,389.693115234375,0.5259501338005066,0.4515324532985687,-0.0199520271271467,1
418317195,641638268446,0.099230371415615,0.2347829639911651,-221.22483825683597,242.9351043701172,81.5841293334961,1,4.1349945068359375,1,-70.19923400878906,9.63731575012207,384.5303955078125,0.7428774237632751,0.4664026498794555,-0.0179912112653255,1,0.3379592597484588,0.2875492572784424,-89.44648742675781,227.5392608642578,75.98048400878906,1,3.649826049804688,1,-7.340245723724365,14.244653701782228,390.8702697753906,0.5247837901115417,0.4512475132942199,-0.0176027826964855,1
418367115,641638318366,0.0717100575566291,0.2009783089160919,-236.4160614013672,252.7984313964844,85.17407989501953,1,4.062652587890625,1,-70.14981842041016,10.34348964691162,384.8584899902344,0.7424992322921753,0.4639876782894134,-0.0173275154083967,1,0.3432984352111816,0.2809281051158905,-86.499267578125,229.4711456298828,76.68362426757812,1,3.662017822265625,1,-7.175387859344482,14.851119995117188,391.0643615722656,0.5242100358009338,0.4492065012454986,-0.0171759650111198,1
418432833,641638384084,0.1657129824161529,0.3393918871879577,-184.52642822265625,212.4128875732422,70.47492218017578,1,4.2314453125,1,-70.40494537353516,10.674154281616213,384.3494567871094,0.743704617023468,0.4627946615219116,-0.0182192381471395,1,0.3424483239650726,0.2928567826747894,-86.9685287475586,225.99066162109372,75.41682434082031,1,3.6367034912109375,1,-7.183060646057129,15.28116512298584,390.6032409667969,0.5242650508880615,0.4476806819438934,-0.0180639643222093,1
