id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:11:59.329+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,5.375,-15.375,0,5,false,70
1,2024-02-18T22:11:59.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,5.3125,-15.375,0,5,false,71
2,2024-02-18T22:11:59.447+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,5.25,-15.5,0,5,false,72
3,2024-02-18T22:11:59.477+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,5.1875,-15.4375,0,5,false,73
4,2024-02-18T22:11:59.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,5.125,-15.4375,0,5,false,74
5,2024-02-18T22:11:59.596+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.0,-15.375,0,5,false,75
6,2024-02-18T22:11:59.627+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,5.125,-15.4375,0,5,false,76
7,2024-02-18T22:11:59.687+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,5.1875,-15.5,0,5,false,77
8,2024-02-18T22:11:59.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,5.0625,-15.25,0,5,false,78
9,2024-02-18T22:11:59.777+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.0625,-15.3125,0,5,false,79
10,2024-02-18T22:11:59.837+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,5.1875,-15.1875,0,5,false,80
11,2024-02-18T22:11:59.897+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,5.1875,-15.5625,0,5,false,81
12,2024-02-18T22:11:59.927+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,5.375,-15.5,0,5,false,82
13,2024-02-18T22:11:59.987+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,5.375,-15.5625,0,5,false,83
14,2024-02-18T22:12:00.047+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.375,-15.3125,0,5,false,84
15,2024-02-18T22:12:00.077+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.3125,-15.25,0,5,false,85
16,2024-02-18T22:12:00.137+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.4375,-15.1875,0,5,false,86
17,2024-02-18T22:12:00.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.5625,-15.4375,0,5,false,87
18,2024-02-18T22:12:00.317+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,5.5625,-15.4375,0,5,false,88
19,2024-02-18T22:12:00.318+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,5.5,-15.375,0,5,false,89
20,2024-02-18T22:12:00.344+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,5.375,-15.25,0,5,false,90
21,2024-02-18T22:12:00.373+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,5.375,-15.1875,0,5,false,91
22,2024-02-18T22:12:00.435+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,5.4375,-15.375,0,5,false,92
23,2024-02-18T22:12:00.494+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.5,-15.125,0,5,false,93
24,2024-02-18T22:12:00.525+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.4375,-15.4375,0,5,false,94
25,2024-02-18T22:12:00.586+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.5,-15.5625,0,5,false,95
26,2024-02-18T22:12:00.648+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,5.375,-15.375,0,5,false,96
27,2024-02-18T22:12:00.678+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,5.25,-15.1875,0,5,false,97
28,2024-02-18T22:12:00.755+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.25,-15.3125,0,5,false,98
29,2024-02-18T22:12:00.797+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.25,-15.4375,0,5,false,99
