id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:34:08+0900,7,5,5,9,10,8,false,-2.7372942,5.4434724,5.73749,6.4678454,2,0,4,0,0.8445857,0.25413883,1.760924,0.497471,1.2151872,0.5262458,1.7151874,1.026246,1.1623279,1.1371682,139.53488,2,1,5.5833335,1.25,79.6,34.36626,127.0,91.0,145.0,0.04169,0.027813861,0.030299999,1.75,false,74,-1,-1,-1,52
1,2024-02-21T21:34:23+0900,5,8,6,7,8,8,false,-0.1794433,4.2838626,4.7426066,5.3924513,7,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,0,5.5833335,0.0,58.8,20.429392,125.0,73.0,132.0,0.03498,0.02016362,0.0257,2.5,true,71,70,27,21,55
2,2024-02-21T21:34:38+0900,20,12,3,7,7,10,false,-2.5470483,8.300305,-1.6492428,9.799249,5,0,11,0,0.82317907,0.59068257,1.5118732,1.1984935,1.5586696,1.3665774,2.0586698,1.8665776,1.3455284,1.2890863,196.36363,1,0,5.5833335,0.0,62.0,18.729656,58.0,58.0,134.0,0.03626,0.019438323,0.0285,3.7,false,71,-1,-1,-1,55
3,2024-02-21T21:34:53+0900,18,5,1,5,1,3,false,-1.1992984,6.9382753,4.8620133,7.0919995,14,0,17,0,1.8745981,0.6158402,2.3283863,0.84839237,2.158862,0.9527769,2.6588624,1.4527771,1.3267623,1.2486411,137.40459,0,0,5.5833335,0.0,62.0,18.729656,0.0,0.0,134.0,0.03626,0.019438323,0.0285,9.05,false,71,-1,-1,-1,55

