id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:31:08+0900,17,3,2,5,4,3,false,-4.655882,3.142162,2.0309067,5.9382715,9,0,2,0,0.19912237,0.38053077,0.77230793,1.0618379,0.92238504,1.3623662,1.4223852,1.8623664,1.2554219,1.2813145,180.82191,2,0,5.3333335,0.0,82.2,26.263283,147.0,99.0,156.0,0.050519995,0.020713996,0.05485,7.25,false,42,-1,-1,-1,46
1,2024-02-21T21:31:23+0900,11,5,6,8,7,6,false,-4.557324,4.096695,1.4572166,7.7912683,8,0,5,0,0.3300493,0.4220909,1.0781776,1.4046285,0.96789825,0.90722376,1.4678985,1.4072239,1.2051133,1.1818633,154.28572,1,0,5.3333335,0.0,79.0,27.291023,64.0,64.0,154.0,0.046719998,0.021474209,0.0462,1.0,false,45,-1,-1,-1,46
2,2024-02-21T21:31:38+0900,6,10,8,8,3,7,false,-5.401725,4.7531366,3.7460637,6.4728203,5,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,2,7.75,13.0,65.2,18.497568,214.0,97.0,160.0,0.051779997,0.022207916,0.0462,0.0,false,48,-1,-1,-1,46
3,2024-02-21T21:31:53+0900,5,8,4,7,13,7,false,-3.6417725,6.7999716,5.615938,5.9666924,4,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,2,3.25,6.5,54.8,10.60943,93.0,47.0,165.0,0.062270004,0.031084307,0.060200002,0.0,true,51,41,22,73,49

