id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
48,2024-02-21T21:41:01.866+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,4.9375,-14.8125,0,5,false,187
49,2024-02-21T21:41:01.899+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,3.75,-14.8125,0,5,false,188
50,2024-02-21T21:41:01.939+0900,0,0,0,7,0,0,true,0.0,0.0,0.0,-2.125,2.9375,-14.5625,0,5,false,189
51,2024-02-21T21:41:02.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,2.125,-14.5625,0,5,false,190
52,2024-02-21T21:41:02.050+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,2.5625,-16.375,0,5,false,191
53,2024-02-21T21:41:02.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,3.0,-15.6875,0,5,false,192
54,2024-02-21T21:41:02.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,4.1875,-16.3125,0,5,false,193
55,2024-02-21T21:41:02.201+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,4.0,-16.4375,0,5,false,194
56,2024-02-21T21:41:02.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,3.6875,-15.9375,0,5,false,195
57,2024-02-21T21:41:02.314+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,3.4375,-15.6875,0,5,false,196
58,2024-02-21T21:41:02.350+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,3.125,-15.9375,0,5,false,197
59,2024-02-21T21:41:02.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,2.8125,-15.75,0,5,false,198
60,2024-02-21T21:41:02.463+0900,0,3,0,6,0,0,false,0.0,0.0,0.0,-2.1875,2.3125,-15.9375,0,5,false,199
61,2024-02-21T21:41:02.501+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,1.9375,-15.625,0,5,false,200
62,2024-02-21T21:41:02.539+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,2.0,-15.1875,0,5,false,201
63,2024-02-21T21:41:02.613+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,2.375,-16.1875,0,5,false,202
64,2024-02-21T21:41:02.652+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,2.375,-16.375,0,5,false,203
65,2024-02-21T21:41:02.691+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-2.1875,2.5625,-16.0625,0,5,false,204
66,2024-02-21T21:41:02.765+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,2.4375,-15.5,0,5,false,205
67,2024-02-21T21:41:02.798+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,2.0625,-16.75,0,5,false,206
68,2024-02-21T21:41:02.845+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,1.625,-16.9375,0,5,false,207
69,2024-02-21T21:41:02.909+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,0.75,-15.5,0,5,false,208
70,2024-02-21T21:41:02.952+0900,0,3,0,0,0,0,false,0.0,0.0,0.0,-2.875,0.625,-16.1875,0,5,false,209
71,2024-02-21T21:41:02.986+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,1.5625,-15.3125,0,5,false,210
72,2024-02-21T21:41:03.059+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,2.1875,-15.8125,0,5,false,211
73,2024-02-21T21:41:03.099+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.125,-16.5625,0,5,false,212
74,2024-02-21T21:41:03.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,1.75,-16.1875,0,5,false,213
75,2024-02-21T21:41:03.209+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,2.125,1.5,-14.5,0,5,false,214
76,2024-02-21T21:41:03.247+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.375,1.5,-14.1875,0,5,false,215
77,2024-02-21T21:41:03.285+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.625,1.5,-15.0625,0,5,false,216
78,2024-02-21T21:41:03.360+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.375,2.3125,-16.0,0,5,false,217
79,2024-02-21T21:41:03.398+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.875,3.125,-15.5625,0,5,false,218
80,2024-02-21T21:41:03.435+0900,0,0,0,0,140,52,false,0.0,0.0,0.0,4.75,3.5625,-15.1875,0,5,false,219
81,2024-02-21T21:41:03.510+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.125,4.0,-15.25,0,5,false,220
82,2024-02-21T21:41:03.548+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.1875,4.5625,-15.25,0,5,false,221
83,2024-02-21T21:41:03.589+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,7.0,5.25,-14.75,0,5,false,222
84,2024-02-21T21:41:03.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.9375,5.4375,-14.25,0,5,false,223
85,2024-02-21T21:41:03.700+0900,2,0,4,0,0,0,false,0.0,0.0,0.0,5.875,5.1875,-14.75,0,5,false,224
86,2024-02-21T21:41:03.734+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.5625,5.375,-14.625,0,5,false,225
87,2024-02-21T21:41:03.811+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.875,4.9375,-14.0625,0,5,false,226
88,2024-02-21T21:41:03.847+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.75,4.8125,-14.1875,0,5,false,227
89,2024-02-21T21:41:03.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.625,4.4375,-14.0625,0,5,false,228
90,2024-02-21T21:41:03.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.5625,4.3125,-14.0,0,5,false,229
91,2024-02-21T21:41:04.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,7.0625,4.25,-14.1875,0,5,false,230
92,2024-02-21T21:41:04.264+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,6.8125,4.0625,-15.3125,0,5,false,233
93,2024-02-21T21:41:04.265+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,5.875,3.3125,-14.125,0,5,false,235
94,2024-02-21T21:41:04.298+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,5.3125,3.1875,-14.75,0,5,false,236
95,2024-02-21T21:41:04.339+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.9375,3.4375,-15.3125,0,5,false,237
96,2024-02-21T21:41:04.413+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.5625,3.25,-15.4375,0,5,false,238
97,2024-02-21T21:41:04.449+0900,0,4,0,0,0,0,false,0.0,0.0,0.0,4.1875,2.8125,-15.25,0,5,false,239
98,2024-02-21T21:41:04.485+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.875,2.5,-15.1875,0,5,false,240
99,2024-02-21T21:41:04.559+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.8125,2.8125,-15.3125,0,5,false,241
100,2024-02-21T21:41:04.598+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.8125,3.0,-15.625,0,5,false,242
101,2024-02-21T21:41:04.635+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.875,3.125,-15.8125,0,5,false,243
102,2024-02-21T21:41:04.711+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,4.0,2.8125,-15.8125,0,5,false,244
103,2024-02-21T21:41:04.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.9375,2.75,-15.8125,0,5,false,245
104,2024-02-21T21:41:04.784+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.875,2.5,-15.625,0,5,false,246
105,2024-02-21T21:41:04.859+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.6875,2.375,-15.375,0,5,false,247
106,2024-02-21T21:41:04.896+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.75,2.0625,-15.5625,0,5,false,248
107,2024-02-21T21:41:04.934+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.9375,2.0625,-15.6875,0,5,false,249
108,2024-02-21T21:41:05.009+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.75,2.3125,-15.875,0,5,false,250
109,2024-02-21T21:41:05.047+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.5,2.3125,-15.875,0,5,false,251
110,2024-02-21T21:41:05.084+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.1875,2.1875,-15.6875,0,5,false,252
111,2024-02-21T21:41:05.159+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.9375,2.1875,-15.75,0,5,false,253
112,2024-02-21T21:41:05.197+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.6875,2.0625,-16.0,0,5,false,254
113,2024-02-21T21:41:05.234+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.5,1.9375,-15.9375,0,5,false,255
114,2024-02-21T21:41:05.309+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.6875,1.875,-15.875,0,5,false,0
115,2024-02-21T21:41:05.346+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.625,2.125,-15.8125,0,5,false,1
116,2024-02-21T21:41:05.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.75,2.3125,-15.9375,0,5,false,2
117,2024-02-21T21:41:05.461+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,2.6875,2.625,-16.1875,0,5,false,3
118,2024-02-21T21:41:05.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.5,2.5,-16.25,0,5,false,4
119,2024-02-21T21:41:05.541+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.3125,2.4375,-16.0625,0,5,false,5
120,2024-02-21T21:41:05.609+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,2.25,-15.9375,0,5,false,6
121,2024-02-21T21:41:05.649+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,2.25,-16.0625,0,5,false,7
122,2024-02-21T21:41:05.684+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,2.5,-16.125,0,5,false,8
123,2024-02-21T21:41:05.759+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,2.3125,-16.1875,0,5,false,9
124,2024-02-21T21:41:05.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,2.25,-16.3125,0,5,false,10
125,2024-02-21T21:41:05.836+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,2.25,-16.1875,0,5,false,11
126,2024-02-21T21:41:05.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,2.0,-16.3125,0,5,false,12
127,2024-02-21T21:41:05.946+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,1.875,-16.125,0,5,false,13
128,2024-02-21T21:41:05.985+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,1.625,-16.1875,0,5,false,14
129,2024-02-21T21:41:06.059+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,1.6875,-16.375,0,5,false,15
130,2024-02-21T21:41:06.096+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,1.375,-16.375,0,5,false,16
131,2024-02-21T21:41:06.134+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,0.75,-15.75,0,5,false,17
132,2024-02-21T21:41:06.209+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,0.25,-15.625,0,5,false,18
133,2024-02-21T21:41:06.247+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,0.0,-15.8125,0,5,false,19
134,2024-02-21T21:41:06.285+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,0.125,-16.0625,0,5,false,20
135,2024-02-21T21:41:06.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,0.5625,-16.125,0,5,false,21
136,2024-02-21T21:41:06.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,0.8125,-16.125,0,5,false,22
137,2024-02-21T21:41:06.434+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,0.6875,-16.4375,0,5,false,23
138,2024-02-21T21:41:06.510+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,1.375,-16.125,0,5,false,24
139,2024-02-21T21:41:06.549+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,1.3125,-16.3125,0,5,false,25
140,2024-02-21T21:41:06.584+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,1.375,-15.8125,0,5,false,26
141,2024-02-21T21:41:06.659+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,1.75,-15.75,0,5,false,27
142,2024-02-21T21:41:06.697+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,-1.3125,2.375,-15.5,0,5,false,28
143,2024-02-21T21:41:06.734+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,3.0,-16.0625,0,5,false,29
144,2024-02-21T21:41:06.809+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,3.9375,-16.25,0,5,false,30
145,2024-02-21T21:41:06.847+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,4.375,-16.4375,0,5,false,31
146,2024-02-21T21:41:06.885+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,4.5,-16.375,0,5,false,32
147,2024-02-21T21:41:06.960+0900,0,1,0,0,0,0,false,0.0,0.0,0.0,-1.9375,4.625,-15.8125,0,5,false,33
148,2024-02-21T21:41:06.997+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,4.5,-15.6875,0,5,false,34
149,2024-02-21T21:41:07.036+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,4.6875,-15.3125,0,5,false,35
150,2024-02-21T21:41:07.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,4.625,-16.0,0,5,false,36
151,2024-02-21T21:41:07.149+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,4.75,-15.25,0,5,false,37
152,2024-02-21T21:41:07.185+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,4.875,-15.25,0,5,false,38
153,2024-02-21T21:41:07.260+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,5.1875,-15.5,0,5,false,39
154,2024-02-21T21:41:07.297+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,5.0625,-16.0,0,5,false,40
155,2024-02-21T21:41:07.335+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,5.375,-15.5625,0,5,false,41
156,2024-02-21T21:41:07.410+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,5.25,-15.625,0,5,false,42
157,2024-02-21T21:41:07.447+0900,3,0,4,0,0,0,false,0.0,0.0,0.0,-1.4375,5.1875,-15.0625,0,5,false,43
158,2024-02-21T21:41:07.485+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,5.25,-15.625,0,5,false,44
159,2024-02-21T21:41:07.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,4.875,-16.0625,0,5,false,45
160,2024-02-21T21:41:07.599+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.6875,4.6875,-16.5,0,5,false,46
161,2024-02-21T21:41:07.640+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.3125,6.0,-15.3125,0,5,false,47
162,2024-02-21T21:41:07.713+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.6875,-15.625,0,5,false,48
163,2024-02-21T21:41:07.750+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.3125,2.75,-14.5625,0,5,false,49
164,2024-02-21T21:41:07.785+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,1.9375,-15.4375,0,5,false,50
165,2024-02-21T21:41:07.862+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,2.0625,-15.8125,0,5,false,51
166,2024-02-21T21:41:07.904+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,1.9375,-15.75,0,5,false,52
167,2024-02-21T21:41:07.938+0900,0,2,0,3,0,0,false,0.0,0.0,0.0,-3.875,2.6875,-15.6875,0,5,true,53
168,2024-02-21T21:41:08.014+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,2.1875,-16.5625,0,5,true,54
169,2024-02-21T21:41:08.052+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,2.0,-15.8125,0,5,true,55
170,2024-02-21T21:41:08.087+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,2.4375,-15.5,0,5,true,56
171,2024-02-21T21:41:08.165+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,2.0625,-16.1875,0,5,true,57
172,2024-02-21T21:41:08.204+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,2.5,-16.1875,0,5,true,58
173,2024-02-21T21:41:08.237+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,2.5625,-16.0,0,5,true,59
174,2024-02-21T21:41:08.315+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,2.25,-15.3125,0,5,true,60
175,2024-02-21T21:41:08.433+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,1.25,-15.3125,0,5,true,61
176,2024-02-21T21:41:08.434+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,2.1875,-14.25,0,5,true,62
177,2024-02-21T21:41:08.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.5,-17.8125,0,5,true,63
178,2024-02-21T21:41:08.498+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.4375,5.3125,-19.0625,0,5,true,64
179,2024-02-21T21:41:08.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,3.3125,-15.375,0,5,true,65
180,2024-02-21T21:41:08.614+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,1.375,-14.3125,0,5,true,66
181,2024-02-21T21:41:08.651+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,1.125,-14.4375,0,5,true,67
182,2024-02-21T21:41:08.688+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,1.3125,-15.9375,0,5,true,68
183,2024-02-21T21:41:08.764+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-3.625,1.8125,-16.125,0,5,true,69
184,2024-02-21T21:41:08.801+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,2.0,-16.0625,0,5,true,70
185,2024-02-21T21:41:08.837+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,2.0,-16.0,0,5,true,71
186,2024-02-21T21:41:08.916+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,2.125,-15.5625,0,5,true,72
187,2024-02-21T21:41:08.947+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,2.0625,-16.0625,0,5,false,73
188,2024-02-21T21:41:08.986+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,2.25,-15.9375,0,5,false,74
189,2024-02-21T21:41:09.070+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,2.1875,-15.9375,0,5,false,75
190,2024-02-21T21:41:09.098+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,2.3125,-15.9375,0,5,false,76
191,2024-02-21T21:41:09.137+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,2.3125,-15.9375,0,5,false,77
192,2024-02-21T21:41:09.211+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,2.5625,-16.0625,0,5,false,78
193,2024-02-21T21:41:09.250+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,2.375,-15.875,0,5,false,79
194,2024-02-21T21:41:09.288+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,2.25,-15.0625,0,5,false,80
195,2024-02-21T21:41:09.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,2.4375,-13.1875,0,5,false,81
196,2024-02-21T21:41:09.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,2.0625,-13.0,0,5,false,82
197,2024-02-21T21:41:09.437+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,-0.6875,4.125,-22.5625,0,5,false,83
