Timestamp,HeartRate
0,86
5000,85
10000,85
11000,85
20000,85
22000,85
28000,85
35000,85
40000,85
41000,85
49000,85
55000,85
60000,85
63000,85
70000,85
72000,85
76000,85
84000,85
90000,85
91000,85
97000,85
