Timestamp,HeartRate
0,46
5000,46
9000,45
11000,45
16000,45
25000,45
29000,45
34000,45
37000,45
43000,45
50000,45
55000,45
58000,45
62000,45
66000,45
74000,45
78000,45
81000,45
86000,45
94000,46
98000,45
