Timestamp,HeartRate
0,76
5000,75
10000,75
15000,75
18000,74
23000,75
27000,75
32000,75
38000,75
42000,75
50000,75
51000,75
57000,75
64000,75
70000,74
71000,75
80000,74
82000,74
86000,75
94000,75
96000,75
