Timestamp,HeartRate
0,66
5000,66
10000,65
14000,65
20000,65
24000,65
30000,65
34000,65
36000,65
41000,65
48000,65
53000,65
60000,65
64000,65
70000,65
71000,65
80000,65
81000,65
87000,65
95000,65
100000,65
