Timestamp,HeartRate
0,56
5000,51
10000,50
15000,50
20000,50
22000,50
26000,50
34000,50
40000,50
44000,50
50000,50
52000,50
56000,50
64000,50
68000,50
74000,50
80000,50
82000,50
88000,50
94000,50
98000,50
