Timestamp,HeartRate
0,99
4000,101
6000,101
15000,51
19000,51
25000,51
27000,51
34000,51
40000,51
45000,51
49000,51
55000,51
60000,51
61000,51
70000,51
73000,51
78000,51
85000,51
86000,51
94000,51
100000,51
