Timestamp,HeartRate
0,55
5000,57
10000,55
14000,55
16000,55
24000,55
26000,55
34000,55
38000,55
44000,55
50000,55
55000,55
58000,55
62000,55
66000,55
74000,55
77000,55
84000,55
86000,55
94000,55
96000,55
