Timestamp,HeartRate
0,99
4000,200
6000,200
11000,200
19000,63
22000,63
30000,63
32000,63
38000,63
50000,200
54000,200
56000,200
65000,200
68000,200
73000,200
77000,200
81000,200
90000,200
95000,200
99000,200
