Timestamp,HeartRate
0,148
1000,157
9000,155
15000,155
17000,155
21000,155
30000,155
34000,155
38000,155
45000,155
47000,155
54000,156
60000,155
63000,155
69000,155
73000,156
77000,155
82000,155
86000,156
95000,155
99000,155
