Timestamp,HeartRate
0,94
4000,191
6000,191
11000,191
16000,191
25000,191
30000,191
34000,191
40000,191
43000,191
48000,68
54000,67
60000,67
64000,66
67000,66
72000,67
76000,66
81000,67
90000,65
91000,65
100000,66
