Timestamp,HeartRate
0,61
5000,60
10000,60
15000,60
19000,60
22000,60
30000,60
31000,60
38000,60
43000,60
48000,60
52000,60
56000,60
65000,60
68000,60
74000,60
77000,60
81000,60
90000,60
93000,60
96000,60
