Timestamp,HeartRate
0,117
4000,116
6000,115
11000,116
18000,56
22000,56
28000,56
35000,55
40000,56
45000,56
49000,56
51000,56
59000,56
65000,56
67000,56
73000,57
80000,57
89000,57
93000,56
99000,56
