Timestamp,HeartRate
0,104
4000,105
7000,105
11000,105
16000,105
25000,105
30000,54
35000,53
40000,53
42000,53
46000,53
51000,53
60000,53
62000,53
70000,53
71000,53
80000,53
84000,53
89000,53
93000,53
97000,53
